G_mM,Y_0p5,Y_5,Y_36
6.647627360903403393e-02,2.745472283583705897e-05,4.343843756550595022e-05,2.182150087008670990e-03
6.719443914351071190e-02,2.850259615827446525e-05,4.509637777476819702e-05,2.265512522104383506e-03
6.792036326171833893e-02,2.959705608944927240e-05,4.682802797935398136e-05,2.352587025460138072e-03
6.865412978224534613e-02,3.074042083605070026e-05,4.863705615500493740e-05,2.443558822561407197e-03
6.939582342920085078e-02,3.193513299483579141e-05,5.052732710043892435e-05,2.538623125265232049e-03
7.014552984199695640e-02,3.318376655712860877e-05,5.250291352132105459e-05,2.637985698901528907e-03
7.090333558523706503e-02,3.448903431920903600e-05,5.456810775659602826e-05,2.741863462737653516e-03
7.166932815871113194e-02,3.585379572238683659e-05,5.672743418484693759e-05,2.850485125817209340e-03
7.244359600749888939e-02,3.728106514797004442e-05,5.898566235058515754e-05,2.964091860309491910e-03
7.322622853218160865e-02,3.877402069380344007e-05,6.134782085270414835e-05,3.082938014637241417e-03
7.401731609916548105e-02,4.033601346061914958e-05,6.381921203980102104e-05,3.207291868791174120e-03
7.481695005111525798e-02,4.197057737807792451e-05,6.640542755967212749e-05,3.337436434387884218e-03
7.562522271750117542e-02,4.368143960211132913e-05,6.911236481302390430e-05,3.473670302185482683e-03
7.644222742525980108e-02,4.547253151704678701e-05,7.194624436441004643e-05,3.616308539942480853e-03
7.726805850957012278e-02,4.734800037788410639e-05,7.491362836639187074e-05,3.765683643680175705e-03
7.810281132474534982e-02,4.931222163020643396e-05,7.802144005627052053e-05,3.922146545604490026e-03
7.894658225524382733e-02,5.136981194731618733e-05,8.127698438808073252e-05,4.086067682141358674e-03
7.979946872679748171e-02,5.352564302652452392e-05,8.468796986623300372e-05,4.257838125759692491e-03
8.066156921766112764e-02,5.578485618890556043e-05,8.826253165097562028e-05,4.437870784483119099e-03
8.153298326998334455e-02,5.815287782937733212e-05,9.200925600988930594e-05,4.626601673236519635e-03
8.241381150129996336e-02,6.063543576670603591e-05,9.593720619395152056e-05,4.824491261437370213e-03
8.330415561615205078e-02,6.323857654580891771e-05,1.000559498211285039e-04,5.032025901514546040e-03
8.420411841782858564e-02,6.596868374777667540e-05,1.043755878552671799e-04,5.249719343336885745e-03
8.511380382023746305e-02,6.883249736617597569e-05,1.089067852730429386e-04,5.478114339847072432e-03
8.603331685990334154e-02,7.183713431154648704e-05,1.136608035170406841e-04,5.717784349533862852e-03
8.696276370809574718e-02,7.499011010949296029e-05,1.186495348385654936e-04,5.969335341731126128e-03
8.790225168308817005e-02,7.829936186150521444e-05,1.238855386397130841e-04,6.233407711115926397e-03
8.885188926254958264e-02,8.177327254157084561e-05,1.293820799304488316e-04,6.510678308186777091e-03
8.981178609606928209e-02,8.542069670568696281e-05,1.351531700228798881e-04,6.801862592931066757e-03
9.078205301781838710e-02,8.925098769579663846e-05,1.412136095918930276e-04,7.107716919360291923e-03
9.176280205934665701e-02,9.327402642421679321e-05,1.475790342385586886e-04,7.429040959083100734e-03
9.275414646251836648e-02,9.750025182941117713e-05,1.542659627002863519e-04,7.766680272611419314e-03
9.375620069258774891e-02,1.019406930990644864e-04,1.612918478598279032e-04,8.121529037659695402e-03
9.476908045141561876e-02,1.066070037617368303e-04,1.686751307136710276e-04,8.494532944296957419e-03
9.579290269082893494e-02,1.115114977539845243e-04,1.764352974692715871e-04,8.886692267450846047e-03
9.682778562612454065e-02,1.166671875757005906e-04,1.845929399499096786e-04,9.299065127943333467e-03
9.787384874971888360e-02,1.220878246527224364e-04,1.931698194959297543e-04,9.732770953973202480e-03
9.893121284494552081e-02,1.277879420321727558e-04,2.021889345613581341e-04,1.018899415572924877e-02
9.999999999999989453e-02,1.337828995429248902e-04,2.116745922158822565e-04,1.066898802665230094e-02
1.010803336220383458e-01,1.400889315607930412e-04,2.216524837736519684e-04,1.117407888574748799e-02
1.021723384514258703e-01,1.467231975255224932e-04,2.321497647822544689e-04,1.170567047628226151e-02
1.032761405761395412e-01,1.537038353647323730e-04,2.431951396180711785e-04,1.226524863721781440e-02
1.043918674463272800e-01,1.610500179882055547e-04,2.548189509473517593e-04,1.285438626477977513e-02
1.055196478890237655e-01,1.687820130246582540e-04,2.670532743262513369e-04,1.347474858270572041e-02
1.066596121230254796e-01,1.769212459823919217e-04,2.799320182278634893e-04,1.412809874091685777e-02
1.078118917739263327e-01,1.854903670247541635e-04,2.934910297994513173e-04,1.481630376362736562e-02
1.089766198893157706e-01,1.945133215614469569e-04,3.077682066692197000e-04,1.554134086925510611e-02
1.101539309541410966e-01,2.040154248672943046e-04,3.228036151388477158e-04,1.630530418592066738e-02
1.113439609062357033e-01,2.140234409511349608e-04,3.386396151156390423e-04,1.711041188781805070e-02
1.125468471520155306e-01,2.245656659090560891e-04,3.553209921566232495e-04,1.795901377930855802e-02
1.137627285823429729e-01,2.356720160083552074e-04,3.728950970163830863e-04,1.885359935523427469e-02
1.149917455885663825e-01,2.473741207612078575e-04,3.914119931105456600e-04,1.979680636764625037e-02
1.162340400787285899e-01,2.597054212603666450e-04,4.109246123282270886e-04,2.079142993091126143e-02
1.174897554939527411e-01,2.727012740628956180e-04,4.314889196486613684e-04,2.184043219895227469e-02
1.187590368250046879e-01,2.863990609226353245e-04,4.531640870407963235e-04,2.294695265022661176e-02
1.200420306290342493e-01,3.008383046868967473e-04,4.760126771483943727e-04,2.411431901785352980e-02
1.213388850464974106e-01,3.160607916889264990e-04,5.001008372889775844e-04,2.534605890412956058e-02
1.226497498182613083e-01,3.321107009837898300e-04,5.254985043208400828e-04,2.664591212037234480e-02
1.239747763028940380e-01,3.490347407927807074e-04,5.522796209604894377e-04,2.801784379466502189e-02
1.253141174941411751e-01,3.668822925389175304e-04,5.805223641609981054e-04,2.946605829144676239e-02
1.266679280385911432e-01,3.857055628750378335e-04,6.103093861923610365e-04,3.099501398804395402e-02
1.280363642535315150e-01,4.055597441249485604e-04,6.417280690955646030e-04,3.260943895392105774e-02
1.294195841449985174e-01,4.265031835784904141e-04,6.748707932151215647e-04,3.431434757862149992e-02
1.308177474260192874e-01,4.485975621019907275e-04,7.098352205482499335e-04,3.611505819378404980e-02
1.322310155350558958e-01,4.719080825475697408e-04,7.467245936845818980e-04,3.801721173311672225e-02
1.336595516546440210e-01,4.965036684668979643e-04,7.856480511463502948e-04,4.002679147140598276e-02
1.351035207302349883e-01,5.224571736587234035e-04,8.267209599776402127e-04,4.215014387928205097e-02
1.365630894892413960e-01,5.498456031034090969e-04,8.700652664704005938e-04,4.439400062399859181e-02
1.380384264602881328e-01,5.787503458630797668e-04,9.158098659564680583e-04,4.676550173745717964e-02
1.395297019926714788e-01,6.092574205516280116e-04,9.640909926369366440e-04,4.927221996033428336e-02
1.410370882760283440e-01,6.414577340059909785e-04,1.015052630464960848e-03,5.192218625470778476e-02
1.425607593602183365e-01,6.754473538176685495e-04,1.068846946143559582e-03,5.472391645589703285e-02
1.441008911754201316e-01,7.113277954121913953e-04,1.125634745347602788e-03,5.768643900612040187e-02
1.456576615524452223e-01,7.492063243939778077e-04,1.185585953328539008e-03,6.081932367646728649e-02
1.472312502432717995e-01,7.891962749043305659e-04,1.248880121110988815e-03,6.413271113766307041e-02
1.488218389417974297e-01,8.314173847718801412e-04,1.315706958543184533e-03,6.763734318195681328e-02
1.504296113048216033e-01,8.759961482673803406e-04,1.386266895517937947e-03,7.134459332542845977e-02
1.520547529732493575e-01,9.230661873075865975e-04,1.460771672736353851e-03,7.526649742878657734e-02
1.536974515935268792e-01,9.727686419877718026e-04,1.539444963445505939e-03,7.941578386161068925e-02
1.553578968393080351e-01,1.025252581357163515e-03,1.622523027640533156e-03,8.380590259532409714e-02
1.570362804333548801e-01,1.080675435387839188e-03,1.710255400283798447e-03,8.845105243895669267e-02
1.587327961696750334e-01,1.139203449124707133e-03,1.802905615157655113e-03,9.336620542307366710e-02
1.604476399358977790e-01,1.201012160041703197e-03,1.900751966032573816e-03,9.856712708465988071e-02
1.621810097358925007e-01,1.266286899668540768e-03,2.004088306900765441e-03,1.040703911025250422e-01
1.639331057126308111e-01,1.335223320591439645e-03,2.113224893094442502e-03,1.098933863718644932e-01
1.657041301712962045e-01,1.408027949972030140e-03,2.228489265179977100e-03,1.160543141816652302e-01
1.674942876026430660e-01,1.484918770769664892e-03,2.350227177592847851e-03,1.225721726645087051e-01
1.693037847066088120e-01,1.566125831894195700e-03,2.478803574053767538e-03,1.294667251225868898e-01
1.711328304161779112e-01,1.651891888559207282e-03,2.614603611884566085e-03,1.367584481985591183e-01
1.729816359215099464e-01,1.742473074149107452e-03,2.758033737422469021e-03,1.444684551644015436e-01
1.748504146943221649e-01,1.838139604956917812e-03,2.909522814812435729e-03,1.526183888652758447e-01
1.767393825125385953e-01,1.939176519195090487e-03,3.069523310542836454e-03,1.612302781133611029e-01
1.786487574852047011e-01,2.045884451726364198e-03,3.238512536175064231e-03,1.703263506327566401e-01
1.805787600776713187e-01,2.158580446007283410e-03,3.416993951806167416e-03,1.799287950914164602e-01
1.825296131370505448e-01,2.277598804783688945e-03,3.605498532894893960e-03,1.900594644315374560e-01
1.845015419179468208e-01,2.403291981123488984e-03,3.804586203173503621e-03,2.007395127742785390e-01
1.864947741084657662e-01,2.536031511419172425e-03,4.014847336463135338e-03,2.119889588155224602e-01
1.885095398565042046e-01,2.676208992039960394e-03,4.236904330307917840e-03,2.238261700694327838e-01
1.905460717963239903e-01,2.824237101360140174e-03,4.471413254441410252e-03,2.362672648027905331e-01
1.926046050754132155e-01,2.980550668938505062e-03,4.719065577201628225e-03,2.493254322829246139e-01
1.946853773816379918e-01,3.145607793670786127e-03,4.980589973113628416e-03,2.630101772429312423e-01
1.967886289706842762e-01,3.319891012784563066e-03,5.256754214964295263e-03,2.773265013601853290e-01
1.989146026938030942e-01,3.503908523594282537e-03,5.548367153802894261e-03,2.922740429859686517e-01
2.010635440258484452e-01,3.698195459979949137e-03,5.856280790408233822e-03,3.078462060367199715e-01
2.032357010936217678e-01,3.903315225601173243e-03,6.181392441876427772e-03,3.240293192073624429e-01
2.054313247045217450e-01,4.119860885904410956e-03,6.524647007095716114e-03,3.408018764550564406e-01
2.076506683755036942e-01,4.348456621027148652e-03,6.887039334988326322e-03,3.581339176147073644e-01
2.098939883623518465e-01,4.589759241748176712e-03,7.269616699514849269e-03,3.759866123626618983e-01
2.121615436892678175e-01,4.844459770678089666e-03,7.673481385552620437e-03,3.943121098069408692e-01
2.144535961787787659e-01,5.113285090927478620e-03,8.099793389874774055e-03,4.130537082920832104e-01
2.167704104819686839e-01,5.396999664532941242e-03,8.549773241571982998e-03,4.321463847787420098e-01
2.191122541090361753e-01,5.696407322962527935e-03,9.024704946372507849e-03,4.515177006611673094e-01
2.214793974601832194e-01,6.012353132061823077e-03,9.525939059427005612e-03,4.710890726914045423e-01
2.238721138568337543e-01,6.345725333839393606e-03,1.005489589123140411e-02,4.907773666623625464e-01
2.262906795731973453e-01,6.697457367527663227e-03,1.061306885146457574e-02,5.104967415210511783e-01
2.287353738681658921e-01,7.068529972385826851e-03,1.120202793560773867e-02,5.301606468526047777e-01
2.312064790175590578e-01,7.459973374744400393e-03,1.182342335930073284e-02,5.496838609529529629e-01
2.337042803467170304e-01,7.872869561815936876e-03,1.247898934545827072e-02,5.689844524923993729e-01
2.362290662634456417e-01,8.308354644819862869e-03,1.317054806922481405e-02,5.879855567451570675e-01
2.387811282913171462e-01,8.767621313986451170e-03,1.390001376587884745e-02,6.066168762268239201e-01
2.413607611033310174e-01,9.251921388016753900e-03,1.466939700680352371e-02,6.248158423714121890e-01
2.439682625559382312e-01,9.762568460579565052e-03,1.548080914861281639e-02,6.425284056028457425e-01
2.466039337234330608e-01,1.030094064642323934e-02,1.633646696045461255e-02,6.597094516342758563e-01
2.492680789327167412e-01,1.086848342966536575e-02,1.723869743439120431e-02,6.763228684657558443e-01
2.519610057984362217e-01,1.146671261679713290e-02,1.818994278357500410e-02,6.923413088681631411e-01
2.546830252585038923e-01,1.209721739690047815e-02,1.919276563268156738e-02,7.077457059919379789e-01
2.574344516099962288e-01,1.276166351151449170e-02,2.024985440470450371e-02,7.225246052189749912e-01
2.602156025454493427e-01,1.346179653651570322e-02,2.136402890776294486e-02,7.366733745202589390e-01
2.630267991895378077e-01,1.419944527826509650e-02,2.253824612495818752e-02,7.501933499693619334e-01
2.658683661361539441e-01,1.497652528615070477e-02,2.377560620956567158e-02,7.630909644355849952e-01
2.687406314858871159e-01,1.579504248348170825e-02,2.507935868687779374e-02,7.753768974501284994e-01
2.716439268839075938e-01,1.665709691848302199e-02,2.645290886281988565e-02,7.870652741031997079e-01
2.745785875582600344e-01,1.756488663687935659e-02,2.789982443797813308e-02,7.981729315041807826e-01
2.775449523585701850e-01,1.852071167723952708e-02,2.942384232386077020e-02,8.087187633634232986e-01
2.805433637951704196e-01,1.952697818986346562e-02,3.102887565599105404e-02,8.187231468639433185e-01
2.835741680786473262e-01,2.058620267952211008e-02,3.271902099573026357e-02,8.282074511864245814e-01
2.866377151598167861e-01,2.170101637178819057e-02,3.449856570945680767e-02,8.371936236859127689e-01
2.897343587701310952e-01,2.287416970201082769e-02,3.637199550978836848e-02,8.457038475706972758e-01
2.928644564625234037e-01,2.410853692515835950e-02,3.834400213879055747e-02,8.537602637540179229e-01
2.960283696526882502e-01,2.540712084376312713e-02,4.041949116743331211e-02,8.613847490974159138e-01
2.992264636608185091e-01,2.677305765003078208e-02,4.260358987878747755e-02,8.685987433286783688e-01
3.024591077537829853e-01,2.820962187675479446e-02,4.490165519434661384e-02,8.754231173226186824e-01
3.057266751877646405e-01,2.972023145001945199e-02,4.731928159327960376e-02,8.818780760425898313e-01
3.090295432513583407e-01,3.130845283468557810e-02,4.986230896303115584e-02,8.879830901528690257e-01
3.123680933091346756e-01,3.297800626130991536e-02,5.253683030624748534e-02,8.937568510549365186e-01
3.157427108456736797e-01,3.473277102037784780e-02,5.534919921316398816e-02,8.992172448263664464e-01
3.191537855100751719e-01,3.657679080646606545e-02,5.830603698998503004e-02,9.043813412195161883e-01
3.226017111609489896e-01,3.851427909110906322e-02,6.141423931199180286e-02,9.092653944924147247e-01
3.260868859118921104e-01,4.054962449863130924e-02,6.468098224467297430e-02,9.138848533890139292e-01
3.296097121774564931e-01,4.268739615392542347e-02,6.811372744659700829e-02,9.182543780599585759e-01
3.331705967196149087e-01,4.493234896496831055e-02,7.172022633347208131e-02,9.223878621210092055e-01
3.367699506947230415e-01,4.728942879565161544e-02,7.550852294333416925e-02,9.262984583903527414e-01
3.404081897010004520e-01,4.976377747610993135e-02,7.948695519750582916e-02,9.299986071343301353e-01
3.440857338265128074e-01,5.236073758794409366e-02,8.366415420026272753e-02,9.335000658907796067e-01
3.478030076976784124e-01,5.508585695043879266e-02,8.804904116165206129e-02,9.368139401369159902e-01
3.515604405282973799e-01,5.794489272078141850e-02,9.265082146213640679e-02,9.399507142306405827e-01
3.553584661691110980e-01,6.094381500621162684e-02,9.747897530455226778e-02,9.429202821859922201e-01
3.591975231578961592e-01,6.408880986871179353e-02,1.025432443183327269e-01,9.457319779501486279e-01
3.630780547701003003e-01,6.738628158301478155e-02,1.078536133935153879e-01,9.483946049352932617e-01
3.670005090700249051e-01,7.084285398610354334e-02,1.134202869287971593e-01,9.509164646272144639e-01
3.709653389625606756e-01,7.446537073071742008e-02,1.192536585805609589e-01,9.533053841470794376e-01
3.749730022454821343e-01,7.826089422641363536e-02,1.253642735011644971e-01,9.555687426859146294e-01
3.790239616623070629e-01,8.223670301922257619e-02,1.317627819588463589e-01,9.577134967649066910e-01
3.831186849557284835e-01,8.640028732469468009e-02,1.384598831439095012e-01,9.597462043008995192e-01
3.872576449216167949e-01,9.075934238907312768e-02,1.454662578938084871e-01,9.616730474764064729e-01
3.914413194636193194e-01,9.532175930947041353e-02,1.527924890229800936e-01,9.634998544287928235e-01
3.956701916483357784e-01,1.000956128963984698e-01,1.604489679335920904e-01,9.652321197842902434e-01
3.999447497610967295e-01,1.050891461113525188e-01,1.684457862256089067e-01,9.668750240710495270e-01
4.042654873623434120e-01,1.103107505589746018e-01,1.767926111355587471e-01,9.684334520508265376e-01
4.086329033446164383e-01,1.157689424588321386e-01,1.854985438325650049e-01,9.699120100128784117e-01
4.130475019901602152e-01,1.214723334676816452e-01,1.945719599084059781e-01,9.713150420760249260e-01
4.175097930291498671e-01,1.274295956714606437e-01,2.040203318365581553e-01,9.726466455457097871e-01
4.220202916985469899e-01,1.336494200202592575e-01,2.138500337629452019e-01,9.739106853734222913e-01
4.265795188015911177e-01,1.401404674430135333e-01,2.240661297434987653e-01,9.751108077652586026e-01
4.311880007679345650e-01,1.469113118566111875e-01,2.346721474682797182e-01,9.762504529854643121e-01
4.358462697144260267e-01,1.539703742825274668e-01,2.456698406046229632e-01,9.773328673996656279e-01
4.405548635065529295e-01,1.613258473102296975e-01,2.570589441323251623e-01,9.783611148006805536e-01
4.453143258205398691e-01,1.689856092087423101e-01,2.688369283916236530e-01,9.793380870583728859e-01
4.501252062061329995e-01,1.769571270953889663e-01,2.809987589551135034e-01,9.802665141329351961e-01
4.549880601500477795e-01,1.852473487336613323e-01,2.935366707770870054e-01,9.811489734892728798e-01
4.599034491401093327e-01,1.938625827610026553e-01,3.064399662534265101e-01,9.819878989481397591e-01
4.648719407300844209e-01,2.028083674514200574e-01,3.196948477064525118e-01,9.827855890078851520e-01
4.698941086052142446e-01,2.120893285055427679e-01,3.332842952465644992e-01,9.835442146687550791e-01
4.749705326484542356e-01,2.217090268371995077e-01,3.471880008137864237e-01,9.842658267898802826e-01
4.801017990074306629e-01,2.316697978913240530e-01,3.613823683468500025e-01,9.849523630074104030e-01
4.852885001621193850e-01,2.419725846774483380e-01,3.758405883873094377e-01,9.856056542405554621e-01
4.905312349932569038e-01,2.526167674220771708e-01,3.905327929857381197e-01,9.862274308105684062e-01
4.958306088514895515e-01,2.635999935080156620e-01,4.054262935997370310e-01,9.868193281965145225e-01
5.011872336272719108e-01,2.749180121440687463e-01,4.204859009096592048e-01,9.873828924497937143e-01
5.066017278215118047e-01,2.865645189474643195e-01,4.356743213618362032e-01,9.879195852884505857e-01
5.120747166169953291e-01,2.985310162663599165e-01,4.509526210833206261e-01,9.884307888906442852e-01
5.176068319505668924e-01,3.108066955540585430e-01,4.662807439376430163e-01,9.889178104057950724e-01
5.231987125860969590e-01,3.233783483598725028e-01,4.816180672510698701e-01,9.893818862003966874e-01
5.288510041882368284e-01,3.362303124542200816e-01,4.969239764334769660e-01,9.898241858548488814e-01
5.345643593969704455e-01,3.493444591979868452e-01,5.121584385677200313e-01,9.902458159262224058e-01
5.403394379029703432e-01,3.627002274562564077e-01,5.272825551547999368e-01,9.906478234912613479e-01
5.461769065237697118e-01,3.762747081288372319e-01,5.422590755626319758e-01,9.910311994828643334e-01
5.520774392807555886e-01,3.900427817429858446e-01,5.570528551943725315e-01,9.913968818324963017e-01
5.580417174769944921e-01,4.039773095843827710e-01,5.716312457265982916e-01,9.917457584302801221e-01
5.640704297758992736e-01,4.180493766268022493e-01,5.859644086577161515e-01,9.920786699135909492e-01
5.701642722807451769e-01,4.322285821899912728e-01,6.000255475142474149e-01,9.923964122945958533e-01
5.763239486150469881e-01,4.464833719651938315e-01,6.137910580605567823e-01,9.926997394362304661e-01
5.825501700037949426e-01,4.607814029661375099e-01,6.272405994666795381e-01,9.929893653857383429e-01
5.888436553555881359e-01,4.750899312520421303e-01,6.403570924000154818e-01,9.932659665742137323e-01
5.952051313456347970e-01,4.893762110664963139e-01,6.531266522927194895e-01,9.935301838901505755e-01
6.016353324996598362e-01,5.036078934415350039e-01,6.655384675527691307e-01,9.937826246343772763e-01
6.081350012787165582e-01,5.177534123773851471e-01,6.775846332585214737e-01,9.940238643635227467e-01
6.147048881649145313e-01,5.317823474171056164e-01,6.892599509856379703e-01,9.942544486284270455e-01
6.213457517480739378e-01,5.456657527279488162e-01,7.005617049785678452e-01,9.944748946138467494e-01
6.280583588133160644e-01,5.593764445671123298e-01,7.114894240304334705e-01,9.946856926851055380e-01
6.348434844295991475e-01,5.728892411044553823e-01,7.220446373107741733e-01,9.948873078472733056e-01
6.417019120392126741e-01,5.861811508375144308e-01,7.322306311043711435e-01,9.950801811218809023e-01
6.486344335482359114e-01,5.992315081036065916e-01,7.420522121018904294e-01,9.952647308460339515e-01
6.556418494179760970e-01,6.120220563246080436e-01,7.515154815973611457e-01,9.954413538984544507e-01
6.627249687573956161e-01,6.245369814939946140e-01,7.606276237580279487e-01,9.956104268566913218e-01
6.698846094165256115e-01,6.367628999497694231e-01,7.693967100771629264e-01,9.957723070894477502e-01
6.771215980809133228e-01,6.486888056249825452e-01,7.778315212196702522e-01,9.959273337878370436e-01
6.844367703670655168e-01,6.603059827185028263e-01,7.859413867289990474e-01,9.960758289390855280e-01
6.918309709189350842e-01,6.716078901023327941e-01,7.937360424764803302e-01,9.962180982459698519e-01
6.993050535054474715e-01,6.825900238197317726e-01,8.012255052881253059e-01,9.963544319951350703e-01
7.068598811190808240e-01,6.932497637879707630e-01,8.084199638621299977e-01,9.964851058772276060e-01
7.144963260755112788e-01,7.035862103649765942e-01,8.153296848743742942e-01,9.966103817616064342e-01
7.222152701143345066e-01,7.136000158350969125e-01,8.219649330400300435e-01,9.967305084282400696e-01
7.300176045008754944e-01,7.232932151763384887e-01,8.283359038394395579e-01,9.968457222591744493e-01
7.379042301290982264e-01,7.326690597419717177e-01,8.344526676096314377e-01,9.969562478920019899e-01
7.458760576256269204e-01,7.417318567662043449e-01,8.403251237353043246e-01,9.970622988373647466e-01
7.539340074548941395e-01,7.504868169188902982e-01,8.459629637333846430e-01,9.971640780625906642e-01
7.620790100254112298e-01,7.589399115105640581e-01,8.513756421036244859e-01,9.972617785433994797e-01
7.703120057972135948e-01,7.670977403998949784e-01,8.565723539069916015e-01,9.973555837854812811e-01
7.786339453904397301e-01,7.749674111872554283e-01,8.615620181275649436e-01,9.974456683175758620e-01
7.870457896950971977e-01,7.825564298911344974e-01,8.663532659686776771e-01,9.975321981578033625e-01
7.955485099820114314e-01,7.898726029946373517e-01,8.709544333261625138e-01,9.976153312546036656e-01
8.041430880149730287e-01,7.969239505109910748e-01,8.753735567696590003e-01,9.976952179038282020e-01
8.128305161640970722e-01,8.037186295415843507e-01,8.796183724447176333e-01,9.977720011432311686e-01
8.216117975204064727e-01,8.102648676786852189e-01,8.836963173838777719e-01,9.978458171256658904e-01
8.304879460116539880e-01,8.165709055287651008e-01,8.876145327833614429e-01,9.979167954722787393e-01
8.394599865193944632e-01,8.226449475926584931e-01,8.913798688633803868e-01,9.979850596065331647e-01
8.485289549973229484e-01,8.284951207281447960e-01,8.949988909849061480e-01,9.980507270705150091e-01
8.576958985908905708e-01,8.341294394318022887e-01,8.984778867441972627e-01,9.981139098241395002e-01
8.669618757582159274e-01,8.395557772046006173e-01,9.018228738087948892e-01,9.981747145285222444e-01
8.763279563922872217e-01,8.447818433045143349e-01,9.050396082959677457e-01,9.982332428141147407e-01
8.857952219445155428e-01,8.498151642358573454e-01,9.081335935267118575e-01,9.982895915346673421e-01
8.953647655495923230e-01,8.546630693752845787e-01,9.111100890164141042e-01,9.983438530076993445e-01
9.050376921517103712e-01,8.593326801868089726e-01,9.139741195872177482e-01,9.983961152421840790e-01
9.148151186321461514e-01,8.638309025300987543e-01,9.167304845077313136e-01,9.984464621542888940e-01
9.246981739382201804e-01,8.681644216170802952e-01,9.193837665832685913e-01,9.984949737716528606e-01
9.346879992136504223e-01,8.723396992199800026e-01,9.219383411348105462e-01,9.985417264269813575e-01
9.447857479303141126e-01,8.763629727792640045e-01,9.243983848174471829e-01,9.985867929414626865e-01
9.549925860214327766e-01,8.802402561017188543e-01,9.267678842398592298e-01,9.986302427985449537e-01
9.653096920161967631e-01,8.839773413772747945e-01,9.290506443552540849e-01,9.986721423087285832e-01
9.757382571758436152e-01,8.875798022779297636e-01,9.312502966018301187e-01,9.987125547656419133e-01
9.862794856312098180e-01,8.910529979334834705e-01,9.333703067769989481e-01,9.987515405940943225e-01
9.969345945217517047e-01,8.944020776067487244e-01,9.354139826348646380e-01,9.987891574904237402e-01
1.007704814136102911e+00,8.976319859158412573e-01,9.373844812007310345e-01,9.988254605555757504e-01
1.018591388054115310e+00,9.007474684731329173e-01,9.392848157998688885e-01,9.988605024213061956e-01
1.029595573290452259e+00,9.037530778298451528e-01,9.411178628007438318e-01,9.988943333698998561e-01
1.040718640439728615e+00,9.066531796322658820e-01,9.428863680750666498e-01,9.989270014477025228e-01
1.051961873823220373e+00,9.094519589103450263e-01,9.445929531789907241e-01,9.989585525729002269e-01
1.063326571637158491e+00,9.121534264323236663e-01,9.462401212611230017e-01,9.989890306377187112e-01
1.074814046102623433e+00,9.147614250702813532e-01,9.478302627041803596e-01,9.990184776054493732e-01
1.086425623617061964e+00,9.172796361310412427e-01,9.493656605079978661e-01,9.990469336025016300e-01
1.098162644907438201e+00,9.197115856151969471e-01,9.508484954220579599e-01,9.990744370058757262e-01
1.110026465185040001e+00,9.220606503742383442e-01,9.522808508363517221e-01,9.991010245260880662e-01
1.122018454301958901e+00,9.243300641416616337e-01,9.536647174394502491e-01,9.991267312859758443e-01
1.134139996909263148e+00,9.265229234193416152e-01,9.550019976529039445e-01,9.991515908955360681e-01
1.146392492616859826e+00,9.286421932046607930e-01,9.562945098511249631e-01,9.991756355230039244e-01
1.158777356155124449e+00,9.306907125477594800e-01,9.575439923758283234e-01,9.991988959623279154e-01
1.171296017538236534e+00,9.326711999313133106e-01,9.587521073539817529e-01,9.992214016973556268e-01
1.183949922229299734e+00,9.345862584679135443e-01,9.599204443281278420e-01,9.992431809626977079e-01
1.196740531307241007e+00,9.364383809123186797e-01,9.610505237075966933e-01,9.992642608017484607e-01
1.209669321635514772e+00,9.382299544876181452e-01,9.621438000490463160e-01,9.992846671216161214e-01
1.222737786032627616e+00,9.399632655259382297e-01,9.632016651743930957e-01,9.993044247455309392e-01
1.235947433444506638e+00,9.416405039253813447e-01,9.642254511339283241e-01,9.993235574625358719e-01
1.249299789118729187e+00,9.432637674260960781e-01,9.652164330222151589e-01,9.993420880748336010e-01
1.262796394780634213e+00,9.448350657088966376e-01,9.661758316539320601e-01,9.993600384427115957e-01
1.276438808811338976e+00,9.463563243207142595e-01,9.671048161066889692e-01,9.993774295273610830e-01
1.290228606427674896e+00,9.478293884314781259e-01,9.680045061373491189e-01,9.993942814315850409e-01
1.304167379864076048e+00,9.492560264274130244e-01,9.688759744783272954e-01,9.994106134385019047e-01
1.318256738556405683e+00,9.506379333460499570e-01,9.697202490198540970e-01,9.994264440483345835e-01
1.332498309327817987e+00,9.519767341583045273e-01,9.705383148839925589e-01,9.994417910135914296e-01
1.346893736576580514e+00,9.532739869032154090e-01,9.713311163959564842e-01,9.994566713723207485e-01
1.361444682465947187e+00,9.545311856808023077e-01,9.720995589579307650e-01,9.994711014799720905e-01
1.376152827116081667e+00,9.557497635086898979e-01,9.728445108304153432e-01,9.994850970395975365e-01
1.391019868798049286e+00,9.569310950478988609e-01,9.735668048258014906e-01,9.994986731306455541e-01
1.406047524129909965e+00,9.580764992032927418e-01,9.742672399187015664e-01,9.995118442364142597e-01
1.421237528274924555e+00,9.591872416039537441e-01,9.749465827772958448e-01,9.995246242702041650e-01
1.436591635141906798e+00,9.602645369686787502e-01,9.756055692197695972e-01,9.995370266001456505e-01
1.452111617587736880e+00,9.613095513616758403e-01,9.762449055996659242e-01,9.995490640729787213e-01
1.467799267622063697e+00,9.623234043433035456e-01,9.768652701238147440e-01,9.995607490366367198e-01
1.483656396614224438e+00,9.633071710206611016e-01,9.774673141063059401e-01,9.995720933617455728e-01
1.499684835502371971e+00,9.642618840025338756e-01,9.780516631617567347e-01,9.995831084622339713e-01
