G_mM,Y_0p5,Y_5,Y_36
2.255970068843572426e-07,1.971881463220898013e-16,3.162982570492719469e-16,1.623463577137476115e-14
2.280342072000413612e-07,2.013581837389060655e-16,3.229865482415445635e-16,1.657795200877946016e-14
2.304977374101722662e-07,2.055397675852044478e-16,3.296940285843427137e-16,1.692213657685100839e-14
2.329878819654522428e-07,2.099238580408817775e-16,3.367277244860754280e-16,1.728325359292607393e-14
2.355049283896003153e-07,2.147271727054488454e-16,3.444312961879731697e-16,1.767866967034160659e-14
2.380491673125511738e-07,2.193279807606369659e-16,3.518103967991659324e-16,1.805737038242032715e-14
2.406208925040112320e-07,2.243338020345829566e-16,3.598419285282277739e-16,1.846961036650601978e-14
2.432204009073810787e-07,2.291371166991500245e-16,3.675437557618959306e-16,1.886491790258819511e-14
2.458479926740402483e-07,2.341544844025781333e-16,3.755944766414833057e-16,1.927813475867409114e-14
2.485039711980045264e-07,2.393761350891516976e-16,3.839696686117756599e-16,1.970795843876344195e-14
2.511886431509578038e-07,2.448127270014695199e-16,3.926885208232984774e-16,2.015558289752315928e-14
2.539023185176597999e-07,2.500334895011598672e-16,4.010654572618204166e-16,2.058540657761250693e-14
2.566453106317412521e-07,2.556725880228566616e-16,4.101105250322777490e-16,2.104974640170903006e-14
2.594179362118809574e-07,2.610976335056923658e-16,4.188101880932750329e-16,2.149628544713518981e-14
2.622205153983762084e-07,2.667367320273891601e-16,4.278552558637323652e-16,2.196062527123171293e-14
2.650533717901073638e-07,2.725916599617134789e-16,4.372474728118794295e-16,2.244254879133189108e-14
2.679168324819024833e-07,2.786490945054167698e-16,4.469641608507313743e-16,2.294129621810223550e-14
2.708112281023049392e-07,2.844915878233757533e-16,4.563371886483528557e-16,2.342235140753556757e-14
2.737368928517498785e-07,2.909673583890854913e-16,4.667220080191402429e-16,2.395550643697973014e-14
2.766941645411507040e-07,2.970247929327887821e-16,4.764386960579921877e-16,2.445425386375007457e-14
2.796833846309071641e-07,3.037155047242428767e-16,4.871724090746989412e-16,2.500510113053124633e-14
2.827048982703299727e-07,3.103946700862148038e-16,4.978851884726503789e-16,2.555497152531221785e-14
2.857590543374939735e-07,3.170853818776688983e-16,5.086171570211274981e-16,2.610581879209339277e-14
2.888462054795215447e-07,3.241819950747640555e-16,5.200015566874736469e-16,2.669009678954818243e-14
2.919667081532991026e-07,3.312786082718592619e-16,5.313842118855901613e-16,2.727448332833632627e-14
2.951209226666380850e-07,3.385910508815819928e-16,5.431140162613964078e-16,2.787645356312812828e-14
2.983092132198759157e-07,3.461184347170490802e-16,5.551892253466626532e-16,2.849622457659029682e-14
3.015319479479285963e-07,3.536333839361507338e-16,5.672435008131738788e-16,2.911491017671890462e-14
3.047894989627975724e-07,3.611483331552524367e-16,5.792960318114553714e-16,2.973359577684751242e-14
3.080822423965352150e-07,3.692983359958713776e-16,5.923673322558212084e-16,3.040448975832030806e-14
3.114105584446750057e-07,3.772316212369795276e-16,6.050949724589565820e-16,3.105769150245608818e-14
3.147748314101311366e-07,3.855939007426930751e-16,6.185081886763233467e-16,3.174627772126589932e-14
3.181754497475696430e-07,3.939455220058077216e-16,6.319057046796236985e-16,3.243388706807549759e-14
3.216128061082646746e-07,4.029313087035564382e-16,6.463185011925492248e-16,3.317359625489593582e-14
3.250872973854336043e-07,4.114969830055321749e-16,6.600579329688505042e-16,3.387889783904254960e-14
3.285993247600651634e-07,4.206843881257765479e-16,6.747969450407105452e-16,3.463532239119979046e-14
3.321492937472394919e-07,4.298735696197874043e-16,6.895342126443409519e-16,3.539174694335703133e-14
3.357376142429541835e-07,4.394793107620382737e-16,7.049431005163659711e-16,3.618268763952144452e-14
3.393647005714506112e-07,4.488816571080269540e-16,7.200257728294564755e-16,3.695680442901569458e-14
3.430309715330541361e-07,4.587041158497886635e-16,7.357800654109415923e-16,3.776532882118376910e-14
3.467368504525308478e-07,4.687273048271627630e-16,7.518588290831316882e-16,3.859067712002200674e-14
3.504827652279667651e-07,4.789547767876823179e-16,7.682638083142562003e-16,3.943274078419704702e-14
3.542691483801745802e-07,4.891946833645672082e-16,7.846879766959063939e-16,4.027567277903893968e-14
3.580964371026355674e-07,5.000554325728375176e-16,8.021082364366560804e-16,4.116994482455816779e-14
3.619650733119771361e-07,5.109152935942246099e-16,8.195284961774057669e-16,4.206410832874404172e-14
3.658755036990025416e-07,5.224102082371289895e-16,8.379657808960101635e-16,4.301037167294074299e-14
3.698281797802653986e-07,5.338918000767848167e-16,8.563838764640889772e-16,4.395565814513724401e-14
3.738235579502044526e-07,5.458041625548123770e-16,8.754910369828583520e-16,4.493643763334112391e-14
3.778620995338415761e-07,5.577040904164747007e-16,8.945790083511022425e-16,4.591624024954479726e-14
3.819442708400461121e-07,5.700330125427423233e-16,9.143560446700366940e-16,4.693131879908914112e-14
3.860705432153807583e-07,5.823530528001774790e-16,9.341156363066751969e-16,4.794552901796663892e-14
3.902413930985230109e-07,5.951003109484515979e-16,9.545642928940041623e-16,4.899512371151815511e-14
3.944573020752775717e-07,6.082543586892500952e-16,9.756671250674318901e-16,5.007814913574328920e-14
3.987187569341826320e-07,6.212067880075528869e-16,9.964402527454659332e-16,5.114435065329825384e-14
4.030262497227163851e-07,6.349941129961021386e-16,1.018556620960289004e-15,5.227958445886757576e-14
4.073802778041115491e-07,6.491891157640589857e-16,1.041323675824751766e-15,5.344824899511050925e-14
4.117813439147837775e-07,6.629764407526082374e-16,1.063440044039574836e-15,5.458337425934647068e-14
4.162299562223769741e-07,6.778153790109148386e-16,1.087243313032417891e-15,5.580511550760043808e-14
4.207266283844432473e-07,6.926427708397392231e-16,1.111027392874735265e-15,5.702587988385421153e-14
4.252718796077491928e-07,7.078884986905701040e-16,1.135481348517217616e-15,5.828105186278179051e-14
4.298662347082266087e-07,7.231342265414010834e-16,1.159937048627929503e-15,5.953622384170936949e-14
4.345102241715710859e-07,7.390132316399827188e-16,1.185406284780037128e-15,6.084349566064778844e-14
4.392043842144912250e-07,7.555121911830666548e-16,1.211871612291244147e-15,6.220199898893018865e-14
4.439492568466273270e-07,7.720129270999170250e-16,1.238338684270680701e-15,6.356050231721258886e-14
4.487453899331312994e-07,7.887286042425116532e-16,1.265151160959577551e-15,6.493658934149864409e-14
4.535933372579265175e-07,8.062676306258707220e-16,1.293284200098278675e-15,6.638062324046547691e-14
4.584936585876501832e-07,8.238190916255951260e-16,1.321438172855735016e-15,6.782574255276588941e-14
4.634469197362867557e-07,8.417764540309606911e-16,1.350244576731060387e-15,6.930407551307319882e-14
4.684536926305002387e-07,8.601645870746980880e-16,1.379738301088846882e-15,7.081801003072123498e-14
4.735145553756682333e-07,8.791735627498209041e-16,1.410229861273962504e-15,7.238306751637990454e-14
4.786300923226374516e-07,8.983859332212059586e-16,1.441045892549782810e-15,7.396484036737538305e-14
4.838008941351925909e-07,9.182315809403415703e-16,1.472878948803458121e-15,7.559871305838168890e-14
4.890275578582578388e-07,9.382788470819730849e-16,1.505038220616067848e-15,7.724930111472480370e-14
4.943106869868349783e-07,9.587462256193776288e-16,1.537865623760612821e-15,7.893440531507509082e-14
4.996508915356830185e-07,9.800618226302770864e-16,1.572057201060702433e-15,8.068919305143986029e-14
5.050487881097578777e-07,1.001149155612183734e-15,1.605882440032576730e-15,8.242542021980078081e-14
5.105049999754053968e-07,1.023503931276475206e-15,1.641739984491930715e-15,8.426584706818335601e-14
5.160201571323270586e-07,1.045643765715022420e-15,1.677253868710054335e-15,8.608869022056227619e-14
5.215948963863232830e-07,1.068619384010699311e-15,1.714107504528507911e-15,8.798034857828884529e-14
5.272298614228213926e-07,1.092012450141499481e-15,1.751632760615356198e-15,8.990630599735586572e-14
5.329257028811989423e-07,1.116243076503195763e-15,1.790497768302534441e-15,9.190118716310388293e-14
5.386830784299102475e-07,1.140688644090636500e-15,1.829709925167402515e-15,9.391386910752226352e-14
5.445026528424203469e-07,1.165540113083718201e-15,1.869572768681910083e-15,9.595987324128091413e-14
5.503850980739683163e-07,1.191025747511434071e-15,1.910452637174271868e-15,9.805808575638373995e-14
5.563310933391507219e-07,1.217346277609396499e-15,1.952672257266964004e-15,1.002251134768342147e-13
5.623413251903487185e-07,1.243655261277876612e-15,1.994872688209130655e-15,1.023911643252844702e-13
5.684164875969966751e-07,1.271230799441858431e-15,2.039105424638777191e-15,1.046615233950897536e-13
5.745572820257169972e-07,1.298806337605840053e-15,2.083338161068423727e-15,1.069318824648950369e-13
5.807644175213111942e-07,1.327625337406359145e-15,2.129563080216269051e-15,1.093044874707215744e-13
5.870386107886296364e-07,1.356454995449477236e-15,2.175808932982869593e-15,1.116781778898816790e-13
5.933805862753266749e-07,1.386324720332870460e-15,2.223720752908734902e-15,1.141372903383928557e-13
5.997910762555080030e-07,1.416397840012525627e-15,2.271958788393534627e-15,1.166132266935742144e-13
6.062708209142825443e-07,1.447522572961938242e-15,2.321881980188124603e-15,1.191756704914402124e-13
6.128205684332280770e-07,1.479686484564742871e-15,2.373474628078438417e-15,1.218237534013240160e-13
6.194410750767805475e-07,1.511646113184402044e-15,2.424741060409817421e-15,1.244551209458710107e-13
6.261331052795514149e-07,1.545077467469591301e-15,2.478364269319381386e-15,1.272075120771098169e-13
6.328974317345999191e-07,1.579115453396034306e-15,2.532964380437519262e-15,1.300099407630257021e-13
6.397348354826466139e-07,1.613585986334615576e-15,2.588257045442806672e-15,1.328478624649489661e-13
6.466461060022591887e-07,1.648880756700844406e-15,2.644868528429669215e-15,1.357537310415530204e-13
6.536320413010041188e-07,1.684807027941057655e-15,2.702497036394386370e-15,1.387115909168345667e-13
6.606934480075950626e-07,1.721570859412167014e-15,2.761467040427663214e-15,1.417383745387970846e-13
6.678311414650263572e-07,1.759588810762412647e-15,2.822450160797894458e-15,1.448684895101144238e-13
6.750459458247161776e-07,1.798025986321547992e-15,2.884104901436520019e-15,1.480329035427722142e-13
6.823386941416681478e-07,1.837704847143453979e-15,2.947750080325115425e-15,1.512997805941179925e-13
6.897102284706587075e-07,1.877812702229965758e-15,3.012086068632630631e-15,1.546019335788044034e-13
6.971613999634654838e-07,1.919164018953014612e-15,3.078415984126574754e-15,1.580065495821788021e-13
7.046930689671448175e-07,1.961150389297580753e-15,3.145761180130143755e-15,1.614631568842306929e-13
7.123061051233727406e-07,2.004389103147516733e-15,3.215121236938896889e-15,1.650230955356373796e-13
7.200013874688531087e-07,2.048047041206342623e-15,3.285147680611355535e-15,1.686174417897178656e-13
7.277798045368225355e-07,2.092958210957421075e-15,3.357188985088998315e-15,1.723151193931531981e-13
7.356422544596409056e-07,2.138910335735657976e-15,3.430898001194135200e-15,1.760983275672729631e-13
7.435896450724900186e-07,2.185698244371024948e-15,3.505946768899602041e-15,1.799504594880737250e-13
7.516228940182046099e-07,2.233537766276148974e-15,3.582682437383088472e-15,1.838890988515591260e-13
7.597429288532216671e-07,2.282619861630926957e-15,3.661412033053003819e-15,1.879299841510657938e-13
7.679506871546827696e-07,2.332752682068579269e-15,3.741828529500938756e-15,1.920575939759238218e-13
7.762471166286901937e-07,2.383925569346506517e-15,3.823910993108138854e-15,1.962706258301329345e-13
7.846331752197339340e-07,2.435935128668446955e-15,3.907336697252127585e-15,2.005525814310230188e-13
7.931098312213006537e-07,2.489401314478902489e-15,3.993098244355546061e-15,2.049545837466047585e-13
8.016780633876768460e-07,2.544134054784859335e-15,4.080892096946444422e-15,2.094607857422081528e-13
8.103388610469606048e-07,2.599692808892230766e-15,4.170010000923606326e-15,2.140349346124923374e-13
8.190932242152958763e-07,2.656923130713861157e-15,4.261809152569657481e-15,2.187468224348051424e-13
8.279421637123325788e-07,2.714990124579504738e-15,4.354949800284268720e-15,2.235274169211322484e-13
8.368867012779495426e-07,2.774729574346291186e-15,4.450775184604228676e-15,2.284458589008213228e-13
8.459278696902253418e-07,2.835304807970207312e-15,4.547940320524518588e-15,2.334331160858580208e-13
8.550667128846824273e-07,2.897553385682149028e-15,4.647790193050158006e-15,2.385580036815900672e-13
8.643042860748347389e-07,2.961259478069489354e-15,4.749977653003455718e-15,2.438030465333470158e-13
8.736416558740205829e-07,3.025802242500842870e-15,4.853506609025313514e-15,2.491169045904516134e-13
8.830799004185611174e-07,3.092231515872199999e-15,4.960063961893750984e-15,2.545861938369218721e-13
8.926201094922465601e-07,3.160107645676356737e-15,5.068937968571092319e-15,2.601744443847502319e-13
9.022633846521678040e-07,3.229465271201759045e-15,5.180189685445373046e-15,2.658846953912705339e-13
9.120108393559073077e-07,3.299850528951071446e-15,5.293089924796622393e-15,2.716795000964751630e-13
9.218635990901042977e-07,3.372540631662394251e-15,5.409690181262846125e-15,2.776642521350525499e-13
9.318228015004101625e-07,3.446486630626619369e-15,5.528300065129565185e-15,2.837522269816514101e-13
9.418895965228397580e-07,3.521889256079359977e-15,5.649251025360402006e-15,2.899602485429419006e-13
9.520651465165583272e-07,3.598966113807009690e-15,5.772883233260128867e-15,2.963060090562610114e-13
9.623506263980863533e-07,3.677917045858297384e-15,5.899526393324138861e-15,3.028061153456122543e-13
9.727472237769643802e-07,3.758541321997611458e-15,6.028850801057038895e-15,3.094440691283254402e-13
9.832561390928725054e-07,3.841053883450695776e-15,6.161201861168288475e-15,3.162373455590709143e-13
9.938785857542500754e-07,3.925442295601185101e-15,6.296562128975591850e-15,3.231850763071818429e-13
1.004615790278393452e-06,4.011286446053305615e-15,6.434263473147013774e-15,3.302527452286510286e-13
1.015468992433078228e-06,4.099019770006080675e-15,6.574991469696785244e-15,3.374759538808191981e-13
1.026439445379708006e-06,4.188832339452522093e-15,6.719054889501544924e-15,3.448702236743562834e-13
1.037528415818010073e-06,4.280748135438478407e-15,6.866488621925885107e-15,3.524377254359293427e-13
1.048737184132294908e-06,4.374323952709211562e-15,7.016587901805048128e-15,3.601418807361975438e-13
1.060067044539295408e-06,4.470408897925101170e-15,7.170711669889889822e-15,3.680525901938419637e-13
1.071519305237604675e-06,4.568572200447774411e-15,7.328170861229720516e-15,3.761345778755219951e-13
1.083095288558719354e-06,4.668420393487954968e-15,7.488332233857195678e-15,3.843551728398974804e-13
1.094796331119733627e-06,4.770981997456437629e-15,7.652842565781055380e-15,3.927990373269861197e-13
1.106623783977665654e-06,4.875417675748558271e-15,7.820362105400968877e-15,4.013974646727734858e-13
1.118579012785450546e-06,4.982364258359600814e-15,7.991907877694790385e-15,4.102023376346037985e-13
1.130663397949637571e-06,5.091603251316288918e-15,8.167132733484831060e-15,4.191961810578067131e-13
1.142878334789769992e-06,5.203147977421869757e-15,8.346055861921615204e-15,4.283797547317157401e-13
1.155225233699497087e-06,5.317406114455751912e-15,8.529329694123013225e-15,4.377867064696711933e-13
1.167705520309425126e-06,5.433742608796418490e-15,8.715938949579400246e-15,4.473647193489955622e-13
1.180320635651726788e-06,5.553017225346845733e-15,8.907260013723926276e-15,4.571848879430368768e-13
1.193072036326530410e-06,5.674790311599829640e-15,9.102589865860065355e-15,4.672105252811210324e-13
1.205961194670104941e-06,5.799275920594231350e-15,9.302268677292588973e-15,4.774594321419181402e-13
1.218989598924862632e-06,5.926282203963271235e-15,9.505991166081315566e-15,4.879159785734250970e-13
1.232158753411201905e-06,6.055988575457362898e-15,9.714043425015900819e-15,4.985948176556449507e-13
1.245470178701192937e-06,6.188836463957478155e-15,9.927138941602249879e-15,5.095323107352519390e-13
