G_mM,Y_0p5,Y_5,Y_36
1.144634065095673269e-03,3.071975674617330781e-07,4.550984371152490897e-07,1.058132465836395322e-05
1.156999931750209241e-03,3.106200286466648225e-07,4.601686481728703617e-07,1.069920904466731900e-05
1.169499391019868887e-03,3.140817988780071701e-07,4.652970936684711565e-07,1.081844737732788715e-05
1.182133886150591416e-03,3.175833560671221862e-07,4.704844816040746925e-07,1.093905611673254253e-05
1.194904875980186063e-03,3.211251845247550866e-07,4.757315294620702634e-07,1.106105194366446910e-05
1.207813835106776989e-03,3.247077750587292703e-07,4.810389643499417348e-07,1.118445176266716503e-05
1.220862254059067479e-03,3.283316250757997553e-07,4.864075231511485697e-07,1.130927270555201800e-05
1.234051639468446409e-03,3.319972386810950583e-07,4.918379526724467757e-07,1.143553213482264255e-05
1.247383514242940894e-03,3.357051267845133209e-07,4.973310098015180830e-07,1.156324764733908533e-05
1.260859417743072147e-03,3.394558072049433079e-07,5.028874616613640927e-07,1.169243707790681885e-05
1.274480905959588959e-03,3.432498047797442630e-07,5.085080857724808994e-07,1.182311850304673274e-05
1.288249551693130624e-03,3.470876514729078337e-07,5.141936702131258765e-07,1.195531024472008813e-05
1.302166944735831233e-03,3.509698864893156694e-07,5.199450137885415195e-07,1.208903087426278581e-05
1.316234692054885731e-03,3.548970563847497306e-07,5.257629261939684180e-07,1.222429921617422591e-05
1.330454417978088784e-03,3.588697151863242811e-07,5.316482281930457474e-07,1.236113435226435750e-05
1.344827764381402186e-03,3.628884245081981586e-07,5.376017517892247969e-07,1.249955562563833166e-05
1.359356390878522624e-03,3.669537536705272114e-07,5.436243404019903626e-07,1.263958264479276800e-05
1.374041975012511808e-03,3.710662798273522973e-07,5.497168490563467821e-07,1.278123528802010922e-05
1.388886212449493094e-03,3.752265880862779984e-07,5.558801445600794845e-07,1.292453370752940583e-05
1.403890817174441481e-03,3.794352716385147302e-07,5.621151056964251274e-07,1.306949833392467428e-05
1.419057521689089975e-03,3.836929318874725844e-07,5.684226234145726952e-07,1.321614988063339522e-05
1.434388077211962717e-03,3.880001785813488251e-07,5.748036010260827104e-07,1.336450934847189744e-05
1.449884253880594524e-03,3.923576299487706331e-07,5.812589544058438945e-07,1.351459803031673612e-05
1.465547840955907979e-03,3.967659128356931538e-07,5.877896121948638668e-07,1.366643751581857344e-05
1.481380647028813363e-03,4.012256628426653149e-07,5.943965160036447198e-07,1.382004969612921709e-05
1.497384500229036403e-03,4.057375244721579730e-07,6.010806206304054941e-07,1.397545676897496811e-05
1.513561248436205925e-03,4.103021512691296664e-07,6.078428942693689558e-07,1.413268124349700596e-05
1.529912759493207283e-03,4.149202059745873359e-07,6.146843187382090021e-07,1.429174594553935248e-05
1.546440921421868763e-03,4.195923606711861000e-07,6.216058896937832817e-07,1.445267402266296308e-05
1.563147642640950411e-03,4.243192969387240696e-07,6.286086168624737467e-07,1.461548894949967290e-05
1.580034852186502047e-03,4.291017060144047933e-07,6.356935242776075525e-07,1.478021453327159567e-05
1.597104499934598508e-03,4.339402889504521951e-07,6.428616505129545011e-07,1.494687491921786721e-05
1.614358556826483992e-03,4.388357567739725848e-07,6.501140489195557587e-07,1.511549459610026481e-05
1.631799015096135246e-03,4.437888306602082599e-07,6.574517878823972856e-07,1.528609840216862476e-05
1.649427888500311270e-03,4.488002420966823255e-07,6.648759510635801839e-07,1.545871153081370645e-05
1.667247212551058958e-03,4.538707330598037942e-07,6.723876376639252348e-07,1.563335953664810458e-05
1.685259044750747094e-03,4.590010561869375640e-07,6.799879626779230395e-07,1.581006834143167496e-05
1.703465464829633479e-03,4.641919749618756761e-07,6.876780571684864142e-07,1.598886424045827808e-05
1.721868574986004869e-03,4.694442638939407377e-07,6.954590685322527558e-07,1.616977390872278547e-05
1.740470500128892982e-03,4.747587087082364569e-07,7.033321607814924883e-07,1.635282440747295405e-05
1.759273388123446360e-03,4.801361065341000853e-07,7.112985148232324657e-07,1.653804319069794929e-05
1.778279410038919066e-03,4.855772661026388664e-07,7.193593287519104077e-07,1.672545811193091756e-05
1.797490760399356440e-03,4.910830079420470977e-07,7.275158181387627532e-07,1.691509743097452268e-05
1.816909657436985509e-03,4.966541645848084949e-07,7.357692163387181441e-07,1.710698982103527733e-05
1.836538343348340834e-03,5.022915807715936459e-07,7.441207747925250774e-07,1.730116437574541577e-05
1.856379084553164398e-03,5.079961136618725288e-07,7.525717633387280102e-07,1.749765061641493920e-05
1.876434171956081927e-03,5.137686330531849788e-07,7.611234705384987774e-07,1.769647849958131186e-05
1.896705921211142357e-03,5.196100215964269229e-07,7.697772039946005061e-07,1.789767842442318809e-05
1.917196672989180577e-03,5.255211750235596233e-07,7.785342906886993233e-07,1.810128124060147761e-05
1.937908793248085395e-03,5.315030023758907744e-07,7.873960773195599414e-07,1.830731825611947250e-05
1.958844673505984006e-03,5.375564262366949493e-07,7.963639306476744596e-07,1.851582124533308185e-05
1.980006731117382214e-03,5.436823829728760170e-07,8.054392378532429457e-07,1.872682245727197174e-05
2.001397409552267779e-03,5.498818229732156998e-07,8.146234068891379941e-07,1.894035462384315713e-05
2.023019178678267527e-03,5.561557109042105572e-07,8.239178668599335469e-07,1.915645096864097133e-05
2.044874535045815289e-03,5.625050259586094522e-07,8.333240683900758112e-07,1.937514521550426372e-05
2.066966002176417842e-03,5.689307621160609419e-07,8.428434840100090517e-07,1.959647159749157102e-05
2.089296130854033807e-03,5.754339284101972707e-07,8.524776085518763488e-07,1.982046486607788599e-05
2.111867499419601939e-03,5.820155491955870746e-07,8.622279595449827652e-07,2.004716030034651660e-05
2.134682714068734857e-03,5.886766644268329483e-07,8.720960776292433502e-07,2.027659371659871893e-05
2.157744409152662340e-03,5.954183299385562807e-07,8.820835269699985734e-07,2.050880147799519532e-05
2.181055247482393405e-03,6.022416177337703626e-07,8.921918956851980274e-07,2.074382050448488927e-05
2.204617920636179999e-03,6.091476162801027375e-07,9.024227962842395158e-07,2.098168828300501037e-05
2.228435149270297476e-03,6.161374308075454937e-07,9.127778661090939654e-07,2.122244287773323988e-05
2.252509683433187408e-03,6.232121836177991082e-07,9.232587677925443211e-07,2.146612294073901419e-05
2.276844302882992215e-03,6.303730143955065504e-07,9.338671897192875189e-07,2.171276772270023313e-05
2.301441817408504155e-03,6.376210805309872346e-07,9.446048465040390562e-07,2.196241708401553260e-05
2.326305067153621071e-03,6.449575574478707405e-07,9.554734794769083874e-07,2.221511150608559791e-05
2.351436922945265937e-03,6.523836389346365200e-07,9.664748571745408145e-07,2.247089210272836936e-05
2.376840286624870395e-03,6.599005374902522561e-07,9.776107758521852197e-07,2.272980063208031589e-05
2.402518091383433994e-03,6.675094846710784298e-07,9.888830599975945662e-07,2.299187950854079902e-05
2.428473302100209869e-03,6.752117314494689295e-07,1.000293562862277340e-06,2.325717181511935012e-05
2.454708915685025958e-03,6.830085485772778879e-07,1.011844167000027331e-06,2.352572131595155114e-05
2.481227961424347164e-03,6.909012269616032852e-07,1.023536784823539905e-06,2.379757246923687678e-05
2.508033501331033768e-03,6.988910780428196591e-07,1.035373359164458324e-06,2.407277044025392826e-05
2.535128630497901058e-03,7.069794341869303313e-07,1.047355863854640790e-06,2.435136111487096129e-05
2.562516477455093183e-03,7.151676490843497769e-07,1.059486304316892237e-06,2.463339111327478910e-05
2.590200204531320233e-03,7.234570981557004870e-07,1.071766718166181750e-06,2.491890780394410548e-05
2.618183008218981107e-03,7.318491789696218169e-07,1.084199175828547941e-06,2.520795931803402183e-05
2.646468119543268424e-03,7.403453116687589481e-07,1.096785781172218750e-06,2.550059456404379799e-05
2.675058804435223418e-03,7.489469394072223721e-07,1.109528672155664707e-06,2.579686324287831784e-05
2.703958364108837061e-03,7.576555287921687175e-07,1.122430021481781749e-06,2.609681586305229010e-05
2.733170135442226055e-03,7.664725703452632412e-07,1.135492037281510966e-06,2.640050375657826556e-05
2.762697491362922295e-03,7.753995789641238961e-07,1.148716963797463441e-06,2.670797909485454242e-05
2.792543841237333895e-03,7.844380944036652736e-07,1.162107082096972274e-06,2.701929490523744055e-05
2.822712631264384740e-03,7.935896817584712672e-07,1.175664710786737244e-06,2.733450508764974723e-05
2.853207344873460484e-03,8.028559319681141768e-07,1.189392206761390181e-06,2.765366443197848258e-05
2.884031503126598985e-03,8.122384623239772963e-07,1.203291965954351338e-06,2.797682863552496748e-05
2.915188665125056575e-03,8.217389169936882683e-07,1.217366424114732677e-06,2.830405432106034727e-05
2.946682428420256683e-03,8.313589675545406247e-07,1.231618057597569203e-06,2.863539905519158694e-05
2.978516429429185416e-03,8.411003135435292415e-07,1.246049384178681606e-06,2.897092136729789556e-05
3.010694343854247983e-03,8.509646830128977560e-07,1.260662963877667868e-06,2.931068076865891552e-05
3.043219887107715630e-03,8.609538332254682303e-07,1.275461399988007559e-06,2.965473777639481459e-05
3.076096814740701072e-03,8.710695512641552613e-07,1.290447339980012302e-06,3.000315393445209634e-05
3.109328922876798598e-03,8.813136542650994106e-07,1.305623475846210869e-06,3.035599182162448717e-05
3.142920048650403152e-03,8.916879902515983526e-07,1.320992545336749482e-06,3.071331508026748199e-05
3.176874070649766523e-03,9.021944387730732721e-07,1.336557332906012971e-06,3.107518843829694519e-05
3.211194909364817503e-03,9.128349115471326497e-07,1.352320670663781999e-06,3.144167773129423449e-05
3.245886527639873110e-03,9.236113531232253286e-07,1.368285439358395208e-06,3.181284992535438619e-05
3.280952931131183182e-03,9.345257415533309432e-07,1.384454569370355935e-06,3.218877314017707351e-05
3.316398168769449286e-03,9.455800890899989243e-07,1.400831041746422422e-06,3.256951667309804943e-05
3.352226333227333564e-03,9.567764428925594652e-07,1.417417889245820146e-06,3.295515102340273951e-05
3.388441561392015189e-03,9.681168857524818812e-07,1.434218197414819151e-06,3.334574791729858926e-05
3.425048034842863819e-03,9.796035368387110861e-07,1.451235105690912012e-06,3.374138033357467365e-05
3.462049980334238729e-03,9.912385524595579529e-07,1.468471808531499636e-06,3.414212252983162406e-05
3.499451670283565408e-03,1.003024126842605535e-06,1.485931556569274484e-06,3.454805006933173248e-05
3.537257423264624986e-03,1.014962492935314021e-06,1.503617657798287562e-06,3.495923984856113257e-05
3.575471604506203979e-03,1.027055923223004684e-06,1.521533478785717566e-06,3.537577012539028411e-05
3.614098626396122088e-03,1.039306730571965566e-06,1.539682445920909264e-06,3.579772054809908158e-05
3.653142948990716152e-03,1.051717269085591716e-06,1.558068046683672777e-06,3.622517218485132395e-05
3.692609080529789777e-03,1.064289934988809780e-06,1.576693830954512047e-06,3.665820755414102256e-05
3.732501577957198207e-03,1.077027167533044819e-06,1.595563412355291640e-06,3.709691065594806862e-05
3.772825047446985627e-03,1.089931449917990573e-06,1.614680469614767154e-06,3.754136700347022874e-05
3.813584144935243999e-03,1.103005310248731075e-06,1.634048747986501003e-06,3.799166365607276719e-05
3.854783576657706910e-03,1.116251322502172202e-06,1.653672060680599462e-06,3.844788925255887693e-05
3.896428099693163838e-03,1.129672107529654675e-06,1.673554290349001237e-06,3.891013404568463904e-05
3.938522522512703100e-03,1.143270334078672089e-06,1.693699390599094006e-06,3.937848993733168647e-05
3.981071705534964741e-03,1.157048719841615655e-06,1.714111387547357921e-06,3.985305051461073651e-05
4.024080561687318376e-03,1.171010032536149686e-06,1.734794381419915044e-06,4.033391108705303217e-05
4.067554056973140750e-03,1.185157091002058914e-06,1.755752548177395394e-06,4.082116872436878735e-05
4.111497211045211236e-03,1.199492766339845637e-06,1.776990141201722181e-06,4.131492229564302663e-05
4.155915097785305504e-03,1.214019983067614305e-06,1.798511493009965017e-06,4.181527250916043165e-05
4.200812845890060203e-03,1.228741720313382837e-06,1.820321017020674665e-06,4.232232195344925779e-05
4.246195639463120827e-03,1.243661013037928841e-06,1.842423209365459509e-06,4.283617513937670992e-05
4.292068718613772232e-03,1.258780953286681016e-06,1.864822650743580283e-06,4.335693854324367490e-05
4.338437380061951204e-03,1.274104691475898450e-06,1.887524008327343066e-06,4.388472065105902527e-05
4.385306977749844903e-03,1.289635437715133417e-06,1.910532037721255569e-06,4.441963200406352699e-05
4.432682923460075190e-03,1.305376463157791320e-06,1.933851584962798579e-06,4.496178524522021852e-05
4.480570687440578979e-03,1.321331101394682212e-06,1.957487588586876280e-06,4.551129516718386533e-05
4.528975799036199373e-03,1.337502749876553341e-06,1.981445081733221096e-06,4.606827876126895775e-05
4.577903847327172322e-03,1.353894871383132269e-06,2.005729194322684761e-06,4.663285526801722557e-05
4.627360481774439420e-03,1.370510995522182912e-06,2.030345155277997345e-06,4.720514622879853282e-05
4.677351412871969850e-03,1.387354720275611512e-06,2.055298294814230319e-06,4.778527553903113016e-05
4.727882412806116638e-03,1.404429713581308072e-06,2.080594046782199600e-06,4.837336950263099948e-05
4.778959316122112153e-03,1.421739714962223227e-06,2.106237951081823354e-06,4.896955688808733910e-05
4.830588020397718479e-03,1.439288537194774756e-06,2.132235656133783618e-06,4.957396898589111982e-05
4.882774486924236490e-03,1.457080068027469388e-06,2.158592921425538357e-06,5.018673966769208279e-05
4.935524741394794676e-03,1.475118271937822562e-06,2.185315620114113103e-06,5.080800544677314463e-05
4.988844874600109440e-03,1.493407191946641803e-06,2.212409741713819927e-06,5.143790554049906024e-05
5.042741043131756737e-03,1.511950951474557135e-06,2.239881394846593752e-06,5.207658193421886518e-05
5.097219470093041806e-03,1.530753756252829579e-06,2.267736810072759096e-06,5.272417944703599853e-05
5.152286445817556328e-03,1.549819896283019685e-06,2.295982342794129620e-06,5.338084579925969815e-05
5.207948328595453369e-03,1.569153747856576446e-06,2.324624476245903833e-06,5.404673168191869749e-05
5.264211545407660418e-03,1.588759775725371724e-06,2.353669824712183425e-06,5.472199083147125950e-05
5.321082592667929038e-03,1.608642537555562956e-06,2.383125140124118946e-06,5.540678018315500970e-05
5.378568036972956184e-03,1.628806682436577159e-06,2.412997309851002885e-06,5.610125981958474182e-05
5.436674515860589335e-03,1.649256953377620891e-06,2.443293360398697160e-06,5.680559305668430328e-05
5.495408738576236865e-03,1.669998190636428684e-06,2.474020462340981004e-06,5.751994655827956848e-05
5.554777486847515752e-03,1.691035334099797894e-06,2.505185933846143422e-06,5.824449041803255914e-05
5.614787615667352592e-03,1.712373425720616201e-06,2.536797244287313324e-06,5.897939824331731664e-05
5.675446054085458124e-03,1.734017612036548815e-06,2.568862017973684119e-06,5.972484724190717828e-05
5.736759806008398174e-03,1.755973146748588022e-06,2.601388037970512883e-06,6.048101831072056044e-05
5.798735951008294857e-03,1.778245393378244464e-06,2.634383250035542925e-06,6.124809612727375070e-05
5.861381645140279449e-03,1.800839828002379774e-06,2.667855766670496202e-06,6.202626924380359513e-05
5.924704121768720362e-03,1.823762042060376895e-06,2.701813871279706940e-06,6.281573018388015759e-05
5.988710692402485561e-03,1.847017745246594747e-06,2.736266022455108843e-06,6.361667554195325042e-05
6.053408747539122323e-03,1.870612768479518562e-06,2.771220858374816630e-06,6.442930608553707297e-05
6.118805757518204144e-03,1.894553066967370321e-06,2.806687201344651148e-06,6.525382686071473811e-05
6.184909273383897704e-03,1.918844723351172106e-06,2.842674062454357838e-06,6.609044730030615503e-05
6.251726927756838352e-03,1.943493950944042337e-06,2.879190646376417262e-06,6.693938133534778367e-05
