G_mM,Y_0p5,Y_5,Y_36
2.255970068843572426e-07,1.971641652762288880e-16,3.162598787482233449e-16,1.623268202737435433e-14
2.280342072000413612e-07,2.012382785096548455e-16,3.227946567362915449e-16,1.656807474744407506e-14
2.304977374101722662e-07,2.055033519229776075e-16,3.296364611327686768e-16,1.691931450218375551e-14
2.329878819654522428e-07,2.099247462277507458e-16,3.367277244860781397e-16,1.728325359292607393e-14
2.355049283896003153e-07,2.147165144628353504e-16,3.444138515056799329e-16,1.767769279834140319e-14
2.380491673125511738e-07,2.193270925737388098e-16,3.518103967991687427e-16,1.805737038242032715e-14
2.406208925040112320e-07,2.242982745592380515e-16,3.597826166084243984e-16,1.846657120917205538e-14
2.432204009073810787e-07,2.290767199910740545e-16,3.674495544775006580e-16,1.886003354258718123e-14
2.458479926740402483e-07,2.340470137896900791e-16,3.754217742867562644e-16,1.926934291067226363e-14
2.485039711980045264e-07,2.393637004727700428e-16,3.839504794612531831e-16,1.970709010809659588e-14
2.511886431509578038e-07,2.446812753427332235e-16,3.924774401675204676e-16,2.014483730552092496e-14
2.539023185176597999e-07,2.499979620258131872e-16,4.010061453420173370e-16,2.058247596161189671e-14
2.566453106317412521e-07,2.556734762097224744e-16,4.101105250322810523e-16,2.104974640170903006e-14
2.594179362118809574e-07,2.609901628928024381e-16,4.186392302067779217e-16,2.148749359913336230e-14
2.622205153983762084e-07,2.666656770767117253e-16,4.277418654288120520e-16,2.195476403923049565e-14
2.650533717901073638e-07,2.725197168241524326e-16,4.371323379087295313e-16,2.243679610066403113e-14
2.679168324819024833e-07,2.785416238925256588e-16,4.467914584960048753e-16,2.293250437010040799e-14
2.708112281023049392e-07,2.843956636399663660e-16,4.561836754441520383e-16,2.341453643153394347e-14
2.737368928517498785e-07,2.909549237727003359e-16,4.667045633368480414e-16,2.395463810631288407e-14
2.766941645411507040e-07,2.969883772705557296e-16,4.763828730746489190e-16,2.445132324774946435e-14
2.796833846309071641e-07,3.037279393405876029e-16,4.871915982252283698e-16,2.500607800253144974e-14
2.827048982703299727e-07,3.102871994733215727e-16,4.977124861179243730e-16,2.554617967731039034e-14
2.857590543374939735e-07,3.170249851695869626e-16,5.085212112685037252e-16,2.610093443209237574e-14
2.888462054795215447e-07,3.241109401240827750e-16,5.198864217843243896e-16,2.668434409888031932e-14
2.919667081532991026e-07,3.312075533211774884e-16,5.312708214506706370e-16,2.726862209633510898e-14
2.951209226666380850e-07,3.384720338392047208e-16,5.429238692243747491e-16,2.786668484312609736e-14
2.983092132198759157e-07,3.460953418580612767e-16,5.551508470456160234e-16,2.849427083258989001e-14
3.015319479479285963e-07,3.535498943691020473e-16,5.671091767594994330e-16,2.910807207271748393e-14
3.047894989627975724e-07,3.611732023879586032e-16,5.793361545807407074e-16,2.973565806218127342e-14
3.080822423965352150e-07,3.691535615338779993e-16,5.921388069177488769e-16,3.039276729431787348e-14
3.114105584446750057e-07,3.771232624371984942e-16,6.049205256360018293e-16,3.104889965445426067e-14
3.147748314101311366e-07,3.854624490839472138e-16,6.182971080205471611e-16,3.173542358793030451e-14
3.181754497475696430e-07,3.937900893012138152e-16,6.316562457227965443e-16,3.242107919073950227e-14
3.216128061082646746e-07,4.028344963332557974e-16,6.461649879883498864e-16,3.316578127889430856e-14
3.250872973854336043e-07,4.113415503009370359e-16,6.598084740120234486e-16,3.386619850303990846e-14
3.285993247600651634e-07,4.205653710833936552e-16,6.746050535354603369e-16,3.462555367119775639e-14
3.321492937472394919e-07,4.297900800527335409e-16,6.893998885906674923e-16,3.538490883935561063e-14
3.357376142429541835e-07,4.393594055327708821e-16,7.047512090111159600e-16,3.617281037818605627e-14
3.393647005714506112e-07,4.487502054492768032e-16,7.198146921736810787e-16,3.694605883701346657e-14
3.430309715330541361e-07,4.586792466170267344e-16,7.357416871098963430e-16,3.776348361851671646e-14
3.467368504525308478e-07,4.686091759716598826e-16,7.516669375778820715e-16,3.858090840001997267e-14
3.504827652279667651e-07,4.788952682664726539e-16,7.681678625616345967e-16,3.942785642419603314e-14
3.542691483801745802e-07,4.891831369350518593e-16,7.846670430771574875e-16,4.027480444837209361e-14
3.580964371026355674e-07,4.999950358647431573e-16,8.020122906840346740e-16,4.116506046455715391e-14
3.619650733119771361e-07,5.108078229813177711e-16,8.193575382909118604e-16,4.205531648074221421e-14
3.658755036990025416e-07,5.223373769126677162e-16,8.378523904610931043e-16,4.300451044093952886e-14
3.698281797802653986e-07,5.338553844145356419e-16,8.563263090125191311e-16,4.395283607046999112e-14
3.738235579502044526e-07,5.457437658467149599e-16,8.753950912302375373e-16,4.493155327334011003e-14
3.778620995338415761e-07,5.576206008494120612e-16,8.944464287656600935e-16,4.590929360421002238e-14
3.819442708400461121e-07,5.700339007295867876e-16,9.143577891382735267e-16,4.693131879908914112e-14
3.860705432153807583e-07,5.822686750462300446e-16,9.339813122530037095e-16,4.793869091396521192e-14
3.902413930985230109e-07,5.950292559977519271e-16,9.544491579908583563e-16,4.898915393818358049e-14
3.944573020752775717e-07,6.081477762632198667e-16,9.754926782444800956e-16,5.006924874640810120e-14
3.987187569341826320e-07,6.210993173946384552e-16,9.962692948589734073e-16,5.113555880529642633e-14
4.030262497227163851e-07,6.349221698585164896e-16,1.018441486057143790e-15,5.227372322686635531e-14
4.073802778041115491e-07,6.491056261969902325e-16,1.041189351771081067e-15,5.344141089110908856e-14
4.117813439147837775e-07,6.629400250903502865e-16,1.063384221056236400e-15,5.458044364334586361e-14
4.162299562223769741e-07,6.778269254403509070e-16,1.087262502182952053e-15,5.580609237960064464e-14
4.207266283844432473e-07,6.925477348431853935e-16,1.110873879670539673e-15,5.701795636651922379e-14
4.252718796077491928e-07,7.077925745071319726e-16,1.135327835313022222e-15,5.827312834544681539e-14
4.298662347082266087e-07,7.230391905448450845e-16,1.159783535423734306e-15,5.952830032437439437e-14
4.345102241715710859e-07,7.390007970235670936e-16,1.185387095629521110e-15,6.084262732998094237e-14
4.392043842144912250e-07,7.554890983240510439e-16,1.211833233990202644e-15,6.220004524492977552e-14
4.439492568466273270e-07,7.719773996245348956e-16,1.238282861287343645e-15,6.355746315987862130e-14
4.487453899331312994e-07,7.886451146754334337e-16,1.265018581374138360e-15,6.492975123749721077e-14
4.535933372579265175e-07,8.061947993013901216e-16,1.293170809663365363e-15,6.637476200846426278e-14
4.584936585876501832e-07,8.237471484879966580e-16,1.321323037952592366e-15,6.781977277943131479e-14
4.634469197362867557e-07,8.416574369885491530e-16,1.350050940757586067e-15,6.929430679307115844e-14
4.684536926305002387e-07,8.600917557502138392e-16,1.379623166185704626e-15,7.081214879872002085e-14
4.735145553756682333e-07,8.790660921368889203e-16,1.410057158919243598e-15,7.237427566837807072e-14
4.786300923226374516e-07,8.983974796506269400e-16,1.441065081700319930e-15,7.396581723937557699e-14
4.838008941351925909e-07,9.182546737992434866e-16,1.472917327104520922e-15,7.560077534371544990e-14
4.890275578582578388e-07,9.382912816982748183e-16,1.505057409766605363e-15,7.725038652805835813e-14
4.943106869868349783e-07,9.586742824817698917e-16,1.537752233325701481e-15,7.892854408307387668e-14
4.996508915356830185e-07,9.799534638304551802e-16,1.571884498705984908e-15,8.068040120343803909e-14
5.050487881097578777e-07,1.001054119615608999e-15,1.605730671296614619e-15,8.241760524379915355e-14
5.105049999754053968e-07,1.023395572476650341e-15,1.641569026605443514e-15,8.425705522018153481e-14
5.160201571323270586e-07,1.045559387961043529e-15,1.677119544656388764e-15,8.608185211656085550e-14
5.215948963863232830e-07,1.068606949394261302e-15,1.714088315377996232e-15,8.797937170628863872e-14
5.272298614228213926e-07,1.092013338328308447e-15,1.751631016147140664e-15,8.990641453868921359e-14
5.329257028811989423e-07,1.116124059460765588e-15,1.790307621265522742e-15,9.189141844310185517e-14
5.386830784299102475e-07,1.140593608094052102e-15,1.829556411963212446e-15,9.390594559018728839e-14
5.445026528424203469e-07,1.165408661424919437e-15,1.869363432494373294e-15,9.594912764927867981e-14
5.503850980739683163e-07,1.190941369757445320e-15,1.910318313120608466e-15,9.805124765238231925e-14
5.563310933391507219e-07,1.217358712225679103e-15,1.952691446417505265e-15,1.002260903488344086e-13
5.623413251903487185e-07,1.243595752756614982e-15,1.994776742456519011e-15,1.023862799652834627e-13
5.684164875969966751e-07,1.271087801353570055e-15,2.038876899300716495e-15,1.046498009310873253e-13
5.745572820257169972e-07,1.298746829084574676e-15,2.083242215315812477e-15,1.069269981048940293e-13
5.807644175213111942e-07,1.327636883835751136e-15,2.129582269366811891e-15,1.093055728840551415e-13
5.870386107886296364e-07,1.356359959452878244e-15,2.175655419778682679e-15,1.116702543725466912e-13
5.933805862753266749e-07,1.386325608519659310e-15,2.223720752908752651e-15,1.141373988797262035e-13
5.997910762555080030e-07,1.416290369399557257e-15,2.271786086038823017e-15,1.166044348455723806e-13
6.062708209142825443e-07,1.447498591915992477e-15,2.321843601887092172e-15,1.191738252887731471e-13
6.128205684332280770e-07,1.479589672194368965e-15,2.373322859342482419e-15,1.218159384253223887e-13
6.194410750767805475e-07,1.511504003282980615e-15,2.424510790603530147e-15,1.244433984818685572e-13
6.261331052795514149e-07,1.545017070761425845e-15,2.478268323566773292e-15,1.272026277171088093e-13
6.328974317345999191e-07,1.579055944874749798e-15,2.532870179153141295e-15,1.300050564030246945e-13
6.397348354826466139e-07,1.613454534675786244e-15,2.588045964787046461e-15,1.328371168729467444e-13
6.466461060022591887e-07,1.648735982238763957e-15,2.644640003091613253e-15,1.357419000362172442e-13
6.536320413010041188e-07,1.684735084803400614e-15,2.702383645959484102e-15,1.387057296848333274e-13
6.606934480075950626e-07,1.721427861323848069e-15,2.761238515089608041e-15,1.417266520747946311e-13
6.678311414650263572e-07,1.759553283286963267e-15,2.822394337814569827e-15,1.448655588941138041e-13
6.750459458247161776e-07,1.798025098134542600e-15,2.884103156968313558e-15,1.480330120841055621e-13
6.823386941416681478e-07,1.837560072681360908e-15,2.947521554987061829e-15,1.512879495887821911e-13
6.897102284706587075e-07,1.877813590416721475e-15,3.012087813100884424e-15,1.546019335788044034e-13
6.971613999634654838e-07,1.919128491477554582e-15,3.078358416675022755e-15,1.580035104248448345e-13
7.046930689671448175e-07,1.961137954681082199e-15,3.145743735447872852e-15,1.614621800122304863e-13
7.123061051233727406e-07,2.004400649576862772e-15,3.215140426089448011e-15,1.650240724076375610e-13
7.200013874688531087e-07,2.048022171973472521e-15,3.285111046778560332e-15,1.686154880457174777e-13
7.277798045368225355e-07,2.092874721390254109e-15,3.357054661035346352e-15,1.723081727478184043e-13
7.356422544596409056e-07,2.138802865122640499e-15,3.430725298839432663e-15,1.760895357192711293e-13
7.435896450724900186e-07,2.185602320187486434e-15,3.505793255695425777e-15,1.799426445120720977e-13
7.516228940182046099e-07,2.233477369567936777e-15,3.582586491630489844e-15,1.838842144915581184e-13
7.597429288532216671e-07,2.282594992398041078e-15,3.661373654751982038e-15,1.879281389483987286e-13
7.679506871546827696e-07,2.332765116684785945e-15,3.741847718651494611e-15,1.920585708479240031e-13
7.762471166286901937e-07,2.383830533349837711e-15,3.823757479903964956e-15,1.962628108541313073e-13
7.846331752197339340e-07,2.435779695963714258e-15,3.907087238295326660e-15,2.005398820950203840e-13
7.931098312213006537e-07,2.489330259528073938e-15,3.992984853920654048e-15,2.049487225146035443e-13
8.016780633876768460e-07,2.544110961925722338e-15,4.080855463113655135e-15,2.094588319982077397e-13
8.103388610469606048e-07,2.599608431138145971e-15,4.169875676869960674e-15,2.140280965084909167e-13
8.190932242152958763e-07,2.656874280435102285e-15,4.261732395967589465e-15,2.187428064054709683e-13
8.279421637123325788e-07,2.714858672920600464e-15,4.354740464096752047e-15,2.235166713291300015e-13
8.368867012779495426e-07,2.774609669116865086e-15,4.450583293099008543e-15,2.284359816394859346e-13
8.459278696902253418e-07,2.835245299448837213e-15,4.547846119240157187e-15,2.334282317258570385e-13
8.550667128846824273e-07,2.897480554357526236e-15,4.647675058147041388e-15,2.385521424495888278e-13
8.643042860748347389e-07,2.961128026410568514e-15,4.749766572347712862e-15,2.437923009413447941e-13
8.736416558740205829e-07,3.025670790841917297e-15,4.853295528369571447e-15,2.491060504571160186e-13
8.830799004185611174e-07,3.092148026304965190e-15,4.959927893371882304e-15,2.545793557329204767e-13
8.926201094922465601e-07,3.160060571771330181e-15,5.068862956437259953e-15,2.601705368967494056e-13
9.022633846521678040e-07,3.229381781634514770e-15,5.180057105859965409e-15,2.658778572872691385e-13
9.120108393559073077e-07,3.299779474000188069e-15,5.292976534361741424e-15,2.716736388644739237e-13
9.218635990901042977e-07,3.372469576711505352e-15,5.409575046359736606e-15,2.776583909030513105e-13
9.318228015004101625e-07,3.446403141059360500e-15,5.528167485544159916e-15,2.837453888776500147e-13
9.418895965228397580e-07,3.521757804420400877e-15,5.649039944704666250e-15,2.899495029509396789e-13
9.520651465165583272e-07,3.598881736052856659e-15,5.772750653674725964e-15,2.962990624109262429e-13
9.623506263980863533e-07,3.677785594199327634e-15,5.899315312668404683e-15,3.027953697536099821e-13
9.727472237769643802e-07,3.758457832430331685e-15,6.028714732535178104e-15,3.094371224829906212e-13
9.832561390928725054e-07,3.840898450745867233e-15,6.160952402211505695e-15,3.162245376817349063e-13
9.938785857542500754e-07,3.925297521138950036e-15,6.296333603637565075e-15,3.231732453018460415e-13
1.004615790278393452e-06,4.011287334239916182e-15,6.434263473147065050e-15,3.302528537699843512e-13
1.015468992433078228e-06,4.098876771917600013e-15,6.574761199890530708e-15,3.374642314168167699e-13
1.026439445379708006e-06,4.188772830931060092e-15,6.718958943748970751e-15,3.448653393143552506e-13
1.037528415818010073e-06,4.280604249163102399e-15,6.866258352119632938e-15,3.524258944305935918e-13
1.048737184132294908e-06,4.374228028525524742e-15,7.016434388600899474e-15,3.601340657601958913e-13
1.060067044539295408e-06,4.470324520170888974e-15,7.170577345836268625e-15,3.680457520898405178e-13
1.071519305237604675e-06,4.568548219401615851e-15,7.328132482928728712e-15,3.761326241315215820e-13
1.083095288558719354e-06,4.668373319582825860e-15,7.488255477255153695e-15,3.843512653518967046e-13
1.094796331119733627e-06,4.770850545797393726e-15,7.652631485125335401e-15,3.927882917349838475e-13
1.106623783977665654e-06,4.875286224089507269e-15,7.820151024745250475e-15,4.013866105394378909e-13
1.118579012785450546e-06,4.982375804788744116e-15,7.991927066845379372e-15,4.102033145066040051e-13
1.130663397949637571e-06,5.091590816699577372e-15,8.167111799866140530e-15,4.191952041858065065e-13
1.142878334789769992e-06,5.203112449946186086e-15,8.345998294470105409e-15,4.283768241157151204e-13
1.155225233699497087e-06,5.317298643842518682e-15,8.529156991768351314e-15,4.377779146216693847e-13
1.167705520309425126e-06,5.433611157137328833e-15,8.715727868923688156e-15,4.473539737569933405e-13
1.180320635651726788e-06,5.552933735779442898e-15,8.907127434138548616e-15,4.571779412977021082e-13
1.193072036326530410e-06,5.674730803078266665e-15,9.102493920107510114e-15,4.672056409211199491e-13
1.205961194670104941e-06,5.799204865643177974e-15,9.302151797921280093e-15,4.774536794512502739e-13
1.218989598924862632e-06,5.926150752304148446e-15,9.505780085425609786e-15,4.879052329814228753e-13
1.232158753411201905e-06,6.055939725178372890e-15,9.713968412882105529e-15,4.985909101676441245e-13
1.245470178701192937e-06,6.188741427960550997e-15,9.926985428398124891e-15,5.095244957592502865e-13
