G_mM,Y_0p5,Y_5,Y_36
3.035055706400007543e-03,1.053741128552860124e-09,1.639577186548109473e-09,7.774195497793110362e-08
3.043219887107715630e-03,1.059480664051727912e-09,1.648507664238716697e-09,7.816540233108356773e-08
3.051406029141033333e-03,1.065251526961550346e-09,1.657486886074747820e-09,7.859116094782416721e-08
3.059614191575075245e-03,1.071053888982094593e-09,1.666515119214444900e-09,7.901924349593733640e-08
3.067844433643849254e-03,1.076887922755070024e-09,1.675592632280635313e-09,7.944966271261430258e-08
3.076096814740701072e-03,1.082753801899370034e-09,1.684719695417265610e-09,7.988243140723159219e-08
3.084371394418757885e-03,1.088651700959242979e-09,1.693896580208734869e-09,8.031756245740706020e-08
3.092668232391320837e-03,1.094581795484779529e-09,1.703123559803031076e-09,8.075506881492689726e-08
3.100987388532339042e-03,1.100544261951613293e-09,1.712400908788685936e-09,8.119496349991802979e-08
3.109328922876798598e-03,1.106539277857492906e-09,1.721728903344699502e-09,8.163725960790644550e-08
3.117692895621200066e-03,1.112567021635899977e-09,1.731107821106876268e-09,8.208197030344098088e-08
3.126079367123946618e-03,1.118627672733056706e-09,1.740537941285289153e-09,8.252910882580793483e-08
3.134488397905826288e-03,1.124721411600304656e-09,1.750019544655796355e-09,8.297868848842935761e-08
3.142920048650403152e-03,1.130848419650022438e-09,1.759552913487154330e-09,8.343072267563907143e-08
3.151374380204500017e-03,1.137008879325890153e-09,1.769138331655398467e-09,8.388522484788636438e-08
3.159851453578593500e-03,1.143202974075265696e-09,1.778776084596522562e-09,8.434220853966885951e-08
3.168351329947297155e-03,1.149430888362949664e-09,1.788466459329269513e-09,8.480168736048045052e-08
3.176874070649766523e-03,1.155692807645286740e-09,1.798209744417299585e-09,8.526367499305094236e-08
3.185419737190155372e-03,1.161988918450871434e-09,1.808006230090801479e-09,8.572818519926624239e-08
3.193988391238079295e-03,1.168319408306207501e-09,1.817856208133271152e-09,8.619523181445047771e-08
3.202580094629020342e-03,1.174684465804216070e-09,1.827759971987563612e-09,8.666482875278386939e-08
3.211194909364817503e-03,1.181084280542751311e-09,1.837717816659390509e-09,8.713699000257050491e-08
3.219832897614069607e-03,1.187519043207154301e-09,1.847730038847932580e-09,8.761172963225265596e-08
3.228494121712629714e-03,1.193988945524446451e-09,1.857796936872279921e-09,8.808906178718162413e-08
3.237178644164008870e-03,1.200494180258405502e-09,1.867918810665727128e-09,8.856900068930587395e-08
3.245886527639873110e-03,1.207034941289676319e-09,1.878095961896836971e-09,8.905156064274654786e-08
3.254617834980449379e-03,1.213611423524341167e-09,1.888328693831807883e-09,8.953675602750035859e-08
3.263372629195026436e-03,1.220223822980489747e-09,1.898617311467805130e-09,9.002460130552930609e-08
3.272150973462361213e-03,1.226872336745451061e-09,1.908962121463945412e-09,9.051511101762934225e-08
3.280952931131183182e-03,1.233557163003887155e-09,1.919363432186238830e-09,9.100829978559671064e-08
3.289778565720608960e-03,1.240278501035755775e-09,1.929821553707709647e-09,9.150418231208925809e-08
3.298627940920620654e-03,1.247036551235246804e-09,1.940336797832347309e-09,9.200277338192382450e-08
3.307501120592539444e-03,1.253831515087111247e-09,1.950909478062461761e-09,9.250408786034862642e-08
3.316398168769449286e-03,1.260663595202717831e-09,1.961539909652226018e-09,9.300814069582496628e-08
3.325319149656703454e-03,1.267532995330901681e-09,1.972228409627997514e-09,9.351494692070781007e-08
3.334264127632340872e-03,1.274439920326955184e-09,1.982975296734283768e-09,9.402452164885640006e-08
3.343233167247599592e-03,1.281384576180877443e-09,1.993780891483719396e-09,9.453688007802356268e-08
3.352226333227333564e-03,1.288367170044810417e-09,2.004645516196664901e-09,9.505203749168462473e-08
3.361243690470527845e-03,1.295387910214005900e-09,2.015569494971369856e-09,9.557000925752213758e-08
3.370285304050720139e-03,1.302447006120272812e-09,2.026553153675919471e-09,9.609081082723399776e-08
3.379351239216516443e-03,1.309544668375339861e-09,2.037596820012637225e-09,9.661445773948660085e-08
3.388441561392015189e-03,1.316681108754959618e-09,2.048700823495786141e-09,9.714096561878196140e-08
3.397556336177327222e-03,1.323856540205397745e-09,2.059865495461267066e-09,9.767035017612436754e-08
3.406695629349007319e-03,1.331071176858202100e-09,2.071091169088649801e-09,9.820262720982089331e-08
3.415859506860545545e-03,1.338325234027598774e-09,2.082378179397906976e-09,9.873781260554996859e-08
3.425048034842863819e-03,1.345618928229933518e-09,2.093726863279710371e-09,9.927592233764849867e-08
3.434261279604748727e-03,1.352952477174232587e-09,2.105137559480938705e-09,9.981697246844695654e-08
3.443499307633378879e-03,1.360326099790484863e-09,2.116610608645652863e-09,1.003609791502866713e-07
3.452762185594756856e-03,1.367740016205749993e-09,2.128146353284340487e-09,1.009079586239755416e-07
3.462049980334238729e-03,1.375194447779933321e-09,2.139745137822856120e-09,1.014579272211499736e-07
3.471362758876966881e-03,1.382689617098480649e-09,2.151407308595187098e-09,1.020109013639285504e-07
3.480700588428403859e-03,1.390225747999938238e-09,2.163133213884248441e-09,1.025668975668763812e-07
3.490063536374766930e-03,1.397803065534188873e-09,2.174923203859609806e-09,1.031259324339627304e-07
3.499451670283565408e-03,1.405421796016569948e-09,2.186777630657614956e-09,1.036880226624791543e-07
3.508865057904036501e-03,1.413082167032074094e-09,2.198696848390688371e-09,1.042531850434012369e-07
3.518303767167686117e-03,1.420784407394652105e-09,2.210681213084512947e-09,1.048214364583907683e-07
3.527767866188734249e-03,1.428528747236947758e-09,2.222731082816119530e-09,1.053927938863774950e-07
3.537257423264624986e-03,1.436315417932477700e-09,2.234846817592213609e-09,1.059672743978601235e-07
3.546772506876539124e-03,1.444144652152570218e-09,2.247028779440916677e-09,1.065448951591586903e-07
3.556313185689844326e-03,1.452016683858244187e-09,2.259277332395353315e-09,1.071256734316244393e-07
3.565879528554639823e-03,1.459931748315510254e-09,2.271592842518608055e-09,1.077096265729630323e-07
3.575471604506203979e-03,1.467890082105749270e-09,2.283975677923372579e-09,1.082967720379578628e-07
3.585089482765542891e-03,1.475891923117716551e-09,2.296426208753488418e-09,1.088871273777724444e-07
3.594733232739838382e-03,1.483937510546130922e-09,2.308944807186174141e-09,1.094807102399744061e-07
3.604402924023001817e-03,1.492027084935226389e-09,2.321531847498474012e-09,1.100775383716927146e-07
3.614098626396122088e-03,1.500160888158307753e-09,2.334187706035163384e-09,1.106776296181075870e-07
3.623820409828023333e-03,1.508339163454875716e-09,2.346912761266747291e-09,1.112810019251998138e-07
3.633568344475716829e-03,1.516562155379236428e-09,2.359707393710134660e-09,1.118876733360364402e-07
3.643342500684959573e-03,1.524830109884530209e-09,2.372571986056962556e-09,1.124976619967355589e-07
3.653142948990716152e-03,1.533143274265072309e-09,2.385506923088351915e-09,1.131109861525172438e-07
3.662969760117687403e-03,1.541501897201094694e-09,2.398512591739068636e-09,1.137276641507767183e-07
3.672823004980840800e-03,1.549906228756425802e-09,2.411589381099295398e-09,1.143477144409746903e-07
3.682702754685875796e-03,1.558356520397397409e-09,2.424737682439677036e-09,1.149711555761353572e-07
3.692609080529789777e-03,1.566853024955658316e-09,2.437957889155734422e-09,1.155980062099120979e-07
3.702542054001339931e-03,1.575395996723334444e-09,2.451250396915865680e-09,1.162282851038719035e-07
3.712501746781611805e-03,1.583985691353635844e-09,2.464615603505320078e-09,1.168620111197807204e-07
3.722488230744483775e-03,1.592622365951909436e-09,2.478053908969440060e-09,1.174992032267182489e-07
3.732501577957198207e-03,1.601306279074761363e-09,2.491565715611405534e-09,1.181398805008499589e-07
3.742541860680829828e-03,1.610037690658662625e-09,2.505151427882426875e-09,1.187840621200108838e-07
3.752609151370858622e-03,1.618816862156560433e-09,2.518811452591562606e-09,1.194317673740118536e-07
3.762703522677647312e-03,1.627644056448235412e-09,2.532546198769278018e-09,1.200830156579515878e-07
3.772825047446985627e-03,1.636519537843720333e-09,2.546356077671382139e-09,1.207378264724633409e-07
3.782973798720635009e-03,1.645443572191408070e-09,2.560241502946098364e-09,1.213962194315976817e-07
3.793149849736809995e-03,1.654416426775273998e-09,2.574202890477000228e-09,1.220582142553804093e-07
3.803353273930759355e-03,1.663438370388996132e-09,2.588240658494982296e-09,1.227238307752388049e-07
3.813584144935243999e-03,1.672509673304256735e-09,2.602355227532923221e-09,1.233930889316332217e-07
3.823842536581119420e-03,1.681630607326081947e-09,2.616547020507297863e-09,1.240660087782252282e-07
3.834128522897817942e-03,1.690801445770486603e-09,2.630816462686327116e-09,1.247426104799598728e-07
3.844442178113933756e-03,1.700022463444626867e-09,2.645163981658703035e-09,1.254229143120216888e-07
3.854783576657706910e-03,1.709293936737257183e-09,2.659590007475094623e-09,1.261069406661937684e-07
3.865152793157613544e-03,1.718616143552321946e-09,2.674094972540234674e-09,1.267947100460790672e-07
3.875549902442849450e-03,1.727989363328363842e-09,2.688679311650812095e-09,1.274862430684270162e-07
3.885974979543925945e-03,1.737413877114808309e-09,2.703343462107625595e-09,1.281815604689646299e-07
3.896428099693163838e-03,1.746889967466958956e-09,2.718087863554372396e-09,1.288806830944246283e-07
3.906909338325253306e-03,1.756417918561756728e-09,2.732912958159726394e-09,1.295836319111857559e-07
3.917418771077824623e-03,1.765998016147393860e-09,2.747819190534874463e-09,1.302904280017144226e-07
3.927956473791941253e-03,1.775630547570435057e-09,2.762807007779918388e-09,1.310010925661691692e-07
3.938522522512703100e-03,1.785315801774375515e-09,2.777876859478659491e-09,1.317156469227142022e-07
3.949116993489741774e-03,1.795054069319362761e-09,2.793029197730358648e-09,1.324341125087380889e-07
3.959739963177824271e-03,1.804845642395928896e-09,2.808264477172863013e-09,1.331565108819061690e-07
3.970391508237351708e-03,1.814690814818658515e-09,2.823583154967381763e-09,1.338828637196703348e-07
3.981071705534964741e-03,1.824589882054876583e-09,2.838985690849984707e-09,1.346131928215401117e-07
3.991780632144045771e-03,1.834543141212138355e-09,2.854472547108203414e-09,1.353475201079581951e-07
4.002518365345327823e-03,1.844550891055255027e-09,2.870044188606629146e-09,1.360858676216528977e-07
4.013284982627399362e-03,1.854613432030906916e-09,2.885701082828525002e-09,1.368282575294806314e-07
4.024080561687318376e-03,1.864731066251275823e-09,2.901443699847821311e-09,1.375747121211507786e-07
4.034905180431124123e-03,1.874904097532893159e-09,2.917272512390560254e-09,1.383252538121496232e-07
4.045758916974417398e-03,1.885132831380461537e-09,2.933187995808414927e-09,1.390799051424293294e-07
4.056641849642950333e-03,1.895417575021218535e-09,2.949190628135770585e-09,1.398386887791673098e-07
4.067554056973140750e-03,1.905758637371137692e-09,2.965280890032643809e-09,1.406016275140804960e-07
4.078495617712692319e-03,1.916156329119834454e-09,2.981459264919166353e-09,1.413687442697569100e-07
4.089466610821110640e-03,1.926610962637193618e-09,2.997726238828684075e-09,1.421400620927051496e-07
4.100467115470326010e-03,1.937122852108318468e-09,3.014082300622542236e-09,1.429156041634570567e-07
4.111497211045211236e-03,1.947692313418115922e-09,3.030527941803184462e-09,1.436953937878808118e-07
4.122556977144207872e-03,1.958319664259373470e-09,3.047063656686624855e-09,1.444794544052661549e-07
4.133646493579847501e-03,1.969005224076228820e-09,3.063689942316500215e-09,1.452678095841352513e-07
4.144765840379382310e-03,1.979749314109005156e-09,3.080407298528813458e-09,1.460604830255780697e-07
4.155915097785305504e-03,1.990552257415219874e-09,3.097216227987109477e-09,1.468574985645928908e-07
4.167094346255988818e-03,2.001414378843840237e-09,3.114117236143943000e-09,1.476588801685607215e-07
4.178303666466211611e-03,2.012336005068961623e-09,3.131110831289784401e-09,1.484646519393946946e-07
4.189543139307765410e-03,2.023317464590368763e-09,3.148197524557261485e-09,1.492748381137491791e-07
4.200812845890060203e-03,2.034359087749401068e-09,3.165377829943492535e-09,1.500894630642179090e-07
4.212112867540656128e-03,2.045461206748582865e-09,3.182652264342393919e-09,1.509085513006108058e-07
4.223443285805911392e-03,2.056624155655006978e-09,3.200021347548162109e-09,1.517321274703432169e-07
4.234804182451513098e-03,2.067848270388107349e-09,3.217485602237391275e-09,1.525602163575530155e-07
4.246195639463120827e-03,2.079133888760546154e-09,3.235045554032534995e-09,1.533928428860094182e-07
4.257617739046906137e-03,2.090481350491819691e-09,3.252701731523843498e-09,1.542300321201635968e-07
4.269070563630198746e-03,2.101890997187722377e-09,3.270454666235068760e-09,1.550718092637398241e-07
4.280554195862026901e-03,2.113363172388694626e-09,3.288304892701082991e-09,1.559181996630759605e-07
4.292068718613772232e-03,2.124898221555713635e-09,3.306252948444842486e-09,1.567692288063042669e-07
4.303614214979703187e-03,2.136496492070011720e-09,3.324299373977785910e-09,1.576249223232296705e-07
4.315190768277642024e-03,2.148158333305314423e-09,3.342444712910673194e-09,1.584853059906003208e-07
4.326798462049510387e-03,2.159884096558612518e-09,3.360689511846559941e-09,1.593504057271506480e-07
4.338437380061951204e-03,2.171674135109828206e-09,3.379034320475163848e-09,1.602202475978830869e-07
4.350107606306962728e-03,2.183528804239248358e-09,3.397479691596996045e-09,1.610948578153517031e-07
4.361809225002444973e-03,2.195448461191372590e-09,3.416026181070824783e-09,1.619742627371735309e-07
4.373542320592873657e-03,2.207433465229814064e-09,3.434674347895044783e-09,1.628584888698216655e-07
4.385306977749844903e-03,2.219484177678532376e-09,3.453424754275438213e-09,1.637475628717927436e-07
4.397103281372749181e-03,2.231600961826670560e-09,3.472277965474580256e-09,1.646415115466086506e-07
4.408931316589322080e-03,2.243784183042059572e-09,3.491234549990410445e-09,1.655403618511774510e-07
4.420791168756319986e-03,2.256034208743814211e-09,3.510295079510867186e-09,1.664441408937365536e-07
4.432682923460075190e-03,2.268351408396154906e-09,3.529460128907233913e-09,1.673528759334241930e-07
4.444606666517175037e-03,2.280736153585384729e-09,3.548730276353068640e-09,1.682665943859426382e-07
4.456562483975026571e-03,2.293188817930622135e-09,3.568106103183886827e-09,1.691853238170207398e-07
4.468550462112500996e-03,2.305709777201692391e-09,3.587588194081778585e-09,1.701090919510339196e-07
4.480570687440578979e-03,2.318299409267457747e-09,3.607177136995653158e-09,1.710379266672399825e-07
4.492623246702923123e-03,2.330958094092242355e-09,3.626873523133859233e-09,1.719718559994484824e-07
4.504708226876561437e-03,2.343686213836790905e-09,3.646677947123044977e-09,1.729109081437199607e-07
4.516825715172457199e-03,2.356484152781798674e-09,3.666591006888135785e-09,1.738551114522983319e-07
4.528975799036199373e-03,2.369352297344777325e-09,3.686613303678174573e-09,1.748044944352564298e-07
4.541158566148569865e-03,2.382291036175938787e-09,3.706745442216887675e-09,1.757590857672816682e-07
4.553374104426240881e-03,2.395300760070275884e-09,3.726988030566641759e-09,1.767189142814182146e-07
4.565622502022343918e-03,2.408381862048330729e-09,3.747341680249719669e-09,1.776840089748603510e-07
4.577903847327172322e-03,2.421534737337008271e-09,3.767807006223150975e-09,1.786543990076070153e-07
4.590218228968752888e-03,2.434759783392493335e-09,3.788384626911934853e-09,1.796301137041225947e-07
4.602565735813550149e-03,2.448057399904547825e-09,3.809075164218225929e-09,1.806111825537568686e-07
4.614946456967052718e-03,2.461427988839465796e-09,3.829879243583847622e-09,1.815976352136811426e-07
4.627360481774439420e-03,2.474871954394922633e-09,3.850797493923780210e-09,1.825895015058818637e-07
4.639807899821248027e-03,2.488389703073752940e-09,3.871830547739900645e-09,1.835868114222340830e-07
4.652288800933965934e-03,2.501981643677645772e-09,3.892979041111070443e-09,1.845895951244602689e-07
4.664803275180740526e-03,2.515648187285482014e-09,3.914243613658563676e-09,1.855978829421061363e-07
4.677351412871969850e-03,2.529389747324443376e-09,3.935624908658253340e-09,1.866117053780476844e-07
4.689933304561013858e-03,2.543206739535021826e-09,3.957123572985234923e-09,1.876310931059185196e-07
4.702549041044785071e-03,2.557099582031283008e-09,3.978740257207036422e-09,1.886560769743982770e-07
4.715198713364469364e-03,2.571068695246904698e-09,4.000475615502611723e-09,1.896866880033235484e-07
4.727882412806116638e-03,2.585114502047643593e-09,4.022330305832219507e-09,1.907229573919887520e-07
4.740600230901365064e-03,2.599237427632353218e-09,4.044304989788018715e-09,1.917649165119114125e-07
4.753352259428038698e-03,2.613437899624565650e-09,4.066400332735753838e-09,1.928125969133590261e-07
4.766138590410869992e-03,2.627716348080207037e-09,4.088617003823145831e-09,1.938660303262369631e-07
4.778959316122112153e-03,2.642073205468094752e-09,4.110955675954874040e-09,1.949252486583658143e-07
4.791814529082225223e-03,2.656508906696525871e-09,4.133417025829645470e-09,1.959902839976188262e-07
4.804704322060572574e-03,2.671023889150336520e-09,4.156001734000572358e-09,1.970611686145374058e-07
4.817628788076028928e-03,2.685618592683818726e-09,4.178710484863275654e-09,1.981379349619747318e-07
4.830588020397718479e-03,2.700293459620120297e-09,4.201543966653442364e-09,1.992206156748590357e-07
4.843582112545624652e-03,2.715048934825559561e-09,4.224502871564715326e-09,2.003092435757694600e-07
4.856611158291328223e-03,2.729885465648887551e-09,4.247587895654327619e-09,2.014038516704897183e-07
4.869675251658617948e-03,2.744803501980894651e-09,4.270799738933318192e-09,2.025044731523961230e-07
4.882774486924236490e-03,2.759803496252623880e-09,4.294139105365707989e-09,2.036111414022244389e-07
4.895908958618495378e-03,2.774885903482493716e-09,4.317606702941055274e-09,2.047238899916331926e-07
4.909078761526020941e-03,2.790051181248302172e-09,4.341203243632012158e-09,2.058427526811075832e-07
4.922283990686371000e-03,2.805299789710677364e-09,4.364929443429229977e-09,2.069677634218242256e-07
4.935524741394794676e-03,2.820632191656816343e-09,4.388786022410342010e-09,2.080989563585924458e-07
4.948801109202852558e-03,2.836048852491268643e-09,4.412773704726842747e-09,2.092363658294788600e-07
4.962113189919134873e-03,2.851550240250891713e-09,4.436893218623280956e-09,2.103800263666678278e-07
4.975461079609981400e-03,2.867136825635733700e-09,4.461145296490769173e-09,2.115299726989930484e-07
4.988844874600109440e-03,2.882809082009410648e-09,4.485530674863023157e-09,2.126862397516015530e-07
5.002264671473383162e-03,2.898567485424660170e-09,4.510050094458521638e-09,2.138488626482574760e-07
5.015720567073436373e-03,2.914412514617226933e-09,4.534704300170013524e-09,2.150178767105756750e-07
5.029212658504445335e-03,2.930344651079921791e-09,4.559494041181123902e-09,2.161933174636678412e-07
5.042741043131756737e-03,2.946364379004207944e-09,4.584420070873759439e-09,2.173752206317288750e-07
5.056305818582661378e-03,2.962472185338960128e-09,4.609483146920124780e-09,2.185636221424469894e-07
5.069907082747029080e-03,2.978668559808397476e-09,4.634684031311246219e-09,2.197585581282464402e-07
5.083544933778083239e-03,2.994953994905124446e-09,4.660023490344711223e-09,2.209600649258040552e-07
5.097219470093041806e-03,3.011328985928539302e-09,4.685502294686448079e-09,2.221681790789477542e-07
5.110930790373897047e-03,3.027794030977777846e-09,4.711121219358371114e-09,2.233829373380582796e-07
5.124678993568062592e-03,3.044349631031857298e-09,4.736881043862794458e-09,2.246043766660750301e-07
5.138464178889120236e-03,3.060996289848024064e-09,4.762782552025436468e-09,2.258325342307608502e-07
5.152286445817556328e-03,3.077734514100559611e-09,4.788826532211117828e-09,2.270674474153082590e-07
5.166145894101421832e-03,3.094564813331898640e-09,4.815013777245748489e-09,2.283091538144108851e-07
5.180042623757120761e-03,3.111487699958775455e-09,4.841345084429969533e-09,2.295576912349098052e-07
5.193976735070061565e-03,3.128503689355061131e-09,4.867821255663504064e-09,2.308130977018265901e-07
5.207948328595453369e-03,3.145613299812820685e-09,4.894443097387989923e-09,2.320754114554652070e-07
5.221957505158958228e-03,3.162817052558682151e-09,4.921211420609763556e-09,2.333446709527144126e-07
5.236004365857491703e-03,3.180115471806916758e-09,4.948127040986022452e-09,2.346209148709010116e-07
5.250089012059878588e-03,3.197509084743544244e-09,4.975190778795902776e-09,2.359041821065590917e-07
5.264211545407660418e-03,3.214998421578818703e-09,5.002403459024225613e-09,2.371945117793928405e-07
5.278372067815751204e-03,3.232584015528479299e-09,5.029765911333673922e-09,2.384919432310064988e-07
5.292570681473251874e-03,3.250266402862474512e-09,5.057278970137619999e-09,2.397965160281317950e-07
5.306807488844117286e-03,3.268046122879000245e-09,5.084943474561344768e-09,2.411082699611024910e-07
5.321082592667929038e-03,3.285923717967177784e-09,5.112760268541869380e-09,2.424272450483141699e-07
5.335396095960660487e-03,3.303899733635617582e-09,5.140730200866759914e-09,2.437534815382399628e-07
5.349748102015356756e-03,3.321974718484449806e-09,5.168854125135563388e-09,2.450870199075571230e-07
5.364138714402955262e-03,3.340149224232634938e-09,5.197132899799992190e-09,2.464279008630274400e-07
5.378568036972956184e-03,3.358423805767252993e-09,5.225567388242239062e-09,2.477761653451647855e-07
5.393036173854250798e-03,3.376799021130992823e-09,5.254158458753347978e-09,2.491318545273837400e-07
5.407543229455792806e-03,3.395275431577396201e-09,5.282906984620805125e-09,2.504950098199346960e-07
5.422089308467431881e-03,3.413853601554369217e-09,5.311813844102698613e-09,2.518656728688685185e-07
5.436674515860589335e-03,3.432534098706437173e-09,5.340879920430250470e-09,2.532438855560368635e-07
5.451298956889095125e-03,3.451317493967866507e-09,5.370106101953623772e-09,2.546296900059650027e-07
5.465962737089877406e-03,3.470204361506604697e-09,5.399493282055059575e-09,2.560231285819371021e-07
5.480665962283757901e-03,3.489195278793572764e-09,5.429042359255507120e-09,2.574242438908693615e-07
5.495408738576236865e-03,3.508290826593821887e-09,5.458754237201173043e-09,2.588330787826842156e-07
5.510191172358199115e-03,3.527491589012187567e-09,5.488629824735704466e-09,2.602496763538084748e-07
5.525013370306752769e-03,3.546798153465100143e-09,5.518670035854332589e-09,2.616740799450448896e-07
5.539875439385926609e-03,3.566211110746836575e-09,5.548875789809254668e-09,2.631063331463624929e-07
5.554777486847515752e-03,3.585731055051406823e-09,5.579248011141607854e-09,2.645464797986347642e-07
5.569719620231779883e-03,3.605358583961453080e-09,5.609787629665907449e-09,2.659945639927963030e-07
5.584701947368296733e-03,3.625094298460823743e-09,5.640495580487896633e-09,2.674506300706088634e-07
5.599724576376663779e-03,3.644938803052714661e-09,5.671372804190230314e-09,2.689147226337114254e-07
5.614787615667352592e-03,3.664892705587881502e-09,5.702420246563313038e-09,2.703868865306521732e-07
5.629891173942416609e-03,3.684956617535663415e-09,5.733638859028535050e-09,2.718671668769350649e-07
5.645035360196353283e-03,3.705131153767420941e-09,5.765029598300373975e-09,2.733556090392155216e-07
5.660220283716821399e-03,3.725416932732432663e-09,5.796593426660801233e-09,2.748522586479681224e-07
5.675446054085458124e-03,3.745814576411803046e-09,5.828331311886880576e-09,2.763571615944909667e-07
5.690712781178702134e-03,3.766324710388009301e-09,5.860244227358802837e-09,2.778703640356514939e-07
5.706020575168514394e-03,3.786947963788210977e-09,5.892333151973790493e-09,2.793919123899785380e-07
5.721369546523254190e-03,3.807684969385803754e-09,5.924599070300014465e-09,2.809218533449127710e-07
5.736759806008398174e-03,3.828536363596222321e-09,5.957042972574675894e-09,2.824602338568459307e-07
5.752191464687414664e-03,3.849502786453110139e-09,5.989665854663670326e-09,2.840071011489012245e-07
5.767664633922491360e-03,3.870584881708400016e-09,6.022468718218590732e-09,2.855625027187544603e-07
5.783179425375413983e-03,3.891783296798702456e-09,6.055452570623427296e-09,2.871264863358536614e-07
5.798735951008294857e-03,3.913098682897389080e-09,6.088618425078957208e-09,2.886991000454661366e-07
5.814334323084459355e-03,3.934531694897309519e-09,6.121967300571106663e-09,2.902803921672436596e-07
5.829974654169177081e-03,3.956082991496646972e-09,6.155500222006136159e-09,2.918704113016105796e-07
5.845657057130555258e-03,3.977753235155642591e-09,6.189218220145996330e-09,2.934692063266341935e-07
5.861381645140279449e-03,3.999543092165892546e-09,6.223122331713336877e-09,2.950768264031339955e-07
5.877148531674462710e-03,4.021453232659062366e-09,6.257213599405114508e-09,2.966933209751736976e-07
5.892957830514497335e-03,4.043484330600930414e-09,6.291493071884388967e-09,2.983187397697201396e-07
5.908809655747799920e-03,4.065637063880308976e-09,6.325961803919292683e-09,2.999531328033707960e-07
5.924704121768720362e-03,4.087912114272390233e-09,6.360620856322985730e-09,3.015965503793575023e-07
5.940641343279281714e-03,4.110310167499259484e-09,6.395471296052145740e-09,3.032490430921660669e-07
5.956621435290093518e-03,4.132831913211114016e-09,6.430514196172333024e-09,3.049106618261354376e-07
5.972644513121098606e-03,4.155478045062268588e-09,6.465750635983453194e-09,3.065814577610903648e-07
5.988710692402485561e-03,4.178249260706791229e-09,6.501181701005962266e-09,3.082614823720120643e-07
6.004820089075444192e-03,4.201146261814030246e-09,6.536808483007928708e-09,3.099507874300478277e-07
6.020972819393082334e-03,4.224169754125486198e-09,6.572632080095283802e-09,3.116494250069743039e-07
6.037168999921180453e-03,4.247320447455629152e-09,6.608653596709165572e-09,3.133574474749540829e-07
6.053408747539122323e-03,4.270599055710770809e-09,6.644874143659843937e-09,3.150749075082703132e-07
6.069692179440656574e-03,4.294006296923057488e-09,6.681294838175205081e-09,3.168018580854776892e-07
6.086019413134782265e-03,4.317542893306778796e-09,6.717916803991757032e-09,3.185383524937406365e-07
6.102390566446623185e-03,4.341209571211272926e-09,6.754741171279271858e-09,3.202844443254653496e-07
6.118805757518204144e-03,4.365007061210854421e-09,6.791769076780218537e-09,3.220401874847135789e-07
6.135265104809392925e-03,4.388936098119483399e-09,6.829001663836848986e-09,3.238056361883714828e-07
6.151768727098665297e-03,4.412997420977034354e-09,6.866440082364326276e-09,3.255808449652482258e-07
6.168316743484048709e-03,4.437191773153110631e-09,6.904085489015500656e-09,3.273658686635761911e-07
6.184909273383897704e-03,4.461519902259126707e-09,6.941939047042675273e-09,3.291607624445700355e-07
6.201546436537841954e-03,4.485982560278959714e-09,6.980001926502750270e-09,3.309655817921450692e-07
6.218228353007559071e-03,4.510580503565878948e-09,7.018275304249809592e-09,3.327803825125879193e-07
6.234955143177734783e-03,4.535314492835552879e-09,7.056760363927067556e-09,3.346052207340339625e-07
6.251726927756838352e-03,4.560185293221042603e-09,7.095458296050371907e-09,3.364401529107660182e-07
6.268543827778087947e-03,4.585193674299613247e-09,7.134370298050126161e-09,3.382852358247329720e-07
6.285405964600239079e-03,4.610340410123583669e-09,7.173497574320193344e-09,3.401405265882887103e-07
6.302313459908499664e-03,4.635626279238010753e-09,7.212841336244443533e-09,3.420060826452632986e-07
6.319266435715439022e-03,4.661052064702574953e-09,7.252402802232935560e-09,3.438819617725948441e-07
6.336265014361791049e-03,4.686618554113059691e-09,7.292183197751694688e-09,3.457682220820005855e-07
6.353309318517425669e-03,4.712326539676690972e-09,7.332183755442767948e-09,3.476649220253504172e-07
6.370399471182145931e-03,4.738176818201105268e-09,7.372405715107233854e-09,3.495721203941044592e-07
6.387535595686663799e-03,4.764170191108236234e-09,7.412850323723775911e-09,3.514898763201324559e-07
6.404717815693400720e-03,4.790307464491569666e-09,7.453518835541833911e-09,3.534182492800811835e-07
6.421946255197472087e-03,4.816589449143983914e-09,7.494412512121969514e-09,3.553572990973214615e-07
6.439221038527486937e-03,4.843016960586943575e-09,7.535532622382293420e-09,3.573070859441504910e-07
6.456542290346541091e-03,4.869590819052998829e-09,7.576880442570589376e-09,3.592676703405238467e-07
6.473910135653035067e-03,4.896311849611961914e-09,7.618457256462712626e-09,3.612391131632884002e-07
6.491324699781609101e-03,4.923180882096182940e-09,7.660264355243545379e-09,3.632214756408127141e-07
6.508786108404084232e-03,4.950198751207941094e-09,7.702303037675556370e-09,3.652148193607340576e-07
6.526294487530286299e-03,4.977366296479688686e-09,7.744574610037971651e-09,3.672192062671613984e-07
6.543849963509050342e-03,5.004684362391283316e-09,7.787080386306165249e-09,3.692346986692092064e-07
6.561452663029036791e-03,5.032153798308124697e-09,7.829821688058581498e-09,3.712613592366251226e-07
6.579102713119741944e-03,5.059775458579326103e-09,7.872799844627414256e-09,3.732992510066871898e-07
6.596800241152318486e-03,5.087550202548375069e-09,7.916016193116121627e-09,3.753484373855165945e-07
6.614545374840589444e-03,5.115478894572602745e-09,7.959472078429604824e-09,3.774089821489571518e-07
