G_mM,Y_0p5,Y_5,Y_36
4.713389536157391868e-02,4.818487123185069595e-06,9.620476290776622288e-06,1.618385995998789699e-03
4.764309868054143055e-02,4.964607743397386039e-06,9.912215787277050427e-06,1.667381962939693809e-03
4.815780309416835964e-02,5.115904321422984023e-06,1.021428933684467909e-05,1.718108437382281526e-03
4.867806803262973714e-02,5.272589501592647840e-06,1.052712148829905641e-05,1.770636176572641836e-03
4.920395356814499105e-02,5.434885758548222224e-06,1.085115641643737377e-05,1.825039183974550526e-03
4.973552042191384942e-02,5.603025892560473952e-06,1.118685891088897020e-05,1.881394870826379748e-03
5.027282997112758611e-02,5.777253550982416765e-06,1.153471541714286671e-05,1.939784226042316978e-03
5.081594425605590742e-02,5.957823777484186173e-06,1.189523513303508105e-05,2.000291994969999581e-03
5.136492598721039554e-02,6.145003590481820432e-06,1.226895116351463155e-05,2.063006867434303681e-03
5.191983855258548719e-02,6.339072592421586619e-06,1.265642173700451472e-05,2.128021675576298802e-03
5.248074602497715402e-02,6.540323611596776295e-06,1.305823148670523269e-05,2.195433601996765044e-03
5.304771316938159537e-02,6.749063379301919528e-06,1.347499280243990369e-05,2.265344399086342397e-03
5.362080545047294422e-02,6.965613284984840307e-06,1.390734733821383030e-05,2.337860633763589983e-03
5.420008904016223455e-02,7.190310083544409938e-06,1.435596742421602882e-05,2.413093915402386973e-03
5.478563082523788680e-02,7.423506673763087020e-06,1.482155762083030627e-05,2.491161146733181578e-03
5.537749841508889104e-02,7.665572989102300498e-06,1.530485649696821916e-05,2.572184811423427076e-03
5.597576014951091000e-02,7.916896913431264798e-06,1.580663845816427098e-05,2.656293268961581848e-03
5.658048510659768188e-02,8.177885070394738879e-06,1.632771532236416219e-05,2.743621006130215166e-03
5.719174311071671679e-02,8.448964002287518967e-06,1.686893867336199178e-05,2.834309017594449469e-03
5.780960474057165316e-02,8.730581054775706832e-06,1.743120162692034941e-05,2.928505086689585282e-03
5.843414133735158611e-02,9.023205553964376219e-06,1.801544118054833462e-05,3.026364162539796430e-03
5.906542501296856845e-02,9.327329959857490820e-06,1.862264051611578201e-05,3.128048727625734431e-03
5.970352865838358253e-02,9.643471074176486910e-06,1.925383141096497340e-05,3.233729181734564754e-03
6.034852595202346015e-02,9.972171314633305274e-06,1.991009678166557502e-05,3.343584246158639618e-03
6.100049136828777224e-02,1.031400018261548366e-05,2.059257361388742953e-05,3.457801430361519355e-03
6.165950018614805433e-02,1.066955550873380439e-05,2.130245544872125526e-05,3.576577422023892016e-03
6.232562849783987446e-02,1.103946520427333109e-05,2.204099587901185714e-05,3.700118643511214004e-03
6.299895321764893696e-02,1.142438874440581272e-05,2.280951151008680090e-05,3.828641715806080890e-03
6.367955209079147194e-02,1.182501881541384297e-05,2.360938524788557465e-05,3.962373974083314813e-03
6.436750370239177621e-02,1.224208325129185577e-05,2.444207016477667916e-05,4.101554076393149062e-03
6.506288748655557341e-02,1.267634686478233978e-05,2.530909315453975736e-05,4.246432573225004427e-03
6.576578373554188561e-02,1.312861344478721466e-05,2.621205891944525292e-05,4.397272528373408207e-03
6.647627360903403393e-02,1.359972787464066152e-05,2.715265419855274507e-05,4.554350175456559416e-03
6.719443914351071190e-02,1.409057838177885914e-05,2.813265225825285570e-05,4.717955613109583307e-03
6.792036326171833893e-02,1.460209893489504963e-05,2.915391767716504198e-05,4.888393543668629639e-03
6.865412978224534613e-02,1.513527172999963610e-05,3.021841130842125591e-05,5.065984035228204840e-03
6.939582342920085078e-02,1.569112984238722115e-05,3.132819557306139644e-05,5.251063332089547959e-03
7.014552984199695640e-02,1.627076003193708324e-05,3.248544005942168055e-05,5.443984708674235416e-03
7.090333558523706503e-02,1.687530570982317572e-05,3.369242744462762129e-05,5.645119368789191551e-03
7.166932815871113194e-02,1.750597007620090272e-05,3.495155975727327961e-05,5.854857392538947297e-03
7.244359600749888939e-02,1.816401943957019375e-05,3.626536500263239987e-05,6.073608733463096987e-03
7.322622853218160865e-02,1.885078675548952355e-05,3.763650422559683970e-05,6.301804277331091511e-03
7.401731609916548105e-02,1.956767532521812796e-05,3.906777889268326487e-05,6.539896941636189065e-03
7.481695005111525798e-02,2.031616271292629981e-05,4.056213871015584474e-05,6.788362833970500339e-03
7.562522271750117542e-02,2.109780491518332501e-05,4.212268994554129234e-05,7.047702478995056599e-03
7.644222742525980108e-02,2.191424077514214438e-05,4.375270423736623459e-05,7.318442109840292767e-03
7.726805850957012278e-02,2.276719677185217670e-05,4.545562815349124243e-05,7.601135065351689521e-03
7.810281132474534982e-02,2.365849176998452910e-05,4.723509267002026882e-05,7.896363153698236423e-03
7.894658225524382733e-02,2.459004228421915930e-05,4.909492367730636849e-05,8.204738163984218180e-03
7.979946872679748171e-02,2.556386827887727675e-05,5.103915355409239168e-05,8.526903529925510331e-03
8.066156921766112764e-02,2.658209867889655014e-05,5.307203216482492416e-05,8.863535870227994343e-03
8.153298326998334455e-02,2.764697783465637813e-05,5.519803976073398043e-05,9.215346813972884882e-03
8.241381150129996336e-02,2.876087211517469627e-05,5.742190013655141460e-05,9.583084834302531968e-03
8.330415561615205078e-02,2.992627671099203535e-05,5.974859420514842817e-05,9.967537113914374733e-03
8.420411841782858564e-02,3.114582331308335248e-05,6.218337532033792994e-05,1.036953165817219337e-02
8.511380382023746305e-02,3.242228773597660832e-05,6.473178448739796249e-05,1.078993934368820129e-02
8.603331685990334154e-02,3.375859831085697185e-05,6.739966710985801929e-05,1.122967616992182581e-02
8.696276370809574718e-02,3.515784489014094533e-05,7.019319095595997148e-05,1.168970565556350788e-02
8.790225168308817005e-02,3.662328779207310261e-05,7.311886400415768873e-05,1.217104115283409831e-02
8.885188926254958264e-02,3.815836817238564115e-05,7.618355513631767809e-05,1.267474856188812414e-02
8.981178609606928209e-02,3.976671836670024368e-05,7.939451477099239928e-05,1.320194895865428077e-02
9.078205301781838710e-02,4.145217289985472081e-05,8.275939682649051604e-05,1.375382135700656261e-02
9.176280205934665701e-02,4.321878053127948708e-05,8.628628275047749824e-05,1.433160571659770899e-02
9.275414646251836648e-02,4.507081681370486991e-05,8.998370657231210211e-05,1.493660601444747778e-02
9.375620069258774891e-02,4.701279735541123337e-05,9.386068135762898118e-05,1.557019343141204624e-02
9.476908045141561876e-02,4.904949197558798531e-05,9.792672744334519571e-05,1.623380970279372434e-02
9.579290269082893494e-02,5.118593972756851202e-05,1.021919024024125447e-04,1.692897061064232642e-02
9.682778562612454065e-02,5.342746483811872967e-05,1.066668328341579321e-04,1.765726961785241481e-02
9.787384874971888360e-02,5.577969365627467462e-05,1.113627481664893282e-04,1.842038165718468123e-02
9.893121284494552081e-02,5.824857261710780532e-05,1.162915164802745657e-04,1.922006705780541017e-02
9.999999999999989453e-02,6.084038731394471056e-05,1.214656825421436706e-04,2.005817561858291159e-02
1.010803336220383458e-01,6.356178276512265484e-05,1.268985082170275881e-04,2.093665083259051499e-02
1.021723384514258703e-01,6.641978495001162172e-05,1.326040154090301509e-04,2.185753426102245850e-02
1.032761405761395412e-01,6.942182369290249831e-05,1.385970316868800770e-04,2.282297005319165739e-02
1.043918674463272800e-01,7.257575693237942145e-05,1.448932386683220272e-04,2.383520959308170484e-02
1.055196478890237655e-01,7.588989654196355756e-05,1.515092234935694652e-04,2.489661629082088462e-02
1.066596121230254796e-01,7.937303576226073412e-05,1.584625335071380731e-04,2.600967049965800110e-02
1.078118917739263327e-01,8.303447835658125259e-05,1.657717343705242393e-04,2.717697455161896883e-02
1.089766198893157706e-01,8.688406966353655325e-05,1.734564719509267179e-04,2.840125792006067268e-02
1.101539309541410966e-01,9.093222968449650911e-05,1.815375382599351654e-04,2.968538250073272239e-02
1.113439609062357033e-01,9.518998779276034738e-05,1.900369406159725704e-04,3.103234782330723321e-02
1.125468471520155306e-01,9.966902013389510452e-05,1.989779761637439971e-04,3.244529647034853637e-02
1.137627285823429729e-01,1.043816896433197213e-04,2.083853116012049128e-04,3.392751960857319504e-02
1.149917455885663825e-01,1.093410876909171588e-04,2.182850661353217755e-04,3.548246224461575060e-02
1.162340400787285899e-01,1.145610790733011055e-04,2.287049010989931225e-04,3.711372866491360195e-02
1.174897554939527411e-01,1.200563502612713660e-04,2.396741160418607139e-04,3.882508793484740900e-02
1.187590368250046879e-01,1.258424592791865194e-04,2.512237480517863844e-04,4.062047885073911957e-02
1.200420306290342493e-01,1.319358908555582298e-04,2.633866815682054134e-04,4.250401536903446881e-02
1.213388850464974106e-01,1.383541129306903089e-04,2.761977608704325755e-04,4.447999117306992989e-02
1.226497498182613083e-01,1.451156389930783621e-04,2.896939141626997958e-04,4.655288463241755159e-02
1.239747763028940380e-01,1.522400922948694121e-04,3.039142813672814883e-04,4.872736278947015914e-02
1.253141174941411751e-01,1.597482764275054814e-04,3.189003545649060265e-04,5.100828559504384102e-02
1.266679280385911432e-01,1.676622483653146783e-04,3.346961233074479064e-04,5.340070902825861526e-02
1.280363642535315150e-01,1.760053980620845081e-04,3.513482329498765900e-04,5.590988816294831937e-02
1.294195841449985174e-01,1.848025322899848996e-04,3.689061513818019588e-04,5.854127927288754751e-02
1.308177474260192874e-01,1.940799638202202995e-04,3.874223463444413044e-04,6.130054109575321097e-02
1.322310155350558958e-01,2.038656074226673275e-04,4.069524762717041796e-04,6.419353546040471037e-02
1.336595516546440210e-01,2.141890813615472114e-04,4.275555920040088388e-04,6.722632662721232666e-02
1.351035207302349883e-01,2.250818157554806032e-04,4.492943520936103284e-04,7.040517947986910108e-02
1.365630894892413960e-01,2.365771682747250411e-04,4.722352526311303107e-04,7.373655641487854295e-02
1.380384264602881328e-01,2.487105476386544992e-04,4.964488725017176043e-04,7.722711275114002571e-02
1.395297019926714788e-01,2.615195450330510141e-04,5.220101342918141577e-04,8.088369036376583110e-02
1.410370882760283440e-01,2.750440744474316767e-04,5.489985828226991507e-04,8.471330948105292025e-02
1.425607593602183365e-01,2.893265224089362742e-04,5.774986822391818889e-04,8.872315840860542369e-02
1.441008911754201316e-01,3.044119077609792152e-04,6.076001329215252643e-04,9.292058097407941697e-02
1.456576615524452223e-01,3.203480521872181189e-04,6.393982095897339209e-04,9.731306148079858775e-02
1.472312502432717995e-01,3.371857622322564163e-04,6.729941220671329868e-04,1.019082069538226054e-01
1.488218389417974297e-01,3.549790236252098655e-04,7.084954002749486697e-04,1.067137264598645024e-01
1.504296113048216033e-01,3.737852087702264888e-04,7.460163051404470431e-04,1.117374072831230220e-01
1.520547529732493575e-01,3.936652983324893202e-04,7.856782672242034263e-04,1.169870877439805612e-01
1.536974515935268792e-01,4.146841179146221472e-04,8.276103549982881434e-04,1.224706264559753816e-01
1.553578968393080351e-01,4.369105908928234841e-04,8.719497748484706604e-04,1.281958678307110189e-01
1.570362804333548801e-01,4.604180085596737307e-04,9.188424050203595995e-04,1.341706036597453133e-01
1.587327961696750334e-01,4.852843188058983447e-04,9.684433658904613050e-04,1.404025306288130548e-01
1.604476399358977790e-01,5.115924346635968402e-04,1.020917629112746798e-03,1.468992036528437573e-01
1.621810097358925007e-01,5.394305641322405184e-04,1.076440668376539567e-03,1.536679849616219284e-01
1.639331057126308111e-01,5.688925624704470503e-04,1.135199154022955778e-03,1.607159888340379261e-01
1.657041301712962045e-01,6.000783092542853574e-04,1.197391695981242813e-03,1.680500221829198670e-01
1.674942876026430660e-01,6.330941119948648322e-04,1.263229638455417051e-03,1.756765210949339795e-01
1.693037847066088120e-01,6.680531371867680715e-04,1.332937907935125487e-03,1.836014832689029375e-01
1.711328304161779112e-01,7.050758702521395509e-04,1.406755917266132175e-03,1.918303965174967818e-01
1.729816359215099464e-01,7.442906108486165798e-04,1.484938538466127255e-03,2.003681646613222067e-01
1.748504146943221649e-01,7.858340006980981665e-04,1.567757138375795115e-03,2.092190300940789394e-01
1.767393825125385953e-01,8.298515858420492906e-04,1.655500680673997489e-03,2.183864935406082397e-01
1.786487574852047011e-01,8.764984261807298900e-04,1.748476919577795097e-03,2.278732338395502433e-01
1.805787600776713187e-01,9.259397376919166391e-04,1.847013655761349082e-03,2.376810248810231341e-01
1.825296131370505448e-01,9.783515896132570066e-04,1.951460098513589127e-03,2.478106546435777935e-01
1.845015419179468208e-01,1.033921643180285219e-03,2.062188306952929609e-03,2.582618439529278942e-01
1.864947741084657662e-01,1.092849948841246362e-03,2.179594743505330629e-03,2.690331688053713144e-01
1.885095398565042046e-01,1.155349793182448501e-03,2.304101921587020044e-03,2.801219851064371547e-01
1.905460717963239903e-01,1.221648616309034497e-03,2.436160188153957407e-03,2.915243602485040886e-01
1.926046050754132155e-01,1.291988978391006874e-03,2.576249597941508880e-03,3.032350083629231086e-01
1.946853773816379918e-01,1.366629615895974910e-03,2.724881959244357735e-03,3.152472369819451781e-01
1.967886289706842762e-01,1.445846552622737265e-03,2.882602980758761698e-03,3.275528997166228806e-01
1.989146026938030942e-01,1.529934300464819846e-03,3.049994587934623178e-03,3.401423615229466901e-01
2.010635440258484452e-01,1.619207150617301512e-03,3.227677408959407548e-03,3.530044768647270792e-01
2.032357010936217678e-01,1.714000544321808359e-03,3.416313407207851455e-03,3.661265795779398147e-01
2.054313247045217450e-01,1.814672547481716025e-03,3.616608706937914346e-03,3.794944884010956754e-01
2.076506683755036942e-01,1.921605433185165530e-03,3.829316618362933484e-03,3.930925285753203435e-01
2.098939883623518465e-01,2.035207374890114426e-03,4.055240865418731355e-03,4.069035696227332188e-01
2.121615436892678175e-01,2.155914261002386898e-03,4.295239035115206924e-03,4.209090802118957697e-01
2.144535961787787659e-01,2.284191634322486116e-03,4.550226252586432769e-03,4.350891997641348485e-01
2.167704104819686839e-01,2.420536774711346765e-03,4.821179115135505386e-03,4.494228278181573999e-01
2.191122541090361753e-01,2.565480928449779922e-03,5.109139888533975951e-03,4.638877299226776274e-01
2.214793974601832194e-01,2.719591695304147960e-03,5.415220983318075505e-03,4.784606593782714801e-01
2.238721138568337543e-01,2.883475584560282485e-03,5.740609728733470085e-03,4.931174937281049830e-01
2.262906795731973453e-01,3.057780751525778200e-03,6.086573461787913100e-03,5.078333845024293192e-01
2.287353738681658921e-01,3.243199926660870862e-03,6.454464949425610214e-03,5.225829183994736837e-01
2.312064790175590578e-01,3.440473550173344264e-03,6.845728162317391008e-03,5.373402877967760061e-01
2.337042803467170304e-01,3.650393123548951058e-03,7.261904415081474849e-03,5.520794681033642792e-01
2.362290662634456417e-01,3.873804792213356770e-03,7.704638892052401329e-03,5.667743994734583124e-01
2.387811282913171462e-01,4.111613186445951633e-03,8.175687602054943284e-03,5.813991709912974537e-01
2.413607611033310174e-01,4.364785516873664027e-03,8.676924743169230070e-03,5.959282032261150608e-01
2.439682625559382312e-01,4.634355950442104952e-03,9.210350515496510890e-03,6.103364271952961273e-01
2.466039337234330608e-01,4.921430258743121622e-03,9.778099350770627987e-03,6.245994558636539518e-01
2.492680789327167412e-01,5.227190832158216081e-03,1.038244872654287866e-02,6.386937496345097554e-01
2.519610057984362217e-01,5.552901993655260347e-03,1.102582841440148849e-02,6.525967687768184922e-01
2.546830252585038923e-01,5.899915606518717562e-03,1.171083012911787111e-02,6.662871106413631450e-01
2.574344516099962288e-01,6.269677179858076758e-03,1.244021795621869965e-02,6.797446375478568559e-01
2.602156025454493427e-01,6.663732197785771603e-03,1.321693898827992590e-02,6.929505817792912525e-01
2.630267991895378077e-01,7.083732991993051641e-03,1.404413476906415069e-02,7.058876387906517502e-01
2.658683661361539441e-01,7.531445903266200011e-03,1.492515300728840602e-02,7.185400378843697089e-01
2.687406314858871159e-01,8.008759016401949954e-03,1.586356007978842117e-02,7.308935989958894597e-01
2.716439268839075938e-01,8.517690162031774787e-03,1.686315367473898916e-02,7.429357660756189530e-01
2.745785875582600344e-01,9.060395591737711515e-03,1.792797632275196923e-02,7.546556283566940859e-01
2.775449523585701850e-01,9.639178935472662857e-03,1.906232898909912543e-02,7.660439196034056764e-01
2.805433637951704196e-01,1.025650072219475017e-02,2.027078521471442976e-02,7.770930035704008976e-01
2.835741680786473262e-01,1.091498840009243187e-02,2.155820560810312383e-02,7.877968446649883383e-01
2.866377151598167861e-01,1.161744682039139720e-02,2.292975253705641439e-02,7.981509645464913705e-01
2.897343587701310952e-01,1.236686914910135361e-02,2.439090486165003749e-02,8.081523860378360125e-01
2.928644564625234037e-01,1.316644829747462900e-02,2.594747278722824707e-02,8.177995675620414184e-01
2.960283696526882502e-01,1.401958877959180554e-02,2.760561254946745577e-02,8.270923284851867674e-01
2.992264636608185091e-01,1.492991897702240951e-02,2.937184077343978419e-02,8.360317672542347811e-01
3.024591077537829853e-01,1.590130377501053002e-02,3.125304830756634594e-02,8.446201740295414817e-01
3.057266751877646405e-01,1.693785751724411620e-02,3.325651328866718881e-02,8.528609393647288428e-01
3.090295432513583407e-01,1.804395721181254256e-02,3.538991315560988116e-02,8.607584603970076520e-01
3.123680933091346756e-01,1.922425590370977974e-02,3.766133528551846715e-02,8.683180458972898919e-01
3.157427108456736797e-01,2.048369607388196220e-02,4.007928581090522413e-02,8.755458212102541493e-01
3.191537855100751719e-01,2.182752304089734599e-02,4.265269639159294940e-02,8.824486348170830219e-01
3.226017111609489896e-01,2.326129814870262977e-02,4.539092833818978573e-02,8.890339669086815277e-01
3.260868859118921104e-01,2.479091151478276037e-02,4.830377346626844176e-02,8.953098406393360520e-01
3.296097121774564931e-01,2.642259412213647518e-02,5.140145108141095515e-02,9.012847368819748572e-01
3.331705967196149087e-01,2.816292941261340152e-02,5.469460120981157331e-02,9.069675143912846460e-01
3.367699506947230415e-01,3.001886331619773446e-02,5.819427187987724626e-02,9.123673327650911880e-01
3.404081897010004520e-01,3.199771334788925614e-02,6.191190150609168774e-02,9.174935819760292599e-01
3.440857338265128074e-01,3.410717557318472537e-02,6.585929398758690045e-02,9.223558157539147873e-01
3.478030076976784124e-01,3.635532985938551287e-02,7.004858723230260320e-02,9.269636912746346269e-01
3.515604405282973799e-01,3.875064212030347038e-02,7.449221266123826068e-02,9.313269129621711828e-01
3.553584661691110980e-01,4.130196406657249408e-02,7.920284670258440074e-02,9.354551825815615729e-01
3.591975231578961592e-01,4.401852910192847329e-02,8.419335188022987471e-02,9.393581536202599835e-01
3.630780547701003003e-01,4.690994428530641247e-02,8.947670760759475483e-02,9.430453908321463352e-01
3.670005090700249051e-01,4.998617779695424534e-02,9.506593002691728078e-02,9.465263346081544960e-01
3.709653389625606756e-01,5.325754115752556056e-02,1.009739800504124985e-01,9.498102697009891404e-01
3.749730022454821343e-01,5.673466567132229299e-02,1.072136593537189875e-01,9.529062981854919956e-01
3.790239616623070629e-01,6.042847248370025043e-02,1.137974941281613556e-01,9.558233163780966990e-01
3.831186849557284835e-01,6.435013565619948639e-02,1.207376066512146212e-01,9.585699954362081332e-01
3.872576449216167949e-01,6.851103769377049624e-02,1.280455750361546852e-01,9.611547653574807892e-01
3.914413194636193194e-01,7.292271697072527648e-02,1.357322818044149060e-01,9.635858020804421997e-01
3.956701916483357784e-01,7.759680662074605606e-02,1.438077524004973684e-01,9.658710174309509400e-01
3.999447497610967295e-01,8.254496450252984951e-02,1.522809851121241231e-01,9.680180516344445429e-01
4.042654873623434120e-01,8.777879399071700228e-02,1.611597743466496035e-01,9.700342681408528067e-01
4.086329033446164383e-01,9.330975548473430248e-02,1.704505296785019663e-01,9.719267505187326739e-01
4.130475019901602152e-01,9.914906867292010151e-02,1.801580935025111629e-01,9.737023011801028138e-01
4.175097930291498671e-01,1.053076058984534769e-01,1.902855607564183649e-01,9.753674417464912594e-01
4.220202916985469899e-01,1.117957771432943476e-01,2.008341044765243055e-01,9.769284148478596386e-01
4.265795188015911177e-01,1.186234071937600637e-01,2.118028109603984632e-01,9.783911871212437328e-01
4.311880007679345650e-01,1.257996062757526790e-01,2.231885293027208450e-01,9.797614533103384815e-01
4.358462697144260267e-01,1.333326354275962133e-01,2.349857396864620529e-01,9.810446412817303008e-01
4.405548635065529295e-01,1.412297680343025663e-01,2.471864446027975948e-01,9.822459177838125388e-01
4.453143258205398691e-01,1.494971498182581238e-01,2.597800879213036374e-01,9.833701948887545452e-01
4.501252062061329995e-01,1.581396590694281457e-01,2.727535051553316436e-01,9.844221369306016545e-01
4.549880601500477795e-01,1.671607699426019278e-01,2.860909089906629732e-01,9.854061678963161874e-01
4.599034491401093327e-01,1.765624211643207209e-01,2.997739123834584074e-01,9.863264791322927660e-01
4.648719407300844209e-01,1.863448932241855149e-01,3.137815915554185708e-01,9.871870373174663760e-01
4.698941086052142446e-01,1.965066967471007509e-01,3.280905895201235434e-01,9.879915926061909603e-01
4.749705326484542356e-01,2.070444751165000652e-01,3.426752602130232472e-01,9.887436868928130007e-01
4.801017990074306629e-01,2.179529240990561167e-01,3.575078517805302947e-01,9.894466621320658906e-01
4.852885001621193850e-01,2.292247311460043624e-01,3.725587265540353243e-01,9.901036686671674802e-01
4.905312349932569038e-01,2.408505368476674402e-01,3.877966141910790254e-01,9.907176735262697154e-01
4.958306088514895515e-01,2.528189204507581000e-01,4.031888931535720921e-01,9.912914686410218001e-01
5.011872336272719108e-01,2.651164111231447129e-01,4.187018951098595010e-01,9.918276789605094956e-01
5.066017278215118047e-01,2.777275260613885077e-01,4.343012260528263946e-01,9.923287704321509528e-01
5.120747166169953291e-01,2.906348356931491850e-01,4.499520971389398549e-01,9.927970578158377135e-01
5.176068319505668924e-01,3.038190560478941094e-01,4.656196585987385506e-01,9.932347123213667306e-01
5.231987125860969590e-01,3.172591674407846396e-01,4.812693297283688887e-01,9.936437690480268703e-01
5.288510041882368284e-01,3.309325576465156349e-01,4.968671178894275009e-01,9.940261342011795787e-01
5.345643593969704455e-01,3.448151879487578175e-01,5.123799209257750009e-01,9.943835920901471503e-01
5.403394379029703432e-01,3.588817791872618290e-01,5.277758072569072034e-01,9.947178118892022747e-01
5.461769065237697118e-01,3.731060141750788817e-01,5.430242685266341018e-01,9.950303541444943667e-01
5.520774392807555886e-01,3.874607538231292225e-01,5.580964421464815750e-01,9.953226770441523374e-01
5.580417174769944921e-01,4.019182622928078596e-01,5.729653001808644452e-01,9.955961424272820048e-01
5.640704297758992736e-01,4.164504371688417805e-01,5.876058030438201518e-01,9.958520215338440007e-01
5.701642722807451769e-01,4.310290415615199433e-01,6.019950184210480781e-01,9.960915005127584099e-01
5.763239486150469881e-01,4.456259322231894138e-01,6.161122038383138877e-01,9.963156856550765550e-01
5.825501700037949426e-01,4.602132821044913613e-01,6.299388563371620675e-01,9.965256083943598853e-01
5.888436553555881359e-01,4.747637917839642174e-01,6.434587291479908489e-01,9.967222300433277171e-01
5.952051313456347970e-01,4.892508879795969823e-01,6.566578192057678232e-01,9.969064462938022064e-01
6.016353324996598362e-01,5.036489058794902940e-01,6.695243278932330178e-01,9.970790914759662948e-01
6.081350012787165582e-01,5.179332529900860793e-01,6.820485981815761489e-01,9.972409425825738971e-01
6.147048881649145313e-01,5.320805532023490381e-01,6.942230319226087021e-01,9.973927230696247870e-01
6.213457517480739378e-01,5.460687698435787718e-01,7.060419906530620571e-01,9.975351064390619582e-01
6.280583588133160644e-01,5.598773063898913049e-01,7.175016827210646264e-01,9.976687196042952621e-01
6.348434844295991475e-01,5.734870865974710519e-01,7.286000415731925806e-01,9.977941460655599393e-01
6.417019120392126741e-01,5.868806115752313035e-01,7.393365958852150532e-01,9.979119288753306449e-01
6.486344335482359114e-01,6.000419975591976263e-01,7.497123368305707025e-01,9.980225734317609287e-01
6.556418494179760970e-01,6.129569934512909546e-01,7.597295832789556780e-01,9.981265500887680497e-01
6.627249687573956161e-01,6.256129798804571651e-01,7.693918474462353441e-01,9.982242965959986503e-01
6.698846094165256115e-01,6.379989521370416083e-01,7.787037034329663543e-01,9.983162203831986714e-01
6.771215980809133228e-01,6.501054882024925874e-01,7.876706597620393158e-01,9.984027006926580183e-01
6.844367703670655168e-01,6.619247034279766018e-01,7.962990369488802678e-01,9.984840905662255572e-01
6.918309709189350842e-01,6.734501942565822574e-01,8.045958514536610817e-01,9.985607186989402528e-01
6.993050535054474715e-01,6.846769726679182710e-01,8.125687065685527344e-01,9.986328911655804053e-01
7.068598811190808240e-01,6.956013931550912854e-01,8.202256907087556170e-01,9.987008930277183616e-01
7.144963260755112788e-01,7.062210740045400392e-01,8.275752834090190913e-01,9.987649898288514239e-01
7.222152701143345066e-01,7.165348144044035861e-01,8.346262690639593140e-01,9.988254289840816647e-01
7.300176045008754944e-01,7.265425089402438585e-01,8.413876584244572854e-01,9.988824410715468893e-01
7.379042301290982264e-01,7.362450608121102746e-01,8.478686176873053704e-01,9.989362410319618801e-01
7.458760576256269204e-01,7.456442949647403839e-01,8.540784049292320379e-01,9.989870292823699316e-01
7.539340074548941395e-01,7.547428720967828131e-01,8.600263135181718255e-01,9.990349927495101312e-01
7.620790100254112298e-01,7.635442045030871316e-01,8.657216221760994923e-01,9.990803058286801264e-01
7.703120057972135948e-01,7.720523744593299487e-01,8.711735512651319624e-01,9.991231312730914915e-01
7.786339453904397301e-01,7.802720557505269383e-01,8.763912248675244099e-01,9.991636210185943501e-01
7.870457896950971977e-01,7.882084389094897725e-01,8.813836382779899337e-01,9.992019169487891261e-01
7.955485099820114314e-01,7.958671601155057340e-01,8.861596302124838953e-01,9.992381516028582267e-01
8.041430880149730287e-01,8.032542345323109290e-01,8.907278596369289092e-01,9.992724488327587862e-01
8.128305161640970722e-01,8.103759941149291102e-01,8.950967867086567775e-01,9.993049244128031638e-01
8.216117975204064727e-01,8.172390293882517698e-01,8.992746570768250791e-01,9.993356866025355778e-01
8.304879460116539880e-01,8.238501362504061509e-01,9.032694898045294796e-01,9.993648366709918518e-01
8.394599865193944632e-01,8.302162665887312665e-01,9.070890678410377106e-01,9.993924693800840808e-01
8.485289549973229484e-01,8.363444836733212595e-01,9.107409313586810606e-01,9.994186734347370038e-01
8.576958985908905708e-01,8.422419213239306091e-01,9.142323731190749037e-01,9.994435318985478434e-01
8.669618757582159274e-01,8.479157472472069745e-01,9.175704359253317177e-01,9.994671225799132142e-01
8.763279563922872217e-01,8.533731301582726525e-01,9.207619117805999620e-01,9.994895183900047719e-01
8.857952219445155428e-01,8.586212104176983440e-01,9.238133424801671101e-01,9.995107876744434572e-01
8.953647655495923230e-01,8.636670740896450482e-01,9.267310214952683145e-01,9.995309945211373615e-01
9.050376921517103712e-01,8.685177301516894266e-01,9.295209969276013728e-01,9.995501990458706132e-01
9.148151186321461514e-01,8.731800906374509452e-01,9.321890753647095185e-01,9.995684576573337088e-01
9.246981739382201804e-01,8.776609534950712277e-01,9.347408264850869397e-01,9.995858233031525986e-01
9.346879992136504223e-01,8.819669879485835251e-01,9.371815882787988272e-01,9.996023456983594846e-01
9.447857479303141126e-01,8.861047221552129649e-01,9.395164727649210068e-01,9.996180715376288273e-01
9.549925860214327766e-01,8.900805329591771065e-01,9.417503721012024931e-01,9.996330446925132396e-01
9.653096920161967631e-01,8.939006375524854997e-01,9.438879649948348494e-01,9.996473063948078108e-01
9.757382571758436152e-01,8.975710868628276051e-01,9.459337233347705487e-01,9.996608954070949071e-01
9.862794856312098180e-01,9.010977604830916476e-01,9.478919189677621482e-01,9.996738481813755017e-01
9.969345945217517047e-01,9.044863630169083235e-01,9.497666305771534923e-01,9.996861990068016679e-01
1.007704814136102911e+00,9.077424216516934985e-01,9.515617505908415819e-01,9.996979801471863603e-01
1.018591388054115310e+00,9.108712848541362650e-01,9.532809920929057323e-01,9.997092219691660064e-01
1.029595573290452259e+00,9.138781220293316077e-01,9.549278956845005384e-01,9.997199530616021068e-01
1.040718640439728615e+00,9.167679240604402757e-01,9.565058362816878379e-01,9.997302003469911158e-01
1.051961873823220373e+00,9.195455045854340481e-01,9.580180298045591902e-01,9.997399891853455678e-01
1.063326571637158491e+00,9.222155019323012848e-01,9.594675397471374989e-01,9.997493434711691718e-01
