G_mM,Y_0p5,Y_5,Y_36
3.715352290971717612e-05,7.390085556682804612e-13,1.595239896387742371e-12,5.038998784429220083e-10
3.755490490948261239e-05,7.513933946007969951e-13,1.621974078031869516e-12,5.123445962929207351e-10
3.796062317394432111e-05,7.640085134930808554e-13,1.649205347503379018e-12,5.209463328738531643e-10
3.837072454922783247e-05,7.768584814676613049e-13,1.676943567198886871e-12,5.297082034163792511e-10
3.878525638755290730e-05,7.899480471128175208e-13,1.705198987511038969e-12,5.386334458667794775e-10
3.920426655270145322e-05,8.032819589105414247e-13,1.733981858620345125e-12,5.477252980628802974e-10
3.962780342554386579e-05,8.168651197248221952e-13,1.763302764184493691e-12,5.569871029885928647e-10
4.005591590962532595e-05,8.307025533743561242e-13,1.793172548575836899e-12,5.664222861612678385e-10
4.048865343681245371e-05,8.447993724807024340e-13,1.823602247937317010e-12,5.760343337782296284e-10
4.092606597300096850e-05,8.591607660858375301e-13,1.854603063665517622e-12,5.858267839862346155e-10
4.136820402388501354e-05,8.737920347800377098e-13,1.886186437718801416e-12,5.958032510666972235e-10
4.181511864078851011e-05,8.886986235445900038e-13,1.918364123470607545e-12,6.059674477229727176e-10
4.226686142656021551e-05,9.038861112825133028e-13,1.951148163859480597e-12,6.163231778681706845e-10
4.272348454153174598e-05,9.193600924147419584e-13,1.984550635129256365e-12,6.268742562607937140e-10
4.318504070954031984e-05,9.351264255919133928e-13,2.018584183956424557e-12,6.376246776386395224e-10
4.365158322401647810e-05,9.511909599519707532e-13,2.053261436228184463e-12,6.485784302864972972e-10
4.412316595413770428e-05,9.675597226105878383e-13,2.088595402221460558e-12,6.597396237948758331e-10
4.459984335104807897e-05,9.842388791755156552e-13,2.124599391324385253e-12,6.711124622718830577e-10
4.508167045414593409e-05,1.001234715943494588e-12,2.161286973215485301e-12,6.827012321421593818e-10
4.556870289743864645e-05,1.018553618005114574e-12,2.198671930769573323e-12,6.945102870717808000e-10
4.606099691596648820e-05,1.036202159429409846e-12,2.236768455222510905e-12,7.065441097327725093e-10
4.655860935229577132e-05,1.054187019615920039e-12,2.275590964370990205e-12,7.188072543767523882e-10
4.706159766308224844e-05,1.072515022408338445e-12,2.315154188699591904e-12,7.313043740568682040e-10
4.757001992570498679e-05,1.091193130036148911e-12,2.355473157167698591e-12,7.440402160185048758e-10
4.808393484497276851e-05,1.110228471865282680e-12,2.396563258728822906e-12,7.570196413836729734e-10
4.860340175990207536e-05,1.129628318570355741e-12,2.438440188448160185e-12,7.702476078526068757e-10
4.912848065056873152e-05,1.149400065022447863e-12,2.481119909106047032e-12,7.837291576653789041e-10
4.965923214503348206e-05,1.169551295283657216e-12,2.524618791843865788e-12,7.974694619595558309e-10
5.019571752634240184e-05,1.190089749286098590e-12,2.568953544250077230e-12,8.114737984286900477e-10
5.073799873960302225e-05,1.211023351476272570e-12,2.614141271879544277e-12,8.257475704102105477e-10
5.128613839913639960e-05,1.232360135935813266e-12,2.660199317666876988e-12,8.402962559120767944e-10
5.184019979570744937e-05,1.254108349958254290e-12,2.707145484032415303e-12,8.551254785416479577e-10
5.240024690383238750e-05,1.276276398088878593e-12,2.754997913662016984e-12,8.702409690045381407e-10
5.296634438916565055e-05,1.298872869653072957e-12,2.803775147207942741e-12,8.856485839213732739e-10
5.353855761596648433e-05,1.321906539819199352e-12,2.853496127107297634e-12,9.013543068038762321e-10
5.411695265464629883e-05,1.345386371299188803e-12,2.904180200764064435e-12,9.173642489767252988e-10
5.470159628939707408e-05,1.369321495748300258e-12,2.955847079394796558e-12,9.336846367799908261e-10
5.529255602590316820e-05,1.393721262338320486e-12,3.008516944944965228e-12,9.503218452983066933e-10
5.588990009913545034e-05,1.418595196996465483e-12,3.062210359719187955e-12,9.672823696748065610e-10
5.649369748123011652e-05,1.443953041784746760e-12,3.116948353568966293e-12,9.845728527126481613e-10
5.710401788945254083e-05,1.469804758354301814e-12,3.172752429408210247e-12,1.002200086772957810e-09
5.772093179424725299e-05,1.496160457689628914e-12,3.229644413657634907e-12,1.020170966272009251e-09
5.834451042737438770e-05,1.523030559379788442e-12,3.287646797995225400e-12,1.038492595809790049e-09
5.897482579013504548e-05,1.550425632612919798e-12,3.346782397181500985e-12,1.057172182041436228e-09
5.961195066168448051e-05,1.578356524624186528e-12,3.407074626745025739e-12,1.076217121308005011e-09
6.025595860743563655e-05,1.606834216570485050e-12,3.468547189870250290e-12,1.095634901214535004e-09
6.090692398755333557e-05,1.635870016919802297e-12,3.531224498274561569e-12,1.115433232455797350e-09
6.156492196554028487e-05,1.665475461541352493e-12,3.595131453284331809e-12,1.135619981086816236e-09
6.223002851691585794e-05,1.695662328320051347e-12,3.660293478715940006e-12,1.156203177849907882e-09
6.290232043798822518e-05,1.726442589008465570e-12,3.726736416929321031e-12,1.177190985692727252e-09
6.358187535472217898e-05,1.757828530075232433e-12,3.794486789966905107e-12,1.198591782410163143e-09
6.426877173170181972e-05,1.789832695894610735e-12,3.863571676302822008e-12,1.220414121438243206e-09
6.496308888119054219e-05,1.822467864459881259e-12,3.934018659081820580e-12,1.242666715477588813e-09
6.566490697228877628e-05,1.855747115885375187e-12,4.005855973129237095e-12,1.265358483562422584e-09
6.637430704019079677e-05,1.889683815134823354e-12,4.079112468039408622e-12,1.288498538479910823e-09
6.709137099554102212e-05,1.924291563926446881e-12,4.153817505077757985e-12,1.312096154830482137e-09
6.781618163389240451e-05,1.959584296497624466e-12,4.230001163164476260e-12,1.336160833774823465e-09
6.854882264526600299e-05,1.995576236399192760e-12,4.307694145322718704e-12,1.360702273751318098e-09
6.928937862381432842e-05,2.032281901490936697e-12,4.386927790133923717e-12,1.385730373892345858e-09
7.003793507758892080e-05,2.069716151664494984e-12,4.467734174411451275e-12,1.411255266506233697e-09
7.079457843841370415e-05,2.107894072299565238e-12,4.550145861819887484e-12,1.437287237851661212e-09
7.155939607186428139e-05,2.146831194437609771e-12,4.634196378058801735e-12,1.463836877749855054e-09
7.233247628735628659e-05,2.186543284067701260e-12,4.719919756256146912e-12,1.490914936533857900e-09
7.311390834834158802e-05,2.227046535515881192e-12,4.807350953178314530e-12,1.518532456332007704e-09
7.390378248261510706e-05,2.268357358870982485e-12,4.896525392502175331e-12,1.546700626607305647e-09
7.470218989273297110e-05,2.310492630556441254e-12,4.987479503851658463e-12,1.575430954646992218e-09
7.550922276654317949e-05,2.353469551224458548e-12,5.080250416898203855e-12,1.604735168930096237e-09
7.632497428783019205e-05,2.397305673071782153e-12,5.174876020334462628e-12,1.634625237456148572e-09
7.714953864707383314e-05,2.442018913975891664e-12,5.271394991997552515e-12,1.665113377885625453e-09
7.798301105232572326e-05,2.487627664419806066e-12,5.369847029672601597e-12,1.696212129716037431e-09
7.882548774020195069e-05,2.534150541862624432e-12,5.470272322026537330e-12,1.727934187642467942e-09
7.967706598699515438e-05,2.581606712683117576e-12,5.572712241655122562e-12,1.760292620471828387e-09
8.053784411990643833e-05,2.630015739445179934e-12,5.677209016697035300e-12,1.793300766898633033e-09
8.140792152839885219e-05,2.679397478490220568e-12,5.783805509576423833e-12,1.826972166257165201e-09
8.228739867567281738e-05,2.729772357505895982e-12,5.892545815861733070e-12,1.861320747393994333e-09
8.317637711026694132e-05,2.781161164811956989e-12,6.003474810083367623e-12,1.896360684966520181e-09
8.407495947778266098e-05,2.833585159792531105e-12,6.116638382689164363e-12,1.932106474926907399e-09
8.498324953273634806e-05,2.887066023100624751e-12,6.232083334188724261e-12,1.968572900413325247e-09
8.590135215053933636e-05,2.941625936373439313e-12,6.349857546134713806e-12,2.005775086193819734e-09
8.682937333960741657e-05,2.997287593339370327e-12,6.470010006154868189e-12,2.043728506095407360e-09
8.776742025360050297e-05,3.054074047083461373e-12,6.592590477020437270e-12,2.082448879322119237e-09
8.871560120379592810e-05,3.112008942550413003e-12,6.717649998771175699e-12,2.121952328147014446e-09
8.967402567159409141e-05,3.171116439645871183e-12,6.845240724098110636e-12,2.162255326342335562e-09
9.064280432115971449e-05,3.231421183529187179e-12,6.975415851945094012e-12,2.203374678410582974e-09
9.162204901219973287e-05,3.292948345587091069e-12,7.108229718514977646e-12,2.245327547782534523e-09
9.261187281287908482e-05,3.355723649420883754e-12,7.243737850727792884e-12,2.288131474115648894e-09
9.361239001287626729e-05,3.419773379455691580e-12,7.381996987222168416e-12,2.331804379963980650e-09
9.462371613657914705e-05,3.485124386839400260e-12,7.523065089174251691e-12,2.376364573869119262e-09
9.564596795642483508e-05,3.551804005901002041e-12,7.667001161043116646e-12,2.421830694018370286e-09
9.667926350638221501e-05,3.619840356643652402e-12,7.813865903312033355e-12,2.468221914307222933e-09
9.772372209558082511e-05,3.689261967850650806e-12,7.963720898948407905e-12,2.515557687357764467e-09
9.877946432208679895e-05,3.760098059968529851e-12,8.116629223930068006e-12,2.563857937512446421e-09
9.984661208682796502e-05,3.832378526506812308e-12,8.272655406515217597e-12,2.613143047711159476e-09
1.009252886076682817e-04,3.906133798096827259e-12,8.431865135343846819e-12,2.663433767522301880e-09
1.020156184336362698e-04,3.981395035615347271e-12,8.594325675011389608e-12,2.714751344209352701e-09
1.031177274593053005e-04,4.058194083630848987e-12,8.760105765940710969e-12,2.767117491387685682e-09
1.042317429393301584e-04,4.136563426294363028e-12,8.929275528708954614e-12,2.820554358549016151e-09
1.053577935031404340e-04,4.216536242608768814e-12,9.101906584328426748e-12,2.875084569182956332e-09
1.064960091697929003e-04,4.298146490608163271e-12,9.278072235834680192e-12,2.930731277932236431e-09
1.076465213629833225e-04,4.381428782523678152e-12,9.457847197389342188e-12,2.987518085347915979e-09
1.088094629262224421e-04,4.466418504675311871e-12,9.641307854782642598e-12,3.045469119989008464e-09
1.099849681381738866e-04,4.553151809872410375e-12,9.828532248674700766e-12,3.104609033054012152e-09
1.111731727281588711e-04,4.641665630805831127e-12,1.001960010217315038e-11,3.164963007219904449e-09
1.123742138918280554e-04,4.731997694609283251e-12,1.021459285435057383e-11,3.226556767379081079e-09
1.135882303070028768e-04,4.824186539971540834e-12,1.041359369545900580e-11,3.289416591376296096e-09
1.148153621496881042e-04,4.918271554921510469e-12,1.061668764923855634e-11,3.353569336146057566e-09
1.160557511102564021e-04,5.014292911142802701e-12,1.082396143142295352e-11,3.419042393354971266e-09
1.173095404098097678e-04,5.112291720640908831e-12,1.103550378724730051e-11,3.485863795523909571e-09
1.185768748167157426e-04,5.212309990677468945e-12,1.125140539407782967e-11,3.554062185606685841e-09
1.198579006633231661e-04,5.314390514135142836e-12,1.147175862572924533e-11,3.623666742373748741e-09
1.211527658628585051e-04,5.418577157343048795e-12,1.169665817359778156e-11,3.694707376605342858e-09
1.224616199265046940e-04,5.524914634429266847e-12,1.192620055811289872e-11,3.767214577032700477e-09
1.237846139806636936e-04,5.633448677592764142e-12,1.216048449764110230e-11,3.841219526383746142e-09
1.251219007844073076e-04,5.744225944208471652e-12,1.239961070801780060e-11,3.916754038588271476e-09
1.264736347471148617e-04,5.857294219623055399e-12,1.264368233954665106e-11,3.993850696568653434e-09
1.278399719463020406e-04,5.972702159089860907e-12,1.289280442056786397e-11,4.072542676110671647e-09
1.292210701456424700e-04,6.090499545143100881e-12,1.314708441304135849e-11,4.152863922209598102e-09
1.306170888131839933e-04,6.210737305826090241e-12,1.340663225094331213e-11,4.234849160512086933e-09
1.320281891397606471e-04,6.333467377421471654e-12,1.367156004539765955e-11,4.318533804154248220e-09
1.334545340576059999e-04,6.458742837894655246e-12,1.394198237169557551e-11,4.403954045025630609e-09
1.348962882591650634e-04,6.586617890100458392e-12,1.421801623280814865e-11,4.491146841676608384e-09
1.363536182161107369e-04,6.717147981834371755e-12,1.449978131967677186e-11,4.580150001743363531e-09
1.378266921985653575e-04,6.850389699758046928e-12,1.478739978189455409e-11,4.671002109392214766e-09
1.393156802945299004e-04,6.986400842471669185e-12,1.508099638447453197e-11,4.763742575208418005e-09
1.408207544295235697e-04,7.125240527013618872e-12,1.538069873886534497e-11,4.858411708589167307e-09
1.423420883864339142e-04,7.266969077790465881e-12,1.568663706217732505e-11,4.955050642313886517e-09
1.438798578255842437e-04,7.411648124573665091e-12,1.599894439059092494e-11,5.053701399243395330e-09
1.454342403050151754e-04,7.559340682799451224e-12,1.631775675012586138e-11,5.154406947034918205e-09
1.470054153009864371e-04,7.710111113286030787e-12,1.664321307136262621e-11,5.257211170649009554e-09
1.485935642287002794e-04,7.864025157361470832e-12,1.697545526496274826e-11,5.362158896534785401e-09
1.501988704632484792e-04,8.021149975127044110e-12,1.731462830440168566e-11,5.469295918333498810e-09
1.518215193607849647e-04,8.181554159593416160e-12,1.766088025609208132e-11,5.578669006910533418e-09
1.534616982799291316e-04,8.345307864225150688e-12,1.801436255452364463e-11,5.690325996955861713e-09
1.551195966033984148e-04,8.512482700745674280e-12,1.837522978249066866e-11,5.804315717681987252e-09
1.567954057598753442e-04,8.683151831819615088e-12,1.874363987028736446e-11,5.920688055672995257e-09
1.584893192461109040e-04,8.857389981734661070e-12,1.911975411967917399e-11,6.039493962422099457e-09
1.602015326492667953e-04,9.035273578401104726e-12,1.950373750959020240e-11,6.160785551018323037e-09
1.619322436694977405e-04,9.216880641856691791e-12,1.989575845554142141e-11,6.284616020066066305e-09
1.636816521427805532e-04,9.402290874770074098e-12,2.029598900545184247e-11,6.411039715666523415e-09
1.654499600639870445e-04,9.591585759480923146e-12,2.070460504922850639e-11,6.540112197303450294e-09
1.672373716102074884e-04,9.784848432846883034e-12,2.112178604765715223e-11,6.671890152544146021e-09
1.690440931643259477e-04,9.982164003669962316e-12,2.154771571823666894e-11,6.806431613621948424e-09
1.708703333388501703e-04,1.018361923973419842e-11,2.198258136016356838e-11,6.943795744053130817e-09
1.727163029999992817e-04,1.038930299258200975e-11,2.242657476990928955e-11,7.084043127991983451e-09
1.745822152920500870e-04,1.059930583289634046e-11,2.287989145568201651e-11,7.227235521925544379e-09
1.764682856619496530e-04,1.081372043892682066e-11,2.334273147472595228e-11,7.373436119463865171e-09
1.783747318841905646e-04,1.103264142791844844e-11,2.381529906972086829e-11,7.522709436107713163e-09
1.803017740859564201e-04,1.125616549269049726e-11,2.429780296407487496e-11,7.675121402898536710e-09
1.822496347725388361e-04,1.148439141300923479e-11,2.479045638525934837e-11,7.830739373576428780e-09
1.842185388530291905e-04,1.171742014587880328e-11,2.529347726209503472e-11,7.989632186724225271e-09
1.862087136662864302e-04,1.195535476394785836e-11,2.580708808919739780e-11,8.151870123416243122e-09
1.882203890071886411e-04,1.219830066213165887e-11,2.633151637415849720e-11,8.317525048045713419e-09
1.902537971531648847e-04,1.244636550670056225e-11,2.686699452787285905e-11,8.486670373944883703e-09
1.923091728910153518e-04,1.269965920817680877e-11,2.741375980556378926e-11,8.659381044568257149e-09
1.943867535440210509e-04,1.295829419831868160e-11,2.797205490458151607e-11,8.835733722582024095e-09
1.964867789993465037e-04,1.322238523423339736e-11,2.854212754267760120e-11,9.015806656194586738e-09
1.986094917357368280e-04,1.349204962120799065e-11,2.912423093721927752e-11,9.199679831100527085e-09
2.007551368515176921e-04,1.376740725750931910e-11,2.971862390277182960e-11,9.387435000956142680e-09
2.029239620928939406e-04,1.404858050954988478e-11,3.032557058295918994e-11,9.579155602622719316e-09
