G_mM,Y_0p5,Y_5,Y_36
1.089766198893157706e-01,3.798705633343327340e-05,8.263141479174624076e-05,2.510037229803600486e-02
1.101539309541410966e-01,3.996218938202596562e-05,8.692750249062638200e-05,2.635157272427570210e-02
1.113439609062357033e-01,4.205103080011825527e-05,9.147088101565331120e-05,2.766932800126421441e-02
1.125468471520155306e-01,4.426060490527135348e-05,9.627682271856308714e-05,2.905717038140140374e-02
1.137627285823429729e-01,4.659839345734133689e-05,1.013615940444830048e-04,3.051880024706650832e-02
1.149917455885663825e-01,4.907236646486932172e-05,1.067425224179374845e-04,3.205809089532450640e-02
1.162340400787285899e-01,5.169101550223828388e-05,1.124380685736529645e-04,3.367909324663832804e-02
1.174897554939527411e-01,5.446338957312730095e-05,1.184679044071839933e-04,3.538604032349460665e-02
1.187590368250046879e-01,5.739913277702296188e-05,1.248529947263103310e-04,3.718335085682689806e-02
1.200420306290342493e-01,6.050852569280663174e-05,1.316156870632845678e-04,3.907563300106572240e-02
1.213388850464974106e-01,6.380252859241926247e-05,1.387798054404962614e-04,4.106768678043470899e-02
1.226497498182613083e-01,6.729282884916930373e-05,1.463707532286258708e-04,4.316450648079765001e-02
1.239747763028940380e-01,7.099189062856724598e-05,1.544156209343441487e-04,4.537128157341390605e-02
1.253141174941411751e-01,7.491300927313364496e-05,1.629433041573586163e-04,4.769339736055909496e-02
1.266679280385911432e-01,7.907036849249720397e-05,1.719846276036557299e-04,5.013643392257713383e-02
1.280363642535315150e-01,8.347910260538365349e-05,1.815724800346688234e-04,5.270616440539718783e-02
1.294195841449985174e-01,8.815536277458357894e-05,1.917419578422252600e-04,5.540855169337383784e-02
1.308177474260192874e-01,9.311638795072371829e-05,2.025305187979241632e-04,5.824974355816282812e-02
1.322310155350558958e-01,9.838058147550292354e-05,2.139781480350062674e-04,6.123606647465228148e-02
1.336595516546440210e-01,1.039675928171591881e-04,2.261275351054749976e-04,6.437401742497743384e-02
1.351035207302349883e-01,1.098984053506987368e-04,2.390242640848124834e-04,6.767025383145272577e-02
1.365630894892413960e-01,1.161954306433663663e-04,2.527170177117376887e-04,7.113158147469585135e-02
1.380384264602881328e-01,1.228826097179466163e-04,2.672577965748009865e-04,7.476494024463428700e-02
1.395297019926714788e-01,1.299855215931766596e-04,2.827021539784780441e-04,7.857738746732953472e-02
1.410370882760283440e-01,1.375314999021789053e-04,2.991094482096007126e-04,8.257607881610809497e-02
1.425607593602183365e-01,1.455497581281870443e-04,3.165431133529968783e-04,8.676824665870119802e-02
1.441008911754201316e-01,1.540715241138727811e-04,3.350709500562536408e-04,9.116117574948938429e-02
1.456576615524452223e-01,1.631301845554932481e-04,3.547654377589570091e-04,9.576217619985991081e-02
1.472312502432717995e-01,1.727614402495804518e-04,3.757040700200673061e-04,1.005785536861274615e-01
1.488218389417974297e-01,1.830034729209800964e-04,3.979697147046791440e-04,1.056175768848917340e-01
1.504296113048216033e-01,1.938971245266825892e-04,4.216510009281447600e-04,1.108864421597777622e-01
1.520547529732493575e-01,2.054860900021010452e-04,4.468427348056285366e-04,1.163922355617344334e-01
1.536974515935268792e-01,2.178171244929295609e-04,4.736463462135616560e-04,1.221418922456756068e-01
1.553578968393080351e-01,2.309402662002232225e-04,5.021703689440649944e-04,1.281421534502729942e-01
1.570362804333548801e-01,2.449090760564186730e-04,5.325309568188052022e-04,1.343995212329696654e-01
1.587327961696750334e-01,2.597808955485852501e-04,5.648524385310263983e-04,1.409202111990430217e-01
1.604476399358977790e-01,2.756171241110080654e-04,5.992679142006705761e-04,1.477101035099267212e-01
1.621810097358925007e-01,2.924835176247427763e-04,6.359198968627874675e-04,1.547746925017355890e-01
1.639331057126308111e-01,3.104505094761367181e-04,6.749610019050999565e-04,1.621190352033021753e-01
1.657041301712962045e-01,3.295935563686598429e-04,7.165546890628616715e-04,1.697476993391716094e-01
1.674942876026430660e-01,3.499935108590151870e-04,7.608760610692095420e-04,1.776647112641926429e-01
1.693037847066088120e-01,3.717370220913083514e-04,8.081127219513428283e-04,1.858735040584330589e-01
1.711328304161779112e-01,3.949169666247283241e-04,8.584656988476194097e-04,1.943768661773221385e-01
1.729816359215099464e-01,4.196329144835083107e-04,9.121504382072452566e-04,2.031768921695499830e-01
1.748504146943221649e-01,4.459916298708100431e-04,9.693978748364092497e-04,2.122749347493837757e-01
1.767393825125385953e-01,4.741076089619354356e-04,1.030455578668505907e-03,2.216715586923010961e-01
1.786487574852047011e-01,5.041036643473109907e-04,1.095588999616633379e-03,2.313664992534258946e-01
1.805787600776713187e-01,5.361115483309694197e-04,1.165082793089673371e-03,2.413586218142125261e-01
1.825296131370505448e-01,5.702726309372566820e-04,1.239242260032272832e-03,2.516458873281389175e-01
1.845015419179468208e-01,6.067386257909464101e-04,1.318394885994615424e-03,2.622253204800894522e-01
1.864947741084657662e-01,6.456723767035357905e-04,1.402892006343339684e-03,2.730929836746301964e-01
1.885095398565042046e-01,6.872487012936094510e-04,1.493110588777167179e-03,2.842439547373091790e-01
1.905460717963239903e-01,7.316553075248059682e-04,1.589455166623939507e-03,2.956723117164665737e-01
1.926046050754132155e-01,7.790937713992851770e-04,1.692359896247256582e-03,3.073711204036298494e-01
1.946853773816379918e-01,8.297806054180977215e-04,1.802290801489231983e-03,3.193324310501928776e-01
1.967886289706842762e-01,8.839483972365642407e-04,1.919748158989183998e-03,3.315472775177126241e-01
1.989146026938030942e-01,9.418470449148927653e-04,2.045269079894687387e-03,3.440056840639619806e-01
2.010635440258484452e-01,1.003745092727268253e-03,2.179430294516081223e-03,3.566966786760114583e-01
2.032357010936217678e-01,1.069931163439463012e-03,2.322851128722026003e-03,3.696083104642827744e-01
2.054313247045217450e-01,1.140715507450367362e-03,2.476196713600919627e-03,3.827276738386751753e-01
2.076506683755036942e-01,1.216431675772006085e-03,2.640181440383340596e-03,3.960409387881917986e-01
2.098939883623518465e-01,1.297438323120560406e-03,2.815572670627443028e-03,4.095333865001526963e-01
2.121615436892678175e-01,1.384121153299815209e-03,3.003194723920078225e-03,4.231894505769965287e-01
2.144535961787787659e-01,1.476895014272632325e-03,3.203933154346081877e-03,4.369927631493341069e-01
2.167704104819686839e-01,1.576206161372219108e-03,3.418739350176855894e-03,4.509262068135479473e-01
2.191122541090361753e-01,1.682534696948915533e-03,3.648635468389657254e-03,4.649719714493418254e-01
2.214793974601832194e-01,1.796397200517152069e-03,3.894719727149604464e-03,4.791116158492114141e-01
2.238721138568337543e-01,1.918349564138031611e-03,4.158172079715340141e-03,4.933261340145161378e-01
2.262906795731973453e-01,2.048990048440487832e-03,4.440260293385088486e-03,5.075960259108935890e-01
2.287353738681658921e-01,2.188962575671939397e-03,4.742346457758484478e-03,5.219013724598755566e-01
2.312064790175590578e-01,2.338960277186145301e-03,5.065893947092854795e-03,5.362219145233297901e-01
2.337042803467170304e-01,2.499729312239020677e-03,5.412474858440126727e-03,5.505371354761021685e-01
2.362290662634456417e-01,2.672072977497129409e-03,5.783777950510989724e-03,5.648263471237229272e-01
2.387811282913171462e-01,2.856856137253742291e-03,6.181617128480803615e-03,5.790687793820114004e-01
2.413607611033310174e-01,3.055009981218653227e-03,6.607940467208087837e-03,5.932436720017592036e-01
2.439682625559382312e-01,3.267537139762811613e-03,7.064839811683317622e-03,6.073303686355482345e-01
2.466039337234330608e-01,3.495517160276752876e-03,7.554560933399643262e-03,6.213084115422699005e-01
2.492680789327167412e-01,3.740112429102515103e-03,8.079514390742241828e-03,6.351576402328413806e-01
2.519610057984362217e-01,4.002574498301056730e-03,8.642286967453297053e-03,6.488582887719706038e-01
2.546830252585038923e-01,4.284250822105562309e-03,9.245653656433970927e-03,6.623910808779520654e-01
2.574344516099962288e-01,4.586592078850015505e-03,9.892590516115669017e-03,6.757373295479078834e-01
2.602156025454493427e-01,4.911159867932525340e-03,1.058628789198036955e-02,6.888790283477025378e-01
2.630267991895378077e-01,5.259635051672135672e-03,1.133016451747931135e-02,7.017989454381058367e-01
2.658683661361539441e-01,5.633826544423349049e-03,1.212788199917264054e-02,7.144807093758713812e-01
2.687406314858871159e-01,6.035680792800203823e-03,1.298336012569153812e-02,7.269088945781250199e-01
2.716439268839075938e-01,6.467291699988418803e-03,1.390079238204256981e-02,7.390690958544818834e-01
2.745785875582600344e-01,6.930911341055538515e-03,1.488466230593928942e-02,7.509480019182211974e-01
2.775449523585701850e-01,7.428961145169217344e-03,1.593975988158863669e-02,7.625334562360428503e-01
2.805433637951704196e-01,7.964043782690733916e-03,1.707119835065035174e-02,7.738145115970563870e-01
2.835741680786473262e-01,8.538955703800971478e-03,1.828443118561015254e-02,7.847814753740761651e-01
2.866377151598167861e-01,9.156700292542801004e-03,1.958526899452601305e-02,7.954259441105737682e-01
2.897343587701310952e-01,9.820501594077815297e-03,2.097989610007336067e-02,8.057408267164849480e-01
2.928644564625234037e-01,1.053381867905099634e-02,2.247488674490821098e-02,8.157203575334706080e-01
2.960283696526882502e-01,1.130036054319494970e-02,2.407722051195375357e-02,8.253600977675118466e-01
2.992264636608185091e-01,1.212410149388083377e-02,2.579429664972968106e-02,8.346569255168660995e-01
3.024591077537829853e-01,1.300929695261091035e-02,2.763394693489640286e-02,8.436090146688758340e-01
3.057266751877646405e-01,1.396049957629490884e-02,2.960444664235581044e-02,8.522158030549736862e-01
3.090295432513583407e-01,1.498257557492629378e-02,3.171452313788180460e-02,8.604779504463441198e-01
3.123680933091346756e-01,1.608072107386240152e-02,3.397336155010614173e-02,8.683972871471089539e-01
3.157427108456736797e-01,1.726047830203870925e-02,3.639060685154348745e-02,8.759767538956496624e-01
3.191537855100751719e-01,1.852775147914990928e-02,3.897636188634494292e-02,8.832203347944824756e-01
3.226017111609489896e-01,1.988882207884931988e-02,4.174118050917993011e-02,8.901329838289309127e-01
3.260868859118921104e-01,2.135036311408724380e-02,4.469605498554252154e-02,8.967205460449926280e-01
3.296097121774564931e-01,2.291945207750231694e-02,4.785239684211681221e-02,9.029896747989770711e-01
3.331705967196149087e-01,2.460358251266763635e-02,5.122201112192675820e-02,9.089477477730746324e-01
3.367699506947230415e-01,2.641067299707666044e-02,5.481706169592532457e-02,9.146027798147983168e-01
3.404081897010004520e-01,2.834907392882844018e-02,5.865002865360112450e-02,9.199633374200585356e-01
3.440857338265128074e-01,3.042757072831754964e-02,6.273365537350820975e-02,9.250384529004168632e-01
3.478030076976784124e-01,3.265538362027361335e-02,6.708088615613669314e-02,9.298375416964627105e-01
3.515604405282973799e-01,3.504216248227241814e-02,7.170479218189436399e-02,9.343703214060172790e-01
3.553584661691110980e-01,3.759797701973877082e-02,7.661848727825434913e-02,9.386467356097419890e-01
3.591975231578961592e-01,4.033330068815570851e-02,8.183503162494955296e-02,9.426768811473127396e-01
3.630780547701003003e-01,4.325898806439910926e-02,8.736732430719379439e-02,9.464709404179219021e-01
3.670005090700249051e-01,4.638624492985238268e-02,9.322798502767896955e-02,9.500391189262608060e-01
3.709653389625606756e-01,4.972659018190805219e-02,9.942922528823110173e-02,9.533915880672138021e-01
3.749730022454821343e-01,5.329180897799189881e-02,1.059827101578763725e-01,9.565384334198528959e-01
3.790239616623070629e-01,5.709389651937184229e-02,1.128994119666150570e-01,9.594896085704659461e-01
3.831186849557284835e-01,6.114499199963132486e-02,1.201894576542973242e-01,9.622548944014656103e-01
3.872576449216167949e-01,6.545730239798451533e-02,1.278619718916828851e-01,9.648438637090075432e-01
3.914413194636193194e-01,7.004301595209884435e-02,1.359249183884805590e-01,9.672658509288518669e-01
3.956701916483357784e-01,7.491420542547544414e-02,1.443849422192027276e-01,9.695299267378910679e-01
3.999447497610967295e-01,8.008272150160507252e-02,1.532472161752169992e-01,9.716448772270962486e-01
4.042654873623434120e-01,8.556007695420667081e-02,1.625152943746767387e-01,9.736191873310061640e-01
4.086329033446164383e-01,9.135732256206105517e-02,1.721909764491058037e-01,9.754610281785336401e-01
4.130475019901602152e-01,9.748491604416219258e-02,1.822741855608313311e-01,9.771782480130041249e-01
4.175097930291498671e-01,1.039525857450800256e-01,1.927628635630821985e-01,9.787783663616059782e-01
4.220202916985469899e-01,1.107691910702312266e-01,2.036528862550998353e-01,9.802685711061197571e-01
4.265795188015911177e-01,1.179425817594452891e-01,2.149380009834906957e-01,9.816557180796702253e-01
4.311880007679345650e-01,1.254794588233536512e-01,2.266097891470515713e-01,9.829463329428828056e-01
4.358462697144260267e-01,1.333852398462750388e-01,2.386576550735296509e-01,9.841466150129715151e-01
4.405548635065529295e-01,1.416639313401932276e-01,2.510688419189981424e-01,9.852624427363269044e-01
4.453143258205398691e-01,1.503180114802993017e-01,2.638284755194547082e-01,9.862993806101763017e-01
4.501252062061329995e-01,1.593483256620689403e-01,2.769196351896978658e-01,9.872626872483137861e-01
4.549880601500477795e-01,1.687539979857171357e-01,2.903234510757444764e-01,9.881573244306688375e-01
4.599034491401093327e-01,1.785323607741569618e-01,3.040192259665394636e-01,9.889879668990529948e-01
4.648719407300844209e-01,1.886789044632349310e-01,3.179845798094190212e-01,9.897590127540696336e-01
4.698941086052142446e-01,1.991872492588610544e-01,3.321956140000842383e-01,9.904745942749958454e-01
4.749705326484542356e-01,2.100491398094476714e-01,3.466270926864327140e-01,9.911385890390931319e-01
4.801017990074306629e-01,2.212544633188398280e-01,3.612526377003993927e-01,9.917546312107023976e-01
4.852885001621193850e-01,2.327912910332326224e-01,3.760449337152938498e-01,9.923261228959873170e-01
4.905312349932569038e-01,2.446459425191809811e-01,3.909759402549262131e-01,9.928562454756955091e-01
4.958306088514895515e-01,2.568030713843137414e-01,4.060171069498226815e-01,9.933479708304876477e-01
5.011872336272719108e-01,2.692457708230990843e-01,4.211395888664494214e-01,9.938040723980378077e-01
5.066017278215118047e-01,2.819556968778665906e-01,4.363144588427894099e-01,9.942271360063250629e-01
5.120747166169953291e-01,2.949132067113939826e-01,4.515129137234422663e-01,9.946195704293215867e-01
5.176068319505668924e-01,3.080975094056412344e-01,4.667064722557421330e-01,9.949836176371130714e-01
5.231987125860969590e-01,3.214868263786983538e-01,4.818671623887519351e-01,9.953213627077633907e-01
5.288510041882368284e-01,3.350585581544864300e-01,4.969676957298813647e-01,9.956347433692699367e-01
5.345643593969704455e-01,3.487894550969682372e-01,5.119816282232168003e-01,9.959255591685381992e-01
5.403394379029703432e-01,3.626557891505005626e-01,5.268835056445750897e-01,9.961954802483703464e-01
5.461769065237697118e-01,3.766335235770549295e-01,5.416489926192207260e-01,9.964460557178467237e-01
5.520774392807555886e-01,3.906984792719434552e-01,5.562549856303204976e-01,9.966787216312783526e-01
5.580417174769944921e-01,4.048264948159465693e-01,5.706797089174567850e-01,9.968948085596660569e-01
5.640704297758992736e-01,4.189935785638556065e-01,5.849027933721222539e-01,9.970955487611539159e-01
5.701642722807451769e-01,4.331760523158584841e-01,5.989053396727579415e-01,9.972820829705267842e-01
5.763239486150469881e-01,4.473506835985464614e-01,6.126699642495669895e-01,9.974554667890306314e-01
5.825501700037949426e-01,4.614948079250275614e-01,6.261808309141262407e-01,9.976166767154746040e-01
5.888436553555881359e-01,4.755864385015386442e-01,6.394236669571587983e-01,9.977666158033285937e-01
5.952051313456347970e-01,4.896043643987204597e-01,6.523857659104159712e-01,9.979061189736495585e-01
6.016353324996598362e-01,5.035282365530667770e-01,6.650559774073638852e-01,9.980359579902496892e-01
6.081350012787165582e-01,5.173386416014854605e-01,6.774246851125562685e-01,9.981568461105888579e-01
6.147048881649145313e-01,5.310171641652353669e-01,6.894837741474022508e-01,9.982694424306457481e-01
6.213457517480739378e-01,5.445464378725760612e-01,7.012265890385831479e-01,9.983743559370974463e-01
6.280583588133160644e-01,5.579101849115645217e-01,7.126478827341591327e-01,9.984721492764933037e-01
6.348434844295991475e-01,5.710932464799277630e-01,7.237437593916657974e-01,9.985633422703767970e-01
6.417019120392126741e-01,5.840816020134880215e-01,7.345116097074519956e-01,9.986484151699996925e-01
6.486344335482359114e-01,5.968623807541173498e-01,7.449500423826563855e-01,9.987278116870178524e-01
6.556418494179760970e-01,6.094238643591705085e-01,7.550588110973295297e-01,9.988019417992236582e-01
6.627249687573956161e-01,6.217554815945133262e-01,7.648387383480740320e-01,9.988711843486901554e-01
6.698846094165256115e-01,6.338477965215690846e-01,7.742916376996225036e-01,9.989358894494821950e-01
6.771215980809133228e-01,6.456924903357302847e-01,7.834202349216563555e-01,9.989963807144194297e-01
6.844367703670655168e-01,6.572823372250717888e-01,7.922280886332769834e-01,9.990529573114548256e-01
6.918309709189350842e-01,6.686111753836032623e-01,8.007195116125421785e-01,9.991058958641920729e-01
6.993050535054474715e-01,6.796738736045951912e-01,8.088994933061358639e-01,9.991554522064066690e-01
7.068598811190808240e-01,6.904662940334818089e-01,8.167736241415386456e-01,9.992018630007907243e-01
7.144963260755112788e-01,7.009852516805448186e-01,8.243480221991106305e-01,9.992453472319660079e-01
7.222152701143345066e-01,7.112284711370443491e-01,8.316292626282950629e-01,9.992861075826303674e-01
7.300176045008754944e-01,7.211945410748068497e-01,8.386243102359542956e-01,9.993243317018239980e-01
7.379042301290982264e-01,7.308828670043509002e-01,8.453404555416447197e-01,9.993601933733097242e-01
7.458760576256269204e-01,7.402936227495251487e-01,8.517852545315840462e-01,9.993938535917757937e-01
7.539340074548941395e-01,7.494277009975237602e-01,8.579664722283412148e-01,9.994254615535913544e-01
7.620790100254112298e-01,7.582866633954922220e-01,8.638920302295136633e-01,9.994551555690732725e-01
7.703120057972135948e-01,7.668726905395663040e-01,8.695699582440233888e-01,9.994830639022805885e-01
7.786339453904397301e-01,7.751885322045951598e-01,8.750083496261418237e-01,9.995093055439014940e-01
7.870457896950971977e-01,7.832374582288079701e-01,8.802153209236909248e-01,9.995339909230963604e-01
7.955485099820114314e-01,7.910232099332948907e-01,8.851989750914321942e-01,9.995572225616146111e-01
8.041430880149730287e-01,7.985499528723524199e-01,8.899673686055613597e-01,9.995790956766591462e-01
8.128305161640970722e-01,8.058222310207037165e-01,8.945284822471387676e-01,9.995996987360511454e-01
8.216117975204064727e-01,8.128449220152796917e-01,8.988901950243166628e-01,9.996191139679718729e-01
8.304879460116539880e-01,8.196231946933302259e-01,9.030602617262778464e-01,9.996374178318958581e-01
8.394599865193944632e-01,8.261624678883099371e-01,9.070462931729067479e-01,9.996546814506418466e-01
8.485289549973229484e-01,8.324683716912674170e-01,9.108557396379616256e-01,9.996709710095477153e-01
8.576958985908905708e-01,8.385467103833342817e-01,9.144958766930827432e-01,9.996863481232054482e-01
8.669618757582159274e-01,8.444034276862747435e-01,9.179737936240860430e-01,9.997008701737869485e-01
8.763279563922872217e-01,8.500445741753618334e-01,9.212963840918432235e-01,9.997145906227928869e-01
8.857952219445155428e-01,8.554762768119480443e-01,9.244703388011916712e-01,9.997275592982581838e-01
8.953647655495923230e-01,8.607047107239806927e-01,9.275021400600915733e-01,9.997398226596607707e-01
9.050376921517103712e-01,8.657360731693592992e-01,9.303980580141633094e-01,9.997514240422540333e-01
9.148151186321461514e-01,8.705765596539682960e-01,9.331641483825966477e-01,9.997624038824818316e-01
9.246981739382201804e-01,8.752323421615927357e-01,9.358062515312038920e-01,9.997727999260632714e-01
9.346879992136504223e-01,8.797095494397658699e-01,9.383299927280353003e-01,9.997826474200592894e-01
9.447857479303141126e-01,8.840142492739820890e-01,9.407407834372240041e-01,9.997919792903375846e-01
9.549925860214327766e-01,8.881524326730741992e-01,9.430438235166292982e-01,9.998008263055450096e-01
9.653096920161967631e-01,8.921299998817624477e-01,9.452441041961018309e-01,9.998092172286743295e-01
9.757382571758436152e-01,8.959527481301894358e-01,9.473464117227464731e-01,9.998171789572565249e-01
9.862794856312098180e-01,8.996263610092199992e-01,9.493553315608306287e-01,9.998247366530835789e-01
9.969345945217517047e-01,9.031563994085629599e-01,9.512752530711683363e-01,9.998319138622463464e-01
1.007704814136102911e+00,9.065482938764707344e-01,9.531103745621410939e-01,9.998387326263307173e-01
1.018591388054115310e+00,9.098073383351236165e-01,9.548647086543691209e-01,9.998452135854173362e-01
1.029595573290452259e+00,9.129386850195758685e-01,9.565420878729249399e-01,9.998513760735830980e-01
1.040718640439728615e+00,9.159473405780260702e-01,9.581461704253354528e-01,9.998572382074236709e-01
1.051961873823220373e+00,9.188381632004589683e-01,9.596804460913784807e-01,9.998628169682197697e-01
1.063326571637158491e+00,9.216158607035620509e-01,9.611482421883790206e-01,9.998681282781526347e-01
1.074814046102623433e+00,9.242849894766239638e-01,9.625527295670707195e-01,9.998731870710596548e-01
1.086425623617061964e+00,9.268499542022405890e-01,9.638969286016662030e-01,9.998780073582701489e-01
1.098162644907438201e+00,9.293150082656355115e-01,9.651837151401011505e-01,9.998826022896672994e-01
1.110026465185040001e+00,9.316842547801016394e-01,9.664158263902493662e-01,9.998869842104937122e-01
1.122018454301958901e+00,9.339616481487432731e-01,9.675958667152247950e-01,9.998911647142297854e-01
1.134139996909263148e+00,9.361509960957564713e-01,9.687263133193942943e-01,9.998951546916957644e-01
1.146392492616859826e+00,9.382559621038896180e-01,9.698095218088791380e-01,9.998989643768765312e-01
1.158777356155124449e+00,9.402800682288968703e-01,9.708477316288164349e-01,9.999026033894596877e-01
1.171296017538236534e+00,9.422266981400971853e-01,9.718430713169160517e-01,9.999060807745858703e-01
1.183949922229299734e+00,9.440991004846378543e-01,9.727975636409526006e-01,9.999094050397598910e-01
1.196740531307241007e+00,9.459003923744453424e-01,9.737131305341832910e-01,9.999125841892995137e-01
1.209669321635514772e+00,9.476335631075131216e-01,9.745915979023267450e-01,9.999156257565728900e-01
1.222737786032627616e+00,9.493014779107895595e-01,9.754347002100803854e-01,9.999185368337858426e-01
1.235947433444506638e+00,9.509068818624328845e-01,9.762440849429567802e-01,9.999213241000416419e-01
1.249299789118729187e+00,9.524524038174461138e-01,9.770213168698925754e-01,9.999239938473799549e-01
1.262796394780634213e+00,9.539405603652014731e-01,9.777678821356786676e-01,9.999265520051454637e-01
1.276438808811338976e+00,9.553737598003759768e-01,9.784851921871421387e-01,9.999290041626254233e-01
1.290228606427674896e+00,9.567543060764848173e-01,9.791745875306100411e-01,9.999313555903406314e-01
1.304167379864076048e+00,9.580844027237482852e-01,9.798373413233402163e-01,9.999336112598067317e-01
1.318256738556405683e+00,9.593661567154938563e-01,9.804746628024507693e-01,9.999357758620704972e-01
1.332498309327817987e+00,9.606015822744482513e-01,9.810877005576997822e-01,9.999378538249933390e-01
1.346893736576580514e+00,9.617926046355019798e-01,9.816775456660551402e-01,9.999398493294516799e-01
1.361444682465947187e+00,9.629410636412836233e-01,9.822452346360726061e-01,9.999417663243530541e-01
1.376152827116081667e+00,9.640487173317084935e-01,9.827917522507529924e-01,9.999436085408608399e-01
1.391019868798049286e+00,9.651172454401344414e-01,9.833180342731052681e-01,9.999453795055893712e-01
1.406047524129909965e+00,9.661482526813086613e-01,9.838249699656309577e-01,9.999470825528696816e-01
1.421237528274924555e+00,9.671432720824106877e-01,9.843134045543046051e-01,9.999487208364765678e-01
1.436591635141906798e+00,9.681037681112338866e-01,9.847841415222032824e-01,9.999502973403233685e-01
1.452111617587736880e+00,9.690311396799217158e-01,9.852379447775112542e-01,9.999518148885929714e-01
1.467799267622063697e+00,9.699267231393935429e-01,9.856755407574969707e-01,9.999532761552991644e-01
1.483656396614224438e+00,9.707917950781000949e-01,9.860976203822154895e-01,9.999546836731006971e-01
1.499684835502371971e+00,9.716275750364601338e-01,9.865048409170783517e-01,9.999560398416367235e-01
1.515886435004916377e+00,9.724352281197242709e-01,9.868978277400997090e-01,9.999573469353477684e-01
1.532263065834194471e+00,9.732158675035036399e-01,9.872771760146785702e-01,9.999586071106790763e-01
1.548816618912478571e+00,9.739705568337020392e-01,9.876434522726713627e-01,9.999598224130578084e-01
1.565549005590309184e+00,9.747003125234841026e-01,9.879971959119195901e-01,9.999609947831679113e-01
1.582462157867190022e+00,9.754061059504945952e-01,9.883389206131807381e-01,9.999621260630642272e-01
1.599558028614664673e+00,9.760888655900679112e-01,9.886691156961697757e-01,9.999632180017977712e-01
1.616838591801804226e+00,9.767494789891830731e-01,9.889882473714205480e-01,9.999642722606707501e-01
1.634305842723132285e+00,9.773887946734084453e-01,9.892967599347671781e-01,9.999652904181447477e-01
1.651961798229009126e+00,9.780076240633305273e-01,9.895950769435589711e-01,9.999662739746922879e-01
1.669808496958508304e+00,9.786067431048404153e-01,9.898836022337795804e-01,9.999672243569462937e-01
1.687847999574805913e+00,9.791868940578438707e-01,9.901627209943905106e-01,9.999681429219741124e-01
1.706082389003122257e+00,9.797487869650229886e-01,9.904328006698828180e-01,9.999690309609867711e-01
1.724513770671199708e+00,9.802931012849281922e-01,9.906941919257810092e-01,9.999698897031258360e-01
1.743144272752443991e+00,9.808204872480440484e-01,9.909472294660964797e-01,9.999707203187557791e-01
1.761976046411626307e+00,9.813315672498689191e-01,9.911922328550257788e-01,9.999715239226355523e-01
1.781011266053275088e+00,9.818269371919899902e-01,9.914295073010881421e-01,9.999723015770537460e-01
1.800252129572741389e+00,9.823071676973702537e-01,9.916593443695566057e-01,9.999730542945796108e-01
1.819700858609978988e+00,9.827728052980304607e-01,9.918820226711275723e-01,9.999737830407032790e-01
1.839359698806064980e+00,9.832243735644041749e-01,9.920978085129373847e-01,9.999744887363937185e-01
1.859230920062492132e+00,9.836623741785591735e-01,9.923069565139137627e-01,9.999751722604419690e-01
1.879316816803262125e+00,9.840872879539757090e-01,9.925097101863875615e-01,9.999758344516296305e-01
1.899619708239810745e+00,9.844995758046006795e-01,9.927063024859008600e-01,9.999764761109284361e-01
1.920141938638794121e+00,9.848996796654075903e-01,9.928969563310849900e-01,9.999770980033432233e-01
1.940885877592769981e+00,9.852880233671525989e-01,9.930818850952205512e-01,9.999777008598784711e-01
1.961853920293807896e+00,9.856650134719499023e-01,9.932612930733447643e-01,9.999782853791716608e-01
1.983048487810021410e+00,9.860310400925242913e-01,9.934353759361473912e-01,9.999788522292982762e-01
2.004472027365158393e+00,9.863864775956679987e-01,9.936043211238351214e-01,9.999794020491876712e-01
2.026127012621139922e+00,9.867316853353214068e-01,9.937683082495137876e-01,9.999799354501117676e-01
2.048015943963689356e+00,9.870670083904249381e-01,9.939275095005712934e-01,9.999804530171636507e-01
2.070141348791037395e+00,9.873927781082272315e-01,9.940820899438164160e-01,9.999809553104612725e-01
2.092505781805747311e+00,9.877093128353213736e-01,9.942322079161443060e-01,9.999814428664369759e-01
2.115111825309693661e+00,9.880169183941687194e-01,9.943780152911095849e-01,9.999819161989562666e-01
2.137962089502225549e+00,9.883158887505021362e-01,9.945196578330064430e-01,9.999823758005185192e-01
2.161059212781553995e+00,9.886065064324084384e-01,9.946572754303540931e-01,9.999828221431499298e-01
2.184405862049392688e+00,9.888890431291496030e-01,9.947910024120603101e-01,9.999832556795137384e-01
2.208004733018891219e+00,9.891637601309889449e-01,9.949209677857457912e-01,9.999836768438262746e-01
2.231858550525902540e+00,9.894309087614383547e-01,9.950472954703557527e-01,9.999840860526203468e-01
2.255970068843573983e+00,9.896907308561370131e-01,9.951701045487378883e-01,9.999844837057475511e-01
2.280342072000415055e+00,9.899434591617285450e-01,9.952895094805092047e-01,9.999848701870396317e-01
2.304977374101723875e+00,9.901893177233719312e-01,9.954056203077548126e-01,9.999852458651224962e-01
2.329878819654524147e+00,9.904285222615266671e-01,9.955185428540600512e-01,9.999856110941075515e-01
2.355049283896004653e+00,9.906612805302189573e-01,9.956283789132488460e-01,9.999859662142429606e-01
2.380491673125508800e+00,9.908877926578251172e-01,9.957352264285600496e-01,9.999863115525619017e-01
2.406208925040109747e+00,9.911082514713057678e-01,9.958391796625977177e-01,9.999866474234740954e-01
2.432204009073807960e+00,9.913228428048098673e-01,9.959403293587623107e-01,9.999869741293928582e-01
2.458479926740399613e+00,9.915317457933442435e-01,9.960387628945815974e-01,9.999872919611788591e-01
