G_mM,Y_0p5,Y_5,Y_36
4.501252062061329995e-01,1.933297054509667545e-01,3.029342082255184754e-01,9.849957731937648564e-01
4.549880601500477795e-01,2.023051490566250277e-01,3.150110240865774403e-01,9.858092767252443211e-01
4.599034491401093327e-01,2.115467394958246983e-01,3.272887593589234867e-01,9.865760000419337983e-01
4.648719407300844209e-01,2.210509489568110997e-01,3.397522200936351489e-01,9.872987335394145525e-01
4.698941086052142446e-01,2.308133236875640204e-01,3.523853312674354310e-01,9.879801000295852509e-01
4.749705326484542356e-01,2.408284486643173516e-01,3.651711934883842270e-01,9.886225631514488077e-01
4.801017990074306629e-01,2.510899410834694367e-01,3.780921780262425091e-01,9.892284371496232742e-01
4.852885001621193850e-01,2.615904636106975989e-01,3.911300447237918698e-01,9.897998966584500291e-01
4.905312349932569038e-01,2.723216999362731428e-01,4.042660097953004184e-01,9.903389834106972600e-01
4.958306088514895515e-01,2.832743974282094235e-01,4.174808929647552125e-01,9.908476158335558504e-01
5.011872336272719108e-01,2.944383683786176431e-01,4.307552070069264882e-01,9.913275954714344529e-01
5.066017278215118047e-01,3.058025214020350102e-01,4.440692774335020521e-01,9.917806142428521321e-01
5.120747166169953291e-01,3.173549166648338971e-01,4.574033809527073280e-01,9.922082617839065311e-01
5.176068319505668924e-01,3.290827782425229664e-01,4.707378242415229397e-01,9.926120304350760648e-01
5.231987125860969590e-01,3.409725896494873454e-01,4.840531080904237893e-01,9.929933226901843657e-01
5.288510041882368284e-01,3.530101096920650328e-01,4.973299887086340410e-01,9.933534551980268690e-01
5.345643593969704455e-01,3.651804839605244379e-01,5.105496347185449757e-01,9.936936654036693239e-01
5.403394379029703432e-01,3.774682793458982721e-01,5.236936856823272146e-01,9.940151152613033725e-01
5.461769065237697118e-01,3.898575973564296637e-01,5.367443843264837477e-01,9.943188968137418593e-01
5.520774392807555886e-01,4.023321301245554316e-01,5.496846339156531425e-01,9.946060357793660156e-01
5.580417174769944921e-01,4.148752712647611474e-01,5.624981016108558940e-01,9.948774962010251688e-01
5.640704297758992736e-01,4.274701862256940488e-01,5.751692673285424551e-01,9.951341838016488639e-01
5.701642722807451769e-01,4.400999233642750585e-01,5.876835032524722058e-01,9.953769499853372116e-01
5.763239486150469881e-01,4.527474856685892446e-01,6.000271030439917608e-01,9.956065947822372308e-01
5.825501700037949426e-01,4.653959475107041222e-01,6.121873463426269479e-01,9.958238704762744087e-01
5.888436553555881359e-01,4.780285142577781476e-01,6.241524989204145779e-01,9.960294840144839901e-01
5.952051313456347970e-01,4.906286478985399380e-01,6.359118692481458002e-01,9.962241004266834121e-01
6.016353324996598362e-01,5.031801065295846698e-01,6.474557771150714069e-01,9.964083447056759635e-01
6.081350012787165582e-01,5.156670743316701389e-01,6.587756023338149358e-01,9.965828050200798982e-01
6.147048881649145313e-01,5.280741844264330576e-01,6.698637306884578368e-01,9.967480342400010240e-01
6.213457517480739378e-01,5.403866356467810217e-01,6.807135834382505024e-01,9.969045527596192002e-01
6.280583588133160644e-01,5.525902192676938052e-01,6.913195640625408034e-01,9.970528500188667875e-01
6.348434844295991475e-01,5.646713904777661552e-01,7.016770452909733002e-01,9.971933866077473674e-01
6.417019120392126741e-01,5.766173251804039834e-01,7.117823432178568277e-01,9.973265961186128514e-01
6.486344335482359114e-01,5.884159306912586374e-01,7.216326540697647340e-01,9.974528864613095847e-01
6.556418494179760970e-01,6.000559199138200128e-01,7.312260471274060203e-01,9.975726418683745766e-01
6.627249687573956161e-01,6.115268051323191623e-01,7.405613929147709662e-01,9.976862239948559585e-01
6.698846094165256115e-01,6.228189266097827748e-01,7.496383246202724671e-01,9.977939733976991521e-01
6.771215980809133228e-01,6.339234794391256367e-01,7.584572013731013529e-01,9.978962109547956372e-01
6.844367703670655168e-01,6.448324892481551718e-01,7.670190349578696054e-01,9.979932387884139500e-01
6.918309709189350842e-01,6.555388346584140047e-01,7.753254586345067478e-01,9.980853416173480763e-01
6.993050535054474715e-01,6.660362374496284765e-01,7.833786745854758315e-01,9.981727877806995108e-01
7.068598811190808240e-01,6.763192310238093086e-01,7.911813897669207618e-01,9.982558300729247325e-01
7.144963260755112788e-01,6.863831624067180393e-01,7.987367823237339071e-01,9.983347068418685355e-01
7.222152701143345066e-01,6.962241670706260654e-01,8.060484514777026543e-01,9.984096428297072334e-01
7.300176045008754944e-01,7.058391304507239949e-01,8.131203622294627120e-01,9.984808498961230683e-01
7.379042301290982264e-01,7.152256657090017011e-01,8.199568065894481395e-01,9.985485278449861557e-01
7.458760576256269204e-01,7.243820880157325615e-01,8.265623659788038369e-01,9.986128651895642694e-01
7.539340074548941395e-01,7.333073714165301293e-01,8.329418647373320050e-01,9.986740397640597733e-01
7.620790100254112298e-01,7.420011072735037683e-01,8.391003285823405156e-01,9.987322193245830038e-01
7.703120057972135948e-01,7.504634785557341425e-01,8.450429575509598168e-01,9.987875622261297437e-01
7.786339453904397301e-01,7.586952169292890957e-01,8.507750895168955108e-01,9.988402179485272869e-01
7.870457896950971977e-01,7.666975615791216114e-01,8.563021677253256358e-01,9.988903276056034786e-01
7.955485099820114314e-01,7.744722168338030732e-01,8.616297099707638241e-01,9.989380244170104062e-01
8.041430880149730287e-01,7.820213197376378877e-01,8.667632867311967360e-01,9.989834342097135833e-01
8.128305161640970722e-01,7.893474009461830532e-01,8.717084964733031738e-01,9.990266758442302164e-01
8.216117975204064727e-01,7.964533453275254304e-01,8.764709424115838532e-01,9.990678616087117492e-01
8.304879460116539880e-01,8.033423557213346111e-01,8.810562128103744950e-01,9.991070976014022609e-01
8.394599865193944632e-01,8.100179165951268967e-01,8.854698623909914579e-01,9.991444840822796269e-01
8.485289549973229484e-01,8.164837625560964485e-01,8.897173979296415514e-01,9.991801158224582480e-01
8.576958985908905708e-01,8.227438469338470561e-01,8.938042646466478613e-01,9.992140824241799724e-01
8.669618757582159274e-01,8.288023099022301388e-01,8.977358329218912969e-01,9.992464686103798011e-01
8.763279563922872217e-01,8.346634497573608424e-01,9.015173875678273996e-01,9.992773545047393124e-01
8.857952219445155428e-01,8.403316959234198302e-01,9.051541185699252257e-01,9.993068158949151014e-01
8.953647655495923230e-01,8.458115837049861030e-01,9.086511131867045510e-01,9.993349244799960562e-01
9.050376921517103712e-01,8.511077307853799345e-01,9.120133493037753114e-01,9.993617481031689120e-01
9.148151186321461514e-01,8.562248152479216001e-01,9.152456898096349436e-01,9.993873509694898294e-01
9.246981739382201804e-01,8.611675558882827541e-01,9.183528784002050749e-01,9.994117938536295487e-01
9.346879992136504223e-01,8.659406938211295923e-01,9.213395361099649961e-01,9.994351342935277049e-01
9.447857479303141126e-01,8.705489754172748285e-01,9.242101585431926614e-01,9.994574267712839077e-01
9.549925860214327766e-01,8.749971370420034367e-01,9.269691140543314667e-01,9.994787228846159222e-01
9.653096920161967631e-01,8.792898912700995995e-01,9.296206426335916762e-01,9.994990715082340271e-01
9.757382571758436152e-01,8.834319145065923085e-01,9.321688554231528645e-01,9.995185189457459485e-01
9.862794856312098180e-01,8.874278359390623816e-01,9.346177347943432911e-01,9.995371090726744567e-01
9.969345945217517047e-01,8.912822277454144348e-01,9.369711349211030660e-01,9.995548834711325270e-01
1.007704814136102911e+00,8.949995964801623627e-01,9.392327827898658832e-01,9.995718815566593252e-01
1.018591388054115310e+00,8.985843755622648921e-01,9.414062795906360526e-01,9.995881406976979688e-01
1.029595573290452259e+00,9.020409187884160795e-01,9.434951024385437313e-01,9.996036963281589305e-01
1.040718640439728615e+00,9.053734947971168179e-01,9.455026063794268465e-01,9.996185820534866373e-01
1.051961873823220373e+00,9.085862824110576552e-01,9.474320266371781818e-01,9.996328297506222871e-01
1.063326571637158491e+00,9.116833669346161573e-01,9.492864811522463420e-01,9.996464696628768465e-01
1.074814046102623433e+00,9.146687369232491260e-01,9.510689731267761848e-01,9.996595304882125443e-01
1.086425623617061964e+00,9.175462816143162836e-01,9.527823936991305365e-01,9.996720394624145634e-01
1.098162644907438201e+00,9.203197892116250500e-01,9.544295248698015932e-01,9.996840224385463713e-01
1.110026465185040001e+00,9.229929456218287642e-01,9.560130424472039756e-01,9.996955039614544569e-01
1.122018454301958901e+00,9.255693336929198267e-01,9.575355190537165884e-01,9.997065073380529965e-01
1.134139996909263148e+00,9.280524329034883779e-01,9.589994271717406926e-01,9.997170547036442478e-01
1.146392492616859826e+00,9.304456195671555463e-01,9.604071422778902578e-01,9.997271670849755543e-01
1.158777356155124449e+00,9.327521676500815095e-01,9.617609461321297015e-01,9.997368644608386479e-01
1.171296017538236534e+00,9.349752485753783926e-01,9.630630292787473179e-01,9.997461658137686280e-01
1.183949922229299734e+00,9.371179326598130244e-01,9.643154943253856581e-01,9.997550891843691723e-01
1.196740531307241007e+00,9.391831904826685173e-01,9.655203590078822451e-01,9.997636517213730478e-01
1.209669321635514772e+00,9.411738947877514860e-01,9.666795594031699634e-01,9.997718697302574453e-01
1.222737786032627616e+00,9.430928220062602119e-01,9.677949527677981445e-01,9.997797587169261480e-01
1.235947433444506638e+00,9.449426531842819443e-01,9.688683198901902882e-01,9.997873334258956524e-01
1.249299789118729187e+00,9.467259766054488823e-01,9.699013682961595828e-01,9.997946078826398519e-01
1.262796394780634213e+00,9.484452906387728088e-01,9.708957354560034947e-01,9.998015954341741285e-01
1.276438808811338976e+00,9.501030046626589565e-01,9.718529907610931051e-01,9.998083087794011892e-01
1.290228606427674896e+00,9.517014412932265355e-01,9.727746381500891326e-01,9.998147600026133786e-01
1.304167379864076048e+00,9.532428398352827958e-01,9.736621193372296812e-01,9.998209606098731328e-01
1.318256738556405683e+00,9.547293576342709143e-01,9.745168157346877358e-01,9.998269215550376066e-01
1.332498309327817987e+00,9.561630720281705242e-01,9.753400506362779332e-01,9.998326532665363642e-01
1.346893736576580514e+00,9.575459842166187396e-01,9.761330924200726233e-01,9.998381656802359796e-01
1.361444682465947187e+00,9.588800199159794868e-01,9.768971558290666657e-01,9.998434682579930843e-01
1.376152827116081667e+00,9.601670325121144378e-01,9.776334046168638769e-01,9.998485700148833644e-01
1.391019868798049286e+00,9.614088057688334743e-01,9.783429538710783913e-01,9.998534795434009803e-01
1.406047524129909965e+00,9.626070547996141702e-01,9.790268712842495891e-01,9.998582050296757062e-01
1.421237528274924555e+00,9.637634300727129233e-01,9.796861801023810656e-01,9.998627542806562962e-01
1.436591635141906798e+00,9.648795178036170261e-01,9.803218599587911752e-01,9.998671347360904571e-01
1.452111617587736880e+00,9.659568438820894665e-01,9.809348496766624459e-01,9.998713534935621539e-01
1.467799267622063697e+00,9.669968744217842804e-01,9.815260481023754258e-01,9.998754173194575046e-01
1.483656396614224438e+00,9.680010193268865359e-01,9.820963166156763124e-01,9.998793326710326834e-01
1.499684835502371971e+00,9.689706329521596828e-01,9.826464799487980573e-01,9.998831057064393457e-01
1.515886435004916377e+00,9.699070174461132954e-01,9.831773284951887959e-01,9.998867423046093883e-01
1.532263065834194471e+00,9.708114234034513901e-01,9.836896190583963584e-01,9.998902480740898824e-01
1.548816618912478571e+00,9.716850529440442807e-01,9.841840769474869965e-01,9.998936283707986483e-01
1.565549005590309184e+00,9.725290606103067503e-01,9.846613968082608137e-01,9.998968883068274360e-01
1.582462157867190022e+00,9.733445557053005404e-01,9.851222442452790551e-01,9.999000327644010921e-01
1.599558028614664673e+00,9.741326039869674380e-01,9.855672570554011580e-01,9.999030664069308294e-01
1.616838591801804226e+00,9.748942289038594611e-01,9.859970461810017017e-01,9.999059936879395316e-01
1.634305842723132285e+00,9.756304138584590557e-01,9.864121972233733660e-01,9.999088188636024999e-01
1.651961798229009126e+00,9.763421033746350064e-01,9.868132713187123262e-01,9.999115460007568235e-01
1.669808496958508304e+00,9.770302045491147114e-01,9.872008061577597360e-01,9.999141789857236562e-01
1.687847999574805913e+00,9.776955888839579112e-01,9.875753172041087380e-01,9.999167215343208737e-01
1.706082389003122257e+00,9.783390934547873119e-01,9.879372985235989058e-01,9.999191771990904032e-01
1.724513770671199708e+00,9.789615221797938194e-01,9.882872236573528868e-01,9.999215493766920870e-01
1.743144272752443991e+00,9.795636473843590819e-01,9.886255466485786014e-01,9.999238413162198080e-01
1.761976046411626307e+00,9.801462109700380676e-01,9.889527028352725901e-01,9.999260561258179747e-01
1.781011266053275088e+00,9.807099255973404928e-01,9.892691096402312922e-01,9.999281967791776582e-01
1.800252129572741389e+00,9.812554758238235530e-01,9.895751673262538350e-01,9.999302661217082111e-01
1.819700858609978988e+00,9.817835193506325719e-01,9.898712598031393917e-01,9.999322668769682343e-01
1.839359698806064980e+00,9.822946880651397539e-01,9.901577553118764419e-01,9.999342016521899357e-01
1.859230920062492132e+00,9.827895890689494207e-01,9.904350070929890393e-01,9.999360729436232997e-01
1.879316816803262125e+00,9.832688056856652148e-01,9.907033540364424962e-01,9.999378831416891877e-01
1.899619708239810745e+00,9.837328984239982477e-01,9.909631212999666650e-01,9.999396345358586569e-01
1.920141938638794121e+00,9.841824059061193841e-01,9.912146209018483090e-01,9.999413293193021302e-01
1.940885877592769981e+00,9.846178457823122621e-01,9.914581523004419861e-01,9.999429695933987894e-01
1.961853920293807896e+00,9.850397155680403749e-01,9.916940029250821409e-01,9.999445573718699354e-01
1.983048487810021410e+00,9.854484934643260585e-01,9.919224486928940321e-01,9.999460945847727933e-01
2.004472027365158393e+00,9.858446391460934377e-01,9.921437545032726346e-01,9.999475830823052469e-01
2.026127012621139922e+00,9.862285945183607572e-01,9.923581747103047412e-01,9.999490246384236114e-01
2.048015943963689356e+00,9.866007844415012329e-01,9.925659535741331307e-01,9.999504209542838806e-01
2.070141348791037395e+00,9.869616174267530351e-01,9.927673256922090461e-01,9.999517736615175512e-01
2.092505781805747311e+00,9.873114863031260402e-01,9.929625164113475844e-01,9.999530843253487955e-01
2.115111825309693661e+00,9.876507688568174625e-01,9.931517422214494184e-01,9.999543544475609780e-01
2.137962089502225549e+00,9.879798284442140588e-01,9.933352111317198530e-01,9.999555854693212842e-01
2.161059212781553995e+00,9.882990145795178538e-01,9.935131230301784688e-01,9.999567787738700142e-01
2.184405862049392688e+00,9.886086634980092436e-01,9.936856700272129750e-01,9.999579356890824222e-01
2.208004733018891219e+00,9.889090986959155893e-01,9.938530367839023549e-01,9.999590574899076545e-01
2.231858550525902540e+00,9.892006314478281048e-01,9.940154008257978679e-01,9.999601454006933343e-01
2.255970068843573983e+00,9.894835613025722010e-01,9.941729328428209334e-01,9.999612005973994577e-01
2.280342072000415055e+00,9.897581765584070324e-01,9.943257969759058401e-01,9.999622242097091496e-01
2.304977374101723875e+00,9.900247547183983476e-01,9.944741510909906879e-01,9.999632173230394994e-01
2.329878819654524147e+00,9.902835629272935813e-01,9.946181470412156500e-01,9.999641809804600268e-01
2.355049283896004653e+00,9.905348583896388392e-01,9.947579309172938089e-01,9.999651161845218850e-01
2.380491673125508800e+00,9.907788887673892875e-01,9.948936432851899214e-01,9.999660238989879213e-01
2.406208925040109747e+00,9.910158925656707973e-01,9.950254194160185195e-01,9.999669050505024526e-01
2.432204009073807960e+00,9.912460995007531528e-01,9.951533895049383682e-01,9.999677605301775518e-01
2.458479926740399613e+00,9.914697308524941244e-01,9.952776788803918695e-01,9.999685911951039508e-01
2.485039711980042476e+00,9.916869998015712673e-01,9.953984082039328829e-01,9.999693978697936636e-01
2.511886431509570361e+00,9.918981117507212897e-01,9.955156936602855833e-01,9.999701813475474488e-01
2.539023185176590314e+00,9.921032646365408603e-01,9.956296471413377258e-01,9.999709423917754192e-01
2.566453106317414079e+00,9.923026492271580512e-01,9.957403764215229103e-01,9.999716817372541477e-01
2.594179362118811394e+00,9.924964494062477049e-01,9.958479853249072589e-01,9.999724000913204902e-01
2.622205153983763637e+00,9.926848424387806347e-01,9.959525738814810625e-01,9.999730981349899128e-01
2.650533717901075281e+00,9.928679992411021393e-01,9.960542384852374420e-01,9.999737765240798160e-01
2.679168324819026559e+00,9.930460846313536871e-01,9.961530720407740791e-01,9.999744358902520336e-01
2.708112281023050905e+00,9.932192575623582931e-01,9.962491640996294917e-01,9.999750768419823910e-01
2.737368928517495359e+00,9.933876713471209152e-01,9.963426009920366422e-01,9.999756999654955125e-01
2.766941645411503892e+00,9.935514738982026417e-01,9.964334659659123128e-01,9.999763058257431503e-01
2.796833846309068505e+00,9.937108079249352688e-01,9.965218393020327525e-01,9.999768949672213081e-01
2.827048982703296520e+00,9.938658111228124703e-01,9.966077984244749999e-01,9.999774679147518386e-01
2.857590543374936232e+00,9.940166164003947369e-01,9.966914180314990768e-01,9.999780251743966009e-01
2.888462054795207123e+00,9.941633520407336944e-01,9.967727701897671766e-01,9.999785672341263698e-01
2.919667081532982600e+00,9.943061418711901522e-01,9.968519244329056006e-01,9.999790945645123941e-01
2.951209226666382968e+00,9.944451054736991313e-01,9.969289478821911077e-01,9.999796076195667238e-01
2.983092132198760904e+00,9.945803582977887913e-01,9.970039053130480555e-01,9.999801068372167201e-01
3.015319479479288134e+00,9.947120118546054490e-01,9.970768592661962693e-01,9.999805926400757716e-01
3.047894989627977669e+00,9.948401738632617342e-01,9.971478701321234706e-01,9.999810654360333784e-01
3.080822423965354329e+00,9.949649483600710997e-01,9.972169962147775513e-01,9.999815256187069012e-01
3.114105584446752228e+00,9.950864359008250171e-01,9.972842938465973361e-01,9.999819735682307087e-01
3.147748314101307621e+00,9.952047336170654068e-01,9.973498174224563195e-01,9.999824096515064209e-01
3.181754497475692389e+00,9.953199354192788784e-01,9.974136195148201045e-01,9.999828342229898359e-01
3.216128061082643264e+00,9.954321320526078321e-01,9.974757509070345529e-01,9.999832476249341795e-01
3.250872973854332493e+00,9.955414112656789660e-01,9.975362606891101658e-01,9.999836501880452477e-01
3.285993247600642153e+00,9.956478578874589092e-01,9.975951963024202174e-01,9.999840422317971544e-01
3.321492937472385165e+00,9.957515539558120521e-01,9.976526036128940955e-01,9.999844240649354843e-01
3.357376142429544075e+00,9.958525788112556620e-01,9.977085269648071630e-01,9.999847959858517710e-01
3.393647005714508058e+00,9.959510092003726056e-01,9.977630092397985484e-01,9.999851582829898389e-01
3.430309715330543519e+00,9.960469193663225029e-01,9.978160919086335179e-01,9.999855112352035169e-01
3.467368504525310868e+00,9.961403811523249496e-01,9.978678150900399668e-01,9.999858551121616479e-01
3.504827652279669525e+00,9.962314640645201225e-01,9.979182175869625304e-01,9.999861901746009973e-01
3.542691483801748031e+00,9.963202353987090643e-01,9.979673369580750464e-01,9.999865166748126422e-01
3.580964371026351234e+00,9.964067602593814632e-01,9.980152095296042081e-01,9.999868348567317877e-01
3.619650733119767150e+00,9.964911017181556918e-01,9.980618704842093569e-01,9.999871449565389536e-01
3.658755036990021026e+00,9.965733207938597404e-01,9.981073538511046062e-01,9.999874472026017980e-01
3.698281797802649873e+00,9.966534766235286558e-01,9.981516926017323099e-01,9.999877418161227105e-01
3.738235579502040107e+00,9.967316264421680616e-01,9.981949186395794316e-01,9.999880290110768621e-01
3.778620995338404676e+00,9.968078257074509674e-01,9.982370628701032755e-01,9.999883089946864922e-01
3.819442708400449860e+00,9.968821281524471445e-01,9.982781552307894435e-01,9.999885819676268550e-01
3.860705432153809902e+00,9.969545858069445154e-01,9.983182247037871715e-01,9.999888481241179239e-01
3.902413930985232593e+00,9.970252491340632073e-01,9.983572993922530392e-01,9.999891076524374256e-01
3.944573020752778270e+00,9.970941670008541813e-01,9.983954065048367132e-01,9.999893607348239177e-01
3.987187569341828830e+00,9.971613867847202162e-01,9.984325724152340875e-01,9.999896075478790225e-01
4.030262497227166563e+00,9.972269544344752878e-01,9.984688226966066393e-01,9.999898482628000185e-01
4.073802778041118344e+00,9.972909144604377163e-01,9.985041821167295328e-01,9.999900830453539724e-01
4.117813439147832710e+00,9.973533100534557327e-01,9.985386747043859534e-01,9.999903120563232717e-01
4.162299562223765292e+00,9.974141830950150611e-01,9.985723237555051979e-01,9.999905354515501443e-01
4.207266283844427690e+00,9.974735741815681234e-01,9.986051518471381616e-01,9.999907533820345806e-01
4.252718796077487262e+00,9.975315227250486361e-01,9.986371808935103900e-01,9.999909659943104767e-01
4.298662347082260915e+00,9.975880669500515330e-01,9.986684321449273982e-01,9.999911734304414157e-01
4.345102241715697922e+00,9.976432439258868801e-01,9.986989262059307038e-01,9.999913758281455678e-01
4.392043842144899735e+00,9.976970896497850960e-01,9.987286830816985983e-01,9.999915733211069968e-01
4.439492568466276268e+00,9.977496390556587214e-01,9.987577221832781849e-01,9.999917660390129637e-01
4.487453899331315554e+00,9.978009260301011762e-01,9.987860623367956769e-01,9.999919541076190965e-01
4.535933372579267875e+00,9.978509834806084111e-01,9.988137218215059621e-01,9.999921376490038538e-01
4.584936585876504545e+00,9.978998433740960960e-01,9.988407183914036480e-01,9.999923167817149627e-01
4.634469197362870219e+00,9.979475367229534433e-01,9.988670692678284224e-01,9.999924916207229009e-01
4.684536926304997628e+00,9.979940936434320564e-01,9.988927911720208996e-01,9.999926622776396101e-01
4.735145553756677117e+00,9.980395434089142093e-01,9.989179003548320779e-01,9.999928288609178928e-01
4.786300923226369797e+00,9.980839144403594876e-01,9.989424125917051311e-01,9.999929914758189931e-01
4.838008941351921166e+00,9.981272343361803356e-01,9.989663431994305620e-01,9.999931502245275050e-01
4.890275578582572003e+00,9.981695299131907451e-01,9.989897070590035844e-01,9.999933052063044725e-01
4.943106869868335806e+00,9.982108272491114764e-01,9.990125186393242762e-01,9.999934565176457069e-01
4.996508915356815628e+00,9.982511516668122198e-01,9.990347919887029304e-01,9.999936042522277191e-01
5.050487881097581955e+00,9.982905277722987636e-01,9.990565407560439981e-01,9.999937485010496063e-01
5.105049999754057488e+00,9.983289794842671316e-01,9.990777782073584357e-01,9.999938893525449624e-01
5.160201571323274727e+00,9.983665300720696578e-01,9.990985172469093456e-01,9.999940268927219877e-01
5.215948963863236365e+00,9.984032021437992954e-01,9.991187704108006606e-01,9.999941612051239659e-01
5.272298614228216884e+00,9.984390176756735569e-01,9.991385498833658119e-01,9.999942923709379539e-01
5.329257028811992036e+00,9.984739980376312607e-01,9.991578675114548558e-01,9.999944204690920380e-01
5.386830784299095676e+00,9.985081640214078513e-01,9.991767348200830678e-01,9.999945455763591395e-01
5.445026528424197210e+00,9.985415358529884378e-01,9.991951630194425560e-01,9.999946677674049766e-01
5.503850980739676935e+00,9.985741331926822895e-01,9.992131630050722357e-01,9.999947871147906175e-01
5.563310933391500512e+00,9.986059751660139039e-01,9.992307453750390867e-01,9.999949036890870557e-01
5.623413251903470744e+00,9.986370803802064877e-01,9.992479204391550018e-01,9.999950175589373824e-01
5.684164875969949904e+00,9.986674669496901080e-01,9.992646982331708783e-01,9.999951287911512665e-01
5.745572820257153879e+00,9.986971525002772410e-01,9.992810885211860228e-01,9.999952374507230513e-01
5.807644175213114934e+00,9.987261541757147532e-01,9.992971007993649568e-01,9.999953436008555130e-01
5.870386107886300664e+00,9.987544886615001838e-01,9.993127443091794904e-01,9.999954473030502333e-01
5.933805862753271043e+00,9.987821721986214207e-01,9.993280280450841380e-01,9.999955486171571151e-01
5.997910762555083153e+00,9.988092205995714457e-01,9.993429607634417566e-01,9.999956476014365547e-01
6.062708209142829041e+00,9.988356492666752295e-01,9.993575509927212774e-01,9.999957443126257228e-01
6.128205684332284520e+00,9.988614731855797180e-01,9.993718070299780765e-01,9.999958388059168035e-01
6.194410750767798568e+00,9.988867069466689230e-01,9.993857369527509027e-01,9.999959311350364866e-01
6.261331052795507723e+00,9.989113647579263011e-01,9.993993486262285897e-01,9.999960213522938179e-01
6.328974317345991807e+00,9.989354604561299089e-01,9.994126497094959483e-01,9.999961095086217222e-01
6.397348354826458916e+00,9.989590075192256169e-01,9.994256476624254759e-01,9.999961956536239649e-01
6.466461060022573371e+00,9.989820190824665325e-01,9.994383497546450723e-01,9.999962798356346605e-01
6.536320413010021646e+00,9.990045079333021993e-01,9.994507630627714745e-01,9.999963621017001758e-01
6.606934480075954852e+00,9.990264865277249662e-01,9.994628944794872183e-01,9.999964424976403032e-01
6.678311414650267785e+00,9.990479670012512026e-01,9.994747507196510838e-01,9.999965210680883398e-01
6.750459458247166644e+00,9.990689611780897428e-01,9.994863383254073419e-01,9.999965978565267255e-01
6.823386941416685225e+00,9.990894805800125678e-01,9.994976636711269125e-01,9.999966729053176850e-01
6.897102284706591036e+00,9.991095364362876374e-01,9.995087329689321676e-01,9.999967462557434184e-01
6.971613999634659109e+00,9.991291396958689175e-01,9.995195522754669604e-01,9.999968179480485109e-01
7.046930689671452086e+00,9.991483010240416185e-01,9.995301274900830757e-01,9.999968880214298306e-01
7.123061051233719354e+00,9.991670308154505520e-01,9.995404643620674490e-01,9.999969565140840455e-01
7.200013874688522719e+00,9.991853392026101011e-01,9.995505684953758241e-01,9.999970234632394872e-01
7.277798045368216506e+00,9.992032360632103760e-01,9.995604453526963917e-01,9.999970889051833511e-01
7.356422544596386892e+00,9.992207310271912224e-01,9.995701002593874174e-01,9.999971528752882310e-01
7.435896450724879259e+00,9.992378334835987364e-01,9.995795384072895251e-01,9.999972154080370990e-01
7.516228940182023699e+00,9.992545525877662982e-01,9.995887648587200580e-01,9.999972765370502836e-01
7.597429288532222103e+00,9.992708972713678639e-01,9.995977845520456206e-01,9.999973362951228850e-01
7.679506871546832869e+00,9.992868762405469063e-01,9.996066023006781043e-01,9.999973947142181130e-01
7.762471166286906588e+00,9.993024979847600076e-01,9.996152227979777649e-01,9.999974518254997058e-01
7.846331752197344578e+00,9.993177707838016843e-01,9.996236506211555461e-01,9.999975076593583534e-01
7.931098312213011425e+00,9.993327027134858431e-01,9.996318902344287771e-01,9.999975622454330138e-01
8.016780633876773976e+00,9.993473016511505991e-01,9.996399459920816133e-01,9.999976156126300086e-01
8.103388610469611564e+00,9.993615752809976716e-01,9.996478221414313303e-01,9.999976677891450061e-01
8.190932242152950238e+00,9.993755310992712415e-01,9.996555228257055781e-01,9.999977188024807839e-01
8.279421637123316913e+00,9.993891764192807114e-01,9.996630520868321490e-01,9.999977686794654375e-01
8.368867012779485748e+00,9.994025183770647303e-01,9.996704138685820196e-01,9.999978174462746949e-01
8.459278696902227779e+00,9.994155639376091083e-01,9.996776120200182580e-01,9.999978651284545661e-01
8.550667128846798803e+00,9.994283198941472657e-01,9.996846502951238778e-01,9.999979117509176785e-01
8.643042860748321843e+00,9.994407928752833126e-01,9.996915323567491241e-01,9.999979573379716991e-01
8.736416558740211613e+00,9.994529893496566508e-01,9.996982617791989600e-01,9.999980019133345444e-01
8.830799004185616141e+00,9.994649156301318449e-01,9.997048420505596500e-01,9.999980455001515889e-01
8.926201094922470602e+00,9.994765778778712528e-01,9.997112765749571750e-01,9.999980881210095429e-01
9.022633846521683765e+00,9.994879821062830905e-01,9.997175686747509227e-01,9.999981297979514405e-01
9.120108393559078763e+00,9.994991341848608046e-01,9.997237215926608744e-01,9.999981705524912945e-01
9.218635990901049126e+00,9.995100398429054289e-01,9.997297384938361731e-01,9.999982104056271970e-01
9.318228015004089926e+00,9.995207046731463540e-01,9.997356224678596304e-01,9.999982493778548642e-01
9.418895965228387013e+00,9.995311341352541845e-01,9.997413765307009426e-01,9.999982874891812923e-01
9.520651465165572702e+00,9.995413335593344994e-01,9.997470036266496995e-01,9.999983247591367475e-01
9.623506263980852182e+00,9.995513081508219377e-01,9.997525066310285480e-01,9.999983612067928629e-01
9.727472237769614338e+00,9.995610629908945333e-01,9.997578883504283365e-01,9.999983968507656362e-01
9.832561390928695744e+00,9.995706030400136610e-01,9.997631515246711009e-01,9.999984317092265318e-01
9.938785857542505653e+00,9.995799331417183353e-01,9.997682988289109396e-01,9.999984657999175797e-01
1.004615790278394094e+01,9.995890580255814006e-01,9.997733328752727022e-01,9.999984991401620338e-01
1.015468992433078910e+01,9.995979823100854533e-01,9.997782562144470475e-01,9.999985317468761403e-01
